,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
425,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.83,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,3.0,GD,4.0,0,,11077.0,0.77,0.91
426,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.83,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,3.0,GD,0.0,0,,11077.0,0.77,0.91
427,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.83,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,0.0,0,,11077.0,0.77,0.91
428,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.83,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,55.0,0,,11077.0,0.77,0.91
429,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.83,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,55.0,0,,11081.0,0.77,0.91
430,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.83,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,40.0,0,,11081.0,0.77,0.91
431,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.8,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,40.0,0,,21077.0,0.77,0.91
432,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,36.0,0,,21077.0,0.77,0.91
433,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,36.0,0,,21077.0,0.77,0.91
434,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,2.0,GD,34.0,0,,21077.0,0.77,0.91
435,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,35.0,37.0,0.0,1.0,2.0,GD,34.0,0,,21074.0,0.77,0.91
436,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,2.0,GD,22.0,0,,11077.0,0.77,0.91
437,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,2.0,GD,22.0,0,,11077.0,0.77,0.91
438,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,2.0,GD,6.0,0,,21077.0,0.77,0.91
439,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,2.0,GD,6.0,0,,21077.0,0.77,0.91
440,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,48.0,0,,21077.0,0.77,0.91
441,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.8,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,48.0,0,,11077.0,0.77,0.91
442,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,42.0,0,,11077.0,0.77,0.91
443,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,42.0,0,,11077.0,0.77,0.91
444,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,27.0,0,,11077.0,0.77,0.91
445,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,27.0,0,,11077.0,0.77,0.91
446,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,25.0,0,,11077.0,0.77,0.91
447,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,25.0,0,,11077.0,0.77,0.91
448,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,6.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,26.0,0,,11077.0,0.77,0.91
449,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,26.0,0,,21086.0,0.77,0.91
450,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,26.0,0,,11077.0,0.77,0.91
451,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,1:2,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,26.0,0,,11078.0,0.77,0.91
452,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,1:2,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,26.0,0,,11080.0,0.77,0.91
453,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,2:2,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,25.0,0,,11078.0,0.77,0.91
454,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,2:2,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,34.0,0.0,1.0,1.0,GD,25.0,0,,11079.0,0.77,0.91
455,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,25.0,0,,21077.0,0.77,0.91
456,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,25.0,0,,21077.0,0.77,0.91
457,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.8,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,3.0,0,,11077.0,0.77,0.91
458,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,3.0,0,,11077.0,0.77,0.91
459,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,7.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,11077.0,0.77,0.91
460,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,8.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,21086.0,0.77,0.91
461,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,8.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,2.0,0,,11077.0,0.77,0.91
462,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,8.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,2.0,0,,11077.0,0.77,0.91
463,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,8.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,11077.0,0.77,0.91
464,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,21086.0,0.77,0.91
465,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,11077.0,0.77,0.91
466,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,1:2,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,11078.0,0.77,0.91
467,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.8,1:2,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,35.0,0.0,1.0,1.0,GD,1.0,0,,11079.0,0.77,0.91
468,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.8,2:2,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,36.0,0.0,1.0,1.0,GD,1.0,0,,11078.0,0.77,0.91
469,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.83,2:2,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,36.0,0.0,1.0,1.0,GD,1.0,0,,11078.0,0.77,0.91
470,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.83,2:2,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,36.0,0.0,1.0,1.0,GD,1.0,0,,11079.0,0.77,0.91
471,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,37.0,0.0,1.0,1.0,GD,1.0,0,,21077.0,0.77,0.91
472,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,37.0,0.0,1.0,1.0,GD,1.0,0,,21077.0,0.77,0.91
473,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.83,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,38.0,0.0,1.0,1.0,GD,1.0,0,,21077.0,0.77,0.91
474,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.71,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,38.0,0.0,1.0,1.0,GD,1.0,0,,21077.0,0.77,0.91
475,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,38.0,0.0,1.0,0.0,GD,55.0,0,,21077.0,0.77,0.91
476,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,38.0,0.0,1.0,0.0,GD,55.0,0,,11074.0,0.77,0.91
477,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,55.0,0,,21077.0,0.77,0.91
478,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,48.0,0,,21077.0,0.77,0.91
479,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.91,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,48.0,0,,21077.0,0.77,0.91
480,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.77,,1.0,7.0,5.0,6.0,4.0,9.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,47.0,0,,21077.0,0.77,0.91
481,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.77,,1.0,7.0,5.0,6.0,3.0,9.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,47.0,0,,21081.0,0.77,0.91
482,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.77,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,47.0,0,,21086.0,0.77,0.91
483,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,47.0,0,,11077.0,0.77,0.91
484,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,1:1,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,47.0,0,,11078.0,0.77,0.91
485,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,1:1,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,47.0,0,,11080.0,0.77,0.91
486,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,35.0,0,,21077.0,0.77,0.91
487,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,35.0,0,,11077.0,0.77,0.91
488,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,34.0,0,,11077.0,0.77,0.91
489,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,40.0,0.0,1.0,0.0,GD,34.0,0,,11075.0,0.77,0.91
490,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,43.0,0.0,1.0,0.0,GD,34.0,0,,21077.0,0.77,0.91
491,44.0,5.0,第2节,第2节,-4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-4.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,43.0,0.0,1.0,0.0,GD,34.0,0,,21077.0,0.77,0.91
492,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,43.0,0.0,1.0,0.0,GD,26.0,0,,21077.0,0.77,0.91
493,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,43.0,0.0,1.0,0.0,GD,26.0,0,,11086.0,0.77,0.91
494,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,43.0,0.0,1.0,0.0,GD,26.0,0,,21077.0,0.77,0.91
495,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.83,1:2,1.0,7.0,5.0,6.0,3.0,10.0,54.5,37.0,43.0,0.0,1.0,0.0,GD,26.0,0,,21078.0,0.77,0.91
496,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,1:2,1.0,7.0,5.0,7.0,3.0,10.0,58.3,37.0,38.0,0.0,1.0,0.0,GD,26.0,0,,21079.0,0.77,0.91
497,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,2:2,1.0,7.0,5.0,7.0,3.0,10.0,58.3,38.0,43.0,0.0,1.0,0.0,GD,26.0,0,,21078.0,0.77,0.91
498,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,2:2,1.0,7.0,5.0,8.0,3.0,10.0,61.5,38.0,39.0,0.0,1.0,0.0,GD,26.0,0,,21079.0,0.77,0.91
499,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,43.0,0.0,1.0,0.0,GD,26.0,0,,11077.0,0.77,0.91
500,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.87,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,43.0,0.0,1.0,0.0,GD,26.0,0,,11077.0,0.77,0.91
501,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,43.0,0.0,1.0,0.0,GD,26.0,0,,11077.0,0.77,0.91
502,44.0,5.0,第2节,第2节,-4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-4.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,43.0,0.0,1.0,0.0,GD,26.0,0,,11077.0,0.77,0.91
503,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,43.0,0.0,1.0,0.0,GD,26.0,0,,11074.0,0.77,0.91
504,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,13.0,0,,21077.0,0.77,0.91
505,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,13.0,0,,21077.0,0.77,0.91
506,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,21077.0,0.77,0.91
507,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
508,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,1.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
509,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,10.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
510,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
511,44.0,5.0,第2节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
512,44.0,5.0,第2节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
513,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,0.0,GD,0.0,0,,1083.0,0.77,0.91
514,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.77,0.91
515,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.83,1.0,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,10.0,GD,0.0,0,,1083.0,0.77,0.91
516,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,10.0,GD,0.0,0,,1089.0,0.77,0.91
517,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,55.0,0,,21077.0,0.77,0.91
518,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,55.0,0,,21077.0,0.77,0.91
519,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,46.0,0,,21077.0,0.77,0.91
520,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,46.0,0,,11077.0,0.77,0.91
521,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.77,0.91
522,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.77,0.91
