,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
213,,,,,6.5,0.83,-6.5,0.83,142.5,0.77,142.5,0.91,-6.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,48.0,1.0,20180721013853.0,11077.0,0.0,0.0
214,,,,,6.5,0.83,-6.5,0.83,141.5,0.83,142.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,48.0,1.0,20180721013853.0,11077.0,0.0,0.0
215,,,,,6.5,0.83,-6.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,40.0,1.0,20180721013901.0,11077.0,0.0,0.0
216,,,,,6.5,0.83,-6.5,0.83,141.5,0.77,141.5,0.91,141.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,40.0,1.0,20180721013901.0,11077.0,0.0,0.0
217,,,,,6.5,0.83,-6.5,0.83,141.5,0.77,141.5,0.91,141.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,34.0,1.0,20180721013906.0,11077.0,0.0,0.0
218,,,,,6.5,0.83,-6.5,0.83,140.5,0.87,141.5,0.8,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,34.0,1.0,20180721013906.0,11094.0,0.0,0.0
219,,,,,6.5,0.83,-6.5,0.83,140.5,0.87,140.5,0.8,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,30.0,1.0,20180721013909.0,11094.0,0.0,0.0
220,,,,,5.5,0.83,-5.5,0.83,140.5,0.87,140.5,0.8,5.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,30.0,1.0,20180721013909.0,11094.0,0.0,0.0
221,,,,,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,-5.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,25.0,1.0,20180721013915.0,21077.0,0.0,0.0
222,,,,,5.5,0.83,-5.5,0.83,140.5,0.77,140.5,0.83,-5.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,25.0,1.0,20180721013915.0,21094.0,0.0,0.0
223,,,,,5.5,0.83,-5.5,0.83,140.5,0.77,140.5,0.91,-5.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,20.0,1.0,20180721013919.0,21094.0,0.0,0.0
224,,,,,6.5,0.83,-6.5,0.83,140.5,0.77,140.5,0.91,6.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,20.0,1.0,20180721013919.0,11077.0,0.0,0.0
225,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.91,-6.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,20.0,1.0,20180721013919.0,11077.0,0.0,0.0
226,,,,,6.5,0.83,-6.5,0.83,139.5,0.83,140.5,0.83,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,20.0,1.0,20180721013919.0,11077.0,0.0,0.0
227,,,,,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,12.0,1.0,20180721013927.0,11077.0,0.0,0.0
228,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,12.0,1.0,20180721013927.0,11077.0,0.0,0.0
229,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013931.0,11077.0,0.0,0.0
230,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013931.0,11077.0,0.0,0.0
231,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013935.0,11077.0,0.0,0.0
232,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013935.0,11095.0,0.0,0.0
233,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013940.0,11095.0,0.0,0.0
234,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013940.0,11077.0,0.0,0.0
235,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013944.0,11077.0,0.0,0.0
236,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013944.0,11077.0,0.0,0.0
237,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013945.0,11077.0,0.0,0.0
238,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013945.0,11077.0,0.0,0.0
239,,,,,6.5,0.83,-6.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013946.0,11077.0,0.0,0.0
240,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,139.5,0.83,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013946.0,21086.0,0.0,0.0
241,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013950.0,21086.0,0.0,0.0
242,,,,,6.5,0.87,-6.5,0.8,140.5,0.87,140.5,0.8,140.5,,0.0,1:2,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,8.0,0.0,20180721013950.0,11078.0,0.0,0.0
243,,,,,6.5,0.87,-6.5,0.8,140.5,0.87,140.5,0.8,140.5,,0.0,1:2,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,51.0,51,45.0,0.0,1,1.0,8.0,0.0,20180721014000.0,11078.0,0.0,0.0
244,,,,,7.5,0.77,-7.5,0.8,140.5,0.87,140.5,0.8,7.5,,0.0,1:2,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,51.0,51,45.0,0.0,1,1.0,8.0,0.0,20180721014000.0,11078.0,0.0,0.0
245,,,,,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.8,-7.5,,0.0,1:2^2:2,1.0,6.0,5,11.0,9,11.0,6,,5,2.0,1,55.0,42.9,51.0,51,45.0,0.0,1,1.0,8.0,0.0,20180721014000.0,11079^11078,0.0,0.0
246,,,,,7.5,0.77,-7.5,0.91,141.5,0.83,140.5,0.83,141.5,,0.0,1:2^2:2,1.0,6.0,5,11.0,9,11.0,6,,5,2.0,1,55.0,42.9,52.0,52,45.0,0.0,1,1.0,8.0,0.0,20180721014011.0,11079^11078,0.0,0.0
247,,,,,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,2:2^,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,1.0,8.0,0.0,20180721014011.0,11079^21077,0.0,0.0
248,,,,,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,1.0,8.0,1.0,20180721014013.0,21077.0,0.0,0.0
249,,,,,7.5,0.83,-7.5,0.83,140.5,0.87,141.5,0.8,140.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,1.0,8.0,1.0,20180721014013.0,21077.0,0.0,0.0
250,,,,,7.5,0.83,-7.5,0.83,140.5,0.87,140.5,0.8,140.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,1.0,0.0,1.0,20180721014021.0,21077.0,0.0,0.0
251,,,,,7.5,0.83,-7.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,1.0,0.0,1.0,20180721014021.0,21077.0,0.0,0.0
252,,,,,7.5,0.83,-7.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,0.0,52.0,1.0,20180721014029.0,21077.0,0.0,0.0
253,,,,,7.5,0.83,-7.5,0.83,142.5,0.8,140.5,0.87,142.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,45.0,0.0,1,0.0,52.0,1.0,20180721014029.0,21077.0,0.0,0.0
254,,,,,7.5,0.83,-7.5,0.83,142.5,0.8,142.5,0.87,142.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,49.0,1.0,20180721014031.0,21077.0,0.0,0.0
255,,,,,6.5,0.83,-6.5,0.83,142.5,0.8,142.5,0.87,6.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,49.0,1.0,20180721014031.0,21077.0,0.0,0.0
256,,,,,6.5,0.83,-6.5,0.83,142.5,0.8,142.5,0.87,-6.5,,0.0,^,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,49.0,1.0,20180721014032.0,21074^11077,0.0,0.0
257,,,,,6.5,0.83,-6.5,0.83,141.5,0.83,142.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,49.0,1.0,20180721014032.0,11077.0,0.0,0.0
258,,,,,6.5,0.83,-6.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,41.0,1.0,20180721014040.0,11077.0,0.0,0.0
259,,,,,6.5,0.83,-6.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,41.0,1.0,20180721014040.0,11077.0,0.0,0.0
260,,,,,6.5,0.83,-6.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,34.0,1.0,20180721014047.0,11077.0,0.0,0.0
261,,,,,6.5,0.83,-6.5,0.83,140.5,0.87,141.5,0.8,140.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,34.0,1.0,20180721014047.0,11094.0,0.0,0.0
262,,,,,6.5,0.83,-6.5,0.83,140.5,0.87,140.5,0.8,140.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,30.0,1.0,20180721014050.0,11094.0,0.0,0.0
263,,,,,5.5,0.83,-5.5,0.83,140.5,0.87,140.5,0.8,5.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,30.0,1.0,20180721014050.0,11094.0,0.0,0.0
264,,,,,5.5,0.83,-5.5,0.83,140.5,0.87,140.5,0.8,-5.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,30.0,1.0,20180721014050.0,21077.0,0.0,0.0
265,,,,,5.5,0.83,-5.5,0.83,142.5,0.87,140.5,0.8,142.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,47.0,0.0,1,0.0,30.0,1.0,20180721014050.0,21077.0,0.0,0.0
266,,,,,5.5,0.83,-5.5,0.83,142.5,0.87,142.5,0.8,142.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,26.0,1.0,20180721014055.0,21077.0,0.0,0.0
267,,,,,4.5,0.83,-4.5,0.83,142.5,0.87,142.5,0.8,4.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,26.0,1.0,20180721014055.0,21077.0,0.0,0.0
268,,,,,4.5,0.83,-4.5,0.83,142.5,0.87,142.5,0.8,-4.5,,0.0,^,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,26.0,1.0,20180721014055.0,21074^11077,0.0,0.0
269,,,,,4.5,0.83,-4.5,0.83,142.5,0.8,142.5,0.87,-4.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,18.0,1.0,20180721014103.0,11077.0,0.0,0.0
270,,,,,4.5,0.83,-4.5,0.83,141.5,0.83,142.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,18.0,1.0,20180721014103.0,11077.0,0.0,0.0
271,,,,,4.5,0.83,-4.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,10.0,1.0,20180721014111.0,11077.0,0.0,0.0
272,,,,,4.5,0.83,-4.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,10.0,1.0,20180721014111.0,11077.0,0.0,0.0
273,,,,,4.5,0.83,-4.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,6.0,0.0,20180721014113.0,11077.0,0.0,0.0
274,,,,,4.5,0.83,-4.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,6.0,0.0,20180721014113.0,11077.0,0.0,0.0
275,,,,,4.5,0.83,-4.5,0.83,141.5,0.83,141.5,0.83,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,6.0,1.0,20180721014219.0,11077.0,0.0,0.0
276,,,,,4.5,0.83,-4.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,6.0,1.0,20180721014219.0,11077.0,0.0,0.0
277,,,,,4.5,0.83,-4.5,0.83,141.5,0.8,141.5,0.87,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,2.0,1.0,20180721014225.0,11077.0,0.0,0.0
278,,,,,4.5,0.83,-4.5,0.83,141.5,0.77,141.5,0.91,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,2.0,1.0,20180721014225.0,11095.0,0.0,0.0
279,,,,,4.5,0.83,-4.5,0.83,141.5,0.77,141.5,0.91,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,0.0,0.0,20180721014226.0,11095.0,0.0,0.0
280,,,,,4.5,0.8,-4.5,0.87,141.5,0.77,141.5,0.91,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,0.0,0.0,20180721014226.0,11095.0,0.0,0.0
281,,,,,4.5,0.8,-4.5,0.87,141.5,0.77,141.5,0.91,141.5,,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,0.0,0.0,0.0,20180721014230.0,11095.0,0.0,0.0
282,,,第4节,第4节,4.5,0.8,-4.5,0.87,141.5,0.77,141.5,0.91,141.5,4.0,0.0,,1.0,6.0,5,11.0,9,12.0,6,,5,2.0,1,57.1,42.9,52.0,52,49.0,0.0,1,10.0,0.0,0.0,20180721014230.0,1077.0,0.0,0.0
283,,,第4节,第4节,4.5,0.8,-4.5,0.87,141.5,0.77,141.5,0.91,141.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,10.0,0.0,0.0,20180721014230.0,1082.0,0.0,0.0
284,,,第4节,第4节,4.5,0.8,-4.5,0.87,141.5,0.77,141.5,0.91,141.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,10.0,0.0,1.0,20180721014346.0,1077.0,0.0,0.0
285,,,第4节,第4节,4.5,0.8,-4.5,0.87,140.5,0.83,141.5,0.83,140.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,10.0,0.0,1.0,20180721014346.0,1090.0,0.0,0.0
286,,,第4节,第4节,4.5,0.8,-4.5,0.87,140.5,0.83,140.5,0.83,140.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,9.0,52.0,1.0,20180721014355.0,1090.0,0.0,0.0
287,,,第4节,第4节,4.5,0.8,-4.5,0.87,139.5,0.87,140.5,0.8,139.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,9.0,52.0,1.0,20180721014355.0,1090.0,0.0,0.0
288,,,第4节,第4节,4.5,0.8,-4.5,0.87,139.5,0.87,139.5,0.8,139.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,9.0,44.0,1.0,20180721014403.0,1090.0,0.0,0.0
289,,,第4节,第4节,4.5,0.8,-4.5,0.87,141.5,0.87,139.5,0.8,141.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,49.0,0.0,1,9.0,44.0,1.0,20180721014403.0,1090.0,0.0,0.0
290,,,第4节,第4节,4.5,0.8,-4.5,0.87,141.5,0.87,141.5,0.8,141.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,51.0,0.0,1,9.0,40.0,1.0,20180721014406.0,1090.0,0.0,0.0
291,,,第4节,第4节,2.5,0.83,-2.5,0.87,141.5,0.87,141.5,0.8,2.5,4.0,0.0,^,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,51.0,0.0,1,9.0,40.0,1.0,20180721014406.0,21074^11077,0.0,0.0
292,,,第4节,第4节,2.5,0.83,-2.5,0.83,141.5,0.8,141.5,0.87,-2.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,51.0,0.0,1,9.0,32.0,1.0,20180721014414.0,11077.0,0.0,0.0
293,,,第4节,第4节,2.5,0.83,-2.5,0.83,140.5,0.83,141.5,0.83,140.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,51.0,0.0,1,9.0,32.0,1.0,20180721014414.0,11077.0,0.0,0.0
294,,,第4节,第4节,2.5,0.83,-2.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,51.0,0.0,1,9.0,24.0,1.0,20180721014422.0,11077.0,0.0,0.0
295,,,第4节,第4节,2.5,0.83,-2.5,0.83,142.5,0.8,140.5,0.87,142.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,52.0,52,51.0,0.0,1,9.0,24.0,1.0,20180721014422.0,11077.0,0.0,0.0
296,,,第4节,第4节,2.5,0.83,-2.5,0.83,142.5,0.8,142.5,0.87,142.5,4.0,0.0,,0.0,6.0,5,11.0,9,12.0,6,,5,0.0,1,57.1,42.9,54.0,54,51.0,0.0,1,9.0,17.0,1.0,20180721014429.0,11077.0,0.0,0.0
