,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
1544,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,0.0,20180516173542.0,11077.0,0.0,0.0
1545,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,0.0,20180516173542.0,11086.0,0.0,0.0
1546,44.0,5.0,第4节,第4节,13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,13.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,0.0,20180516173542.0,21077.0,0.0,0.0
1547,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,0.0,20180516173542.0,21077.0,0.0,0.0
1548,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,0.0,20180516173542.0,21077.0,0.0,0.0
1549,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,1.0,20180516173607.0,21077.0,0.0,0.0
1550,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,57.0,1.0,20180516173607.0,21077.0,0.0,0.0
1551,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,56.0,1.0,20180516173608.0,21077.0,0.0,0.0
1552,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,56.0,1.0,20180516173608.0,21077.0,0.0,0.0
1553,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.0,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,39.0,1.0,20180516173625.0,21077.0,0.0,0.0
1554,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,39.0,1.0,20180516173625.0,21077.0,0.0,0.0
1555,44.0,5.0,第4节,第4节,-13.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-13.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,37.0,1.0,20180516173628.0,11077.0,0.0,0.0
1556,44.0,5.0,第4节,第4节,12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,37.0,1.0,20180516173628.0,11077.0,0.0,0.0
1557,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,37.0,1.0,20180516173630.0,11077.0,0.0,0.0
1558,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,37.0,0.0,20180516173630.0,11077.0,0.0,0.0
1559,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,0.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11077.0,0.0,0.0
1560,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,21086.0,0.0,0.0
1561,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,1.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11077.0,0.0,0.0
1562,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,1.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11077.0,0.0,0.0
1563,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11077.0,0.0,0.0
1564,44.0,5.0,第4节,第4节,11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,11.5,4.0,0.91,1:2,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11078.0,0.0,0.0
1565,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.77,1:2,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11080.0,0.0,0.0
1566,44.0,5.0,第4节,第4节,12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,12.5,4.0,0.83,2:2,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11078.0,0.0,0.0
1567,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.83,2:2,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,47.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,11079.0,0.0,0.0
1568,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,21077.0,0.0,0.0
1569,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173636.0,21077.0,0.0,0.0
1570,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,29.0,1.0,20180516173714.0,21077.0,0.0,0.0
1571,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,29.0,1.0,20180516173714.0,21077.0,0.0,0.0
1572,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,29.0,1.0,20180516173715.0,21077.0,0.0,0.0
1573,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,29.0,0.0,20180516173715.0,21077.0,0.0,0.0
1574,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,20.0,0.0,20180516173724.0,21077.0,0.0,0.0
1575,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,20.0,0.0,20180516173724.0,11086.0,0.0,0.0
1576,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,20.0,0.0,20180516173724.0,21077.0,0.0,0.0
1577,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,20.0,1.0,20180516173735.0,21077.0,0.0,0.0
1578,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,20.0,1.0,20180516173735.0,21077.0,0.0,0.0
1579,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,19.0,1.0,20180516173736.0,21077.0,0.0,0.0
1580,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,19.0,0.0,20180516173736.0,21077.0,0.0,0.0
1581,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,1.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,10.0,0.0,20180516173745.0,21077.0,0.0,0.0
1582,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.8,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,10.0,0.0,20180516173745.0,21086.0,0.0,0.0
1583,44.0,5.0,第4节,第4节,11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,10.0,0.0,20180516173745.0,11077.0,0.0,0.0
1584,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,10.0,1.0,20180516173754.0,11077.0,0.0,0.0
1585,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,10.0,1.0,20180516173754.0,11077.0,0.0,0.0
1586,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,9.0,1.0,20180516173755.0,11077.0,0.0,0.0
1587,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,4.0,GD,9.0,0.0,20180516173755.0,11077.0,0.0,0.0
1588,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,3.0,GD,59.0,0.0,20180516173804.0,11077.0,0.0,0.0
1589,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,48.0,0.0,1.0,3.0,GD,59.0,0.0,20180516173804.0,11074.0,0.0,0.0
1590,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,59.0,0.0,20180516173804.0,21077.0,0.0,0.0
1591,44.0,5.0,第4节,第4节,10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,10.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,59.0,0.0,20180516173804.0,21077.0,0.0,0.0
1592,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,58.0,1.0,20180516173820.0,21077.0,0.0,0.0
1593,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,58.0,1.0,20180516173820.0,21077.0,0.0,0.0
1594,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,47.0,1.0,20180516173831.0,21077.0,0.0,0.0
1595,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,47.0,1.0,20180516173831.0,21077.0,0.0,0.0
1596,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,12.0,14.0,2.0,2.0,53.8,59.0,50.0,0.0,1.0,3.0,GD,42.0,1.0,20180516173837.0,21077.0,0.0,0.0
1597,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,59.0,61.0,0.0,1.0,3.0,GD,42.0,1.0,20180516173837.0,21074.0,0.0,0.0
1598,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.83,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,42.0,1.0,20180516173837.0,11077.0,0.0,0.0
1599,44.0,5.0,第4节,第4节,11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,11.5,4.0,0.8,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,42.0,1.0,20180516173837.0,11077.0,0.0,0.0
1600,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,42.0,1.0,20180516173838.0,11077.0,0.0,0.0
1601,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,42.0,1.0,20180516173838.0,11077.0,0.0,0.0
1602,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,39.0,1.0,20180516173839.0,11077.0,0.0,0.0
1603,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,39.0,1.0,20180516173839.0,21077.0,0.0,0.0
1604,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,32.0,1.0,20180516173847.0,21077.0,0.0,0.0
1605,44.0,5.0,第4节,第4节,12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,12.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,32.0,1.0,20180516173847.0,21077.0,0.0,0.0
1606,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,32.0,1.0,20180516173848.0,21077.0,0.0,0.0
1607,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,21.0,0.0,20180516173848.0,21077.0,0.0,0.0
1608,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,21.0,0.0,20180516173848.0,21077.0,0.0,0.0
1609,44.0,5.0,第4节,第4节,-12.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-12.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,19.0,1.0,20180516173900.0,21077.0,0.0,0.0
1610,44.0,5.0,第4节,第4节,11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,19.0,1.0,20180516173900.0,21077.0,0.0,0.0
1611,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.87,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,11.0,1.0,20180516173908.0,21077.0,0.0,0.0
1612,44.0,5.0,第4节,第4节,10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,10.5,4.0,0.77,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,11.0,1.0,20180516173908.0,11077.0,0.0,0.0
1613,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,4.0,1.0,20180516173914.0,11077.0,0.0,0.0
1614,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,50.0,0.0,1.0,3.0,GD,4.0,1.0,20180516173914.0,11074.0,0.0,0.0
1615,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,52.0,0.0,1.0,3.0,GD,4.0,1.0,20180516173914.0,21077.0,0.0,0.0
1616,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,52.0,0.0,1.0,3.0,GD,2.0,1.0,20180516173917.0,21077.0,0.0,0.0
1617,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,52.0,0.0,1.0,3.0,GD,2.0,1.0,20180516173917.0,21077.0,0.0,0.0
1618,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,52.0,0.0,1.0,2.0,GD,48.0,1.0,20180516173930.0,21077.0,0.0,0.0
1619,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,13.0,14.0,2.0,2.0,53.8,61.0,52.0,1.0,1.0,2.0,GD,48.0,1.0,20180516173930.0,21077.0,0.0,0.0
1620,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,61.0,63.0,1.0,1.0,2.0,GD,48.0,1.0,20180516173930.0,21074.0,0.0,0.0
1621,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,48.0,1.0,20180516173930.0,11077.0,0.0,0.0
1622,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,46.0,1.0,20180516173933.0,11077.0,0.0,0.0
1623,44.0,5.0,第4节,第4节,11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,11.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,46.0,1.0,20180516173933.0,11077.0,0.0,0.0
1624,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,46.0,1.0,20180516173935.0,11077.0,0.0,0.0
1625,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,46.0,1.0,20180516173935.0,11077.0,0.0,0.0
1626,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,42.0,1.0,20180516173936.0,11077.0,0.0,0.0
1627,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,52.0,1.0,1.0,2.0,GD,42.0,1.0,20180516173936.0,11074.0,0.0,0.0
1628,44.0,5.0,第4节,第4节,-11.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-11.5,4.0,0.91,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,54.0,1.0,1.0,2.0,GD,27.0,1.0,20180516173952.0,21077.0,0.0,0.0
1629,44.0,5.0,第4节,第4节,10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,10.5,4.0,0.71,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,54.0,1.0,1.0,2.0,GD,27.0,1.0,20180516173952.0,21077.0,0.0,0.0
1630,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,1.0,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,54.0,1.0,1.0,2.0,GD,27.0,1.0,20180516173954.0,21077.0,0.0,0.0
1631,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,1.0,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516173954.0,21077.0,0.0,0.0
1632,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,1.0,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,54.0,1.0,1.0,2.0,GD,13.0,0.0,20180516174007.0,21077.0,0.0,0.0
1633,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,1.0,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,55.0,1.0,1.0,2.0,GD,13.0,0.0,20180516174007.0,21077.0,0.0,0.0
1634,44.0,5.0,第4节,第4节,-10.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-10.5,4.0,1.0,,0.0,8.0,14.0,14.0,2.0,2.0,53.8,63.0,55.0,1.0,1.0,2.0,GD,12.0,0.0,20180516174007.0,21077.0,0.0,0.0
