,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
982,,,第3节,第3节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,3.0,0.0,,0.0,1.0,15.0,11.0,3.0,1.0,78.6,44.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135237.0,11077.0,,0.0,0.0
983,,,第3节,第3节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,3.0,0.0,,0.0,1.0,15.0,11.0,3.0,1.0,78.6,44.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135237.0,11077.0,,0.0,0.0
984,,,第3节,第3节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,3.0,0.0,,0.0,1.0,15.0,11.0,3.0,1.0,78.6,44.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135237.0,11077.0,,0.0,0.0
985,,,第3节,第3节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,3.0,0.0,,0.0,1.0,15.0,11.0,3.0,1.0,78.6,44.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135241.0,11077.0,,0.0,0.0
986,,,第3节,第3节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,3.0,0.0,^,0.0,1.0,15.0,11.0,3.0,1.0,78.6,44.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135241.0,21086^11077,,0.0,0.0
987,,,第3节,第3节,4.5,0.83,-4.5,0.83,143.5,0.83,142.5,0.83,143.5,3.0,0.0,^,0.0,1.0,15.0,11.0,3.0,1.0,78.6,44.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135243.0,21086^11077,,0.0,0.0
988,,,第3节,第3节,4.5,0.83,-4.5,0.83,143.5,0.83,143.5,0.83,143.5,3.0,0.0,1:2,0.0,1.0,15.0,11.0,3.0,1.0,78.6,45.0,43.0,44.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135243.0,11078.0,,0.0,0.0
989,,,第3节,第3节,4.5,0.91,-4.5,0.83,144.5,0.77,143.5,0.83,144.5,3.0,0.0,1:2,0.0,1.0,15.0,11.0,3.0,1.0,78.6,45.0,43.0,45.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135308.0,11078.0,,0.0,0.0
990,,,第3节,第3节,4.5,0.91,-4.5,0.77,144.5,0.77,144.5,0.91,144.5,3.0,0.0,1:2^2:2,0.0,1.0,15.0,12.0,3.0,1.0,80.0,45.0,43.0,45.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135308.0,11079^11078,,0.0,0.0
991,,,第3节,第3节,4.5,0.91,-4.5,0.77,144.5,0.83,144.5,0.91,144.5,3.0,0.0,1:2^2:2,0.0,1.0,15.0,12.0,3.0,1.0,80.0,45.0,43.0,45.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135308.0,11079^11078,,0.0,0.0
992,,,第3节,第3节,4.5,0.91,-4.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,0.0,1:2^2:2,0.0,1.0,15.0,12.0,3.0,1.0,80.0,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135322.0,11079^11078,,0.0,0.0
993,,,第3节,第3节,5.5,0.8,-5.5,0.77,144.5,0.83,144.5,0.83,5.5,3.0,0.0,1:2^2:2,0.0,1.0,15.0,12.0,3.0,1.0,80.0,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135322.0,11079^11078,,0.0,0.0
994,,,第3节,第3节,5.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,3.0,0.0,2:2^,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717135323.0,11079^21077,,0.0,0.0
995,,,第3节,第3节,5.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717135323.0,21077.0,,0.0,0.0
996,,,第3节,第3节,5.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180717135324.0,21077.0,,0.0,0.0
997,,,第3节,第3节,5.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,25.0,0.0,20180717135324.0,21077.0,,0.0,0.0
998,,,第3节,第3节,5.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,25.0,0.0,20180717135324.0,21077.0,,0.0,0.0
999,,,第3节,第3节,5.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180717135324.0,21077.0,,0.0,0.0
1000,,,第3节,第3节,5.5,0.8,-5.5,0.87,143.5,0.87,144.5,0.8,143.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180717135332.0,21077.0,,0.0,0.0
1001,,,第3节,第3节,5.5,0.8,-5.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180717135332.0,21077.0,,0.0,0.0
1002,,,第3节,第3节,5.5,0.8,-5.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,9.0,1.0,20180717135340.0,21077.0,,0.0,0.0
1003,,,第3节,第3节,5.5,0.8,-5.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,9.0,1.0,20180717135340.0,21077.0,,0.0,0.0
1004,,,第3节,第3节,5.5,0.8,-5.5,0.87,143.5,0.8,143.5,0.87,143.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,7.0,0.0,20180717135342.0,21077.0,,0.0,0.0
1005,,,第3节,第3节,5.5,0.8,-5.5,0.87,143.5,0.8,143.5,0.87,143.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,7.0,0.0,20180717135342.0,21094.0,,0.0,0.0
1006,,,第3节,第3节,6.5,0.77,-5.5,0.87,143.5,0.8,143.5,0.87,6.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,7.0,0.0,20180717135343.0,21094.0,,0.0,0.0
1007,,,第3节,第3节,6.5,0.77,-6.5,0.91,143.5,0.77,143.5,0.91,-6.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,7.0,0.0,20180717135343.0,11077.0,,0.0,0.0
1008,,,第3节,第3节,6.5,0.77,-6.5,0.91,143.5,0.77,143.5,0.91,-6.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,4.0,0.0,20180717135345.0,11077.0,,0.0,0.0
1009,,,第3节,第3节,6.5,0.77,-6.5,0.91,143.5,0.83,143.5,0.91,-6.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,4.0,0.0,20180717135345.0,11077.0,,0.0,0.0
1010,,,第3节,第3节,6.5,0.77,-6.5,0.91,143.5,0.83,143.5,0.83,-6.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,10.0,1.0,20180717135351.0,11077.0,,0.0,0.0
1011,,,第3节,第3节,6.5,0.8,-6.5,0.87,143.5,0.83,143.5,0.83,-6.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,10.0,1.0,20180717135351.0,11077.0,,0.0,0.0
1012,,,第3节,第3节,6.5,0.8,-6.5,0.87,142.5,0.87,143.5,0.8,142.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180717135359.0,11077.0,,0.0,0.0
1013,,,第3节,第3节,6.5,0.77,-6.5,0.91,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180717135359.0,11077.0,,0.0,0.0
1014,,,第3节,第3节,6.5,0.77,-6.5,0.91,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,46.0,43.0,46.0,0.0,0.0,1,4.0,1~GD,54.0,1.0,20180717135408.0,11077.0,,0.0,0.0
1015,,,第3节,第3节,6.5,0.77,-6.5,0.91,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,48.0,43.0,46.0,0.0,0.0,1,4.0,1~GD,54.0,1.0,20180717135408.0,11077.0,,0.0,0.0
1016,,,第3节,第3节,6.5,0.77,-6.5,0.91,144.5,0.83,142.5,0.83,144.5,3.0,0.0,,0.0,1.0,15.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,53.0,1.0,20180717135408.0,11077.0,,0.0,0.0
1017,,,第3节,第3节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,3.0,0.0,^,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,53.0,1.0,20180717135409.0,11074^21077,,0.0,0.0
1018,,,第3节,第3节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,53.0,1.0,20180717135409.0,21077.0,,0.0,0.0
1019,,,第3节,第3节,6.5,0.87,-6.5,0.8,143.5,0.87,144.5,0.8,143.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,45.0,1.0,20180717135417.0,21077.0,,0.0,0.0
1020,,,第3节,第3节,6.5,0.87,-6.5,0.8,143.5,0.87,143.5,0.8,143.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,45.0,1.0,20180717135417.0,21077.0,,0.0,0.0
1021,,,第3节,第3节,6.5,0.87,-6.5,0.8,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,37.0,1.0,20180717135425.0,21077.0,,0.0,0.0
1022,,,第3节,第3节,6.5,0.87,-6.5,0.8,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,43.0,48.0,0.0,0.0,1,4.0,1~GD,37.0,1.0,20180717135425.0,21077.0,,0.0,0.0
1023,,,第3节,第3节,5.5,0.91,-6.5,0.8,143.5,0.83,143.5,0.83,5.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717135429.0,21077.0,,0.0,0.0
1024,,,第3节,第3节,5.5,0.91,-5.5,0.8,145.5,0.83,143.5,0.83,145.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717135429.0,21077.0,,0.0,0.0
1025,,,第3节,第3节,5.5,0.91,-5.5,0.77,145.5,0.83,143.5,0.83,-5.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717135429.0,21077.0,,0.0,0.0
1026,,,第3节,第3节,5.5,0.91,-5.5,0.77,145.5,0.83,145.5,0.83,145.5,3.0,0.0,^,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717135429.0,21074^11077,,0.0,0.0
1027,,,第3节,第3节,5.5,0.91,-5.5,0.77,144.5,0.87,145.5,0.8,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,25.0,1.0,20180717135437.0,11077.0,,0.0,0.0
1028,,,第3节,第3节,5.5,0.91,-5.5,0.77,144.5,0.87,144.5,0.8,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,25.0,1.0,20180717135437.0,11077.0,,0.0,0.0
1029,,,第3节,第3节,5.5,0.77,-5.5,0.77,144.5,0.83,144.5,0.8,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717135440.0,11077.0,,0.0,0.0
1030,,,第3节,第3节,5.5,0.77,-5.5,0.91,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717135440.0,21077.0,,0.0,0.0
1031,,,第3节,第3节,5.5,0.77,-5.5,0.91,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717135440.0,21077.0,,0.0,0.0
1032,,,第3节,第3节,5.5,0.77,-5.5,0.91,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,48.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,20.0,1.0,20180717135441.0,21077.0,,0.0,0.0
1033,,,第3节,第3节,5.5,0.91,-5.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,48.0,0.0,0.0,1,4.0,1~GD,20.0,1.0,20180717135441.0,11077.0,,0.0,0.0
1034,,,第3节,第3节,7.5,0.83,-5.5,0.77,144.5,0.83,144.5,0.83,7.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180717135446.0,11077.0,,0.0,0.0
1035,,,第3节,第3节,7.5,0.83,-7.5,0.77,147.5,0.83,144.5,0.83,147.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180717135446.0,11077.0,,0.0,0.0
1036,,,第3节,第3节,7.5,0.83,-7.5,0.83,147.5,0.83,144.5,0.83,-7.5,3.0,0.0,,0.0,1.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180717135446.0,11077.0,,0.0,0.0
1037,,,第3节,第3节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,0.0,^,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180717135446.0,11075^21077,,0.0,0.0
1038,,,第3节,第3节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,0.0,^,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180717135447.0,11075^21077,,0.0,0.0
1039,,,第3节,第3节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180717135447.0,21077.0,,0.0,0.0
1040,,,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.87,147.5,0.8,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,7.0,1.0,20180717135455.0,21077.0,,0.0,0.0
1041,,,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,7.0,1.0,20180717135455.0,21077.0,,0.0,0.0
1042,,,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717135500.0,21077.0,,0.0,0.0
1043,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717135500.0,21077.0,,0.0,0.0
1044,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717135507.0,21077.0,,0.0,0.0
1045,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,0.0,20180717135507.0,21081.0,,0.0,0.0
1046,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,0.0,20180717135507.0,21081.0,,0.0,0.0
1047,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,0.0,20180717135507.0,21081.0,,0.0,0.0
1048,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,0.0,20180717135507.0,21081.0,,0.0,0.0
1049,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,0.0,20180717135507.0,21081.0,,0.0,0.0
1050,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,1.0,20180717135717.0,21081.0,,0.0,0.0
1051,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,1.0,1.0,20180717135717.0,21081.0,,0.0,0.0
1052,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,0.0,1.0,20180717135717.0,21081.0,,0.0,0.0
1053,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,146.5,0.83,146.5,0.83,8.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,1.0,1,4.0,1~GD,0.0,1.0,20180717135717.0,21081.0,,0.0,0.0
1054,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,146.5,0.83,146.5,0.83,-8.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717135719.0,11077.0,,0.0,0.0
1055,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,146.5,0.83,146.5,0.83,-8.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717135719.0,11077.0,,0.0,0.0
1056,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,146.5,0.83,146.5,0.83,-8.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717135719.0,11077.0,,0.0,0.0
1057,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,146.5,0.83,146.5,0.83,-8.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717135719.0,11077.0,,0.0,0.0
1058,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,146.5,0.83,146.5,0.83,-8.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717135719.0,11077.0,,0.0,0.0
1059,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,145.5,0.87,146.5,0.8,145.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,51.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,1.0,20180717135727.0,11077.0,,0.0,0.0
1060,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,51.0,0.0,0.0,1,3.0,1~GD,51.0,1.0,20180717135727.0,11077.0,,0.0,0.0
1061,44.0,5.0,第3节,第3节,10.5,0.83,-8.5,0.83,145.5,0.83,145.5,0.8,10.5,3.0,0.0,,0.0,2.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180717135731.0,11077.0,,0.0,0.0
1062,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,148.5,0.83,145.5,0.8,148.5,3.0,0.0,^,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180717135731.0,11075^21077,,0.0,0.0
1063,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,148.5,0.83,145.5,0.83,-10.5,3.0,0.0,^,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180717135731.0,11075^21077,,0.0,0.0
1064,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,148.5,0.8,148.5,0.83,148.5,3.0,0.0,,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180717135731.0,21077.0,,0.0,0.0
1065,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,148.5,0.8,148.5,0.87,148.5,3.0,0.0,,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717135740.0,21077.0,,0.0,0.0
1066,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.83,148.5,0.87,147.5,3.0,0.0,,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717135740.0,21077.0,,0.0,0.0
1067,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,0.0,,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,30.0,1.0,20180717135748.0,21077.0,,0.0,0.0
1068,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,0.0,,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,30.0,0.0,20180717135748.0,21077.0,,0.0,0.0
1069,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,0.0,,0.0,3.0,16.0,13.0,3.0,1.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,30.0,0.0,20180717135749.0,21077.0,,0.0,0.0
1070,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,0.0,^,0.0,3.0,16.0,13.0,3.0,2.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,30.0,0.0,20180717135749.0,11086^21077,,0.0,0.0
1071,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,0.0,^,0.0,3.0,16.0,13.0,3.0,2.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,30.0,1.0,20180717135805.0,11086^21077,,0.0,0.0
1072,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,147.5,0.8,147.5,0.87,147.5,3.0,0.0,^,0.0,3.0,16.0,13.0,3.0,2.0,81.2,54.0,45.0,54.0,0.0,0.0,1,3.0,1~GD,30.0,1.0,20180717135805.0,11086^21077,,0.0,0.0
