,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
995,,,第3节,第3节,-11.5,0.87,11.5,0.8,130.5,0.83,130.5,0.83,11.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,52.0,1.0,20180717151223.0,21077.0,,0.47,0.0
996,,,第3节,第3节,-11.5,0.91,11.5,0.77,129.5,0.87,130.5,0.8,129.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,52.0,1.0,20180717151223.0,21077.0,,0.47,0.0
997,,,第3节,第3节,-11.5,0.91,11.5,0.77,129.5,0.87,129.5,0.8,129.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,44.0,1.0,20180717151231.0,21077.0,,0.47,0.0
998,,,第3节,第3节,-11.5,0.91,11.5,0.77,129.5,0.83,129.5,0.8,129.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,44.0,1.0,20180717151231.0,21077.0,,0.47,0.0
999,,,第3节,第3节,-11.5,0.91,11.5,0.77,129.5,0.83,129.5,0.83,129.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,39.0,1.0,20180717151235.0,21077.0,,0.47,0.0
1000,,,第3节,第3节,-10.5,0.91,10.5,0.77,129.5,0.83,129.5,0.83,-10.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,39.0,1.0,20180717151235.0,21077.0,,0.47,0.0
1001,,,第3节,第3节,-10.5,0.91,10.5,0.77,129.5,0.77,129.5,0.91,10.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,31.0,1.0,20180717151243.0,11077.0,,0.47,0.0
1002,,,第3节,第3节,-9.5,0.77,9.5,0.77,129.5,0.77,129.5,0.91,-9.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,31.0,1.0,20180717151243.0,11077.0,,0.47,0.0
1003,,,第3节,第3节,-9.5,0.77,9.5,0.91,129.5,0.83,129.5,0.91,9.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,25.0,1.0,20180717151249.0,11077.0,,0.47,0.0
1004,,,第3节,第3节,-9.5,0.77,9.5,0.91,128.5,0.83,129.5,0.83,128.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,25.0,1.0,20180717151249.0,11077.0,,0.47,0.0
1005,,,第3节,第3节,-10.5,0.77,9.5,0.91,128.5,0.83,128.5,0.83,128.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,25.0,1.0,20180717151249.0,11077.0,,0.47,0.0
1006,,,第3节,第3节,-10.5,0.77,10.5,0.91,128.5,0.83,128.5,0.83,-10.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,25.0,1.0,20180717151249.0,11077.0,,0.47,0.0
1007,,,第3节,第3节,-10.5,0.77,10.5,0.91,128.5,0.8,128.5,0.87,10.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,17.0,1.0,20180717151257.0,21077.0,,0.47,0.0
1008,,,第3节,第3节,-10.5,0.77,10.5,0.91,128.5,0.8,128.5,0.87,10.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,44.0,38.0,0.0,0.0,1,3.0,1~GD,17.0,1.0,20180717151257.0,21077.0,,0.47,0.0
1009,,,第3节,第3节,-10.5,0.77,10.5,0.91,130.5,0.8,128.5,0.87,130.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151259.0,21077.0,,0.47,0.0
1010,,,第3节,第3节,-12.5,0.77,10.5,0.91,130.5,0.8,130.5,0.87,130.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151259.0,21077.0,,0.47,0.0
1011,,,第3节,第3节,-12.5,0.83,12.5,0.91,130.5,0.8,130.5,0.87,-12.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151259.0,21077.0,,0.47,0.0
1012,,,第3节,第3节,-12.5,0.83,12.5,0.83,130.5,0.8,130.5,0.87,12.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151259.0,21074.0,,0.47,0.0
1013,,,第3节,第3节,-12.5,0.83,12.5,0.83,130.5,0.8,130.5,0.87,12.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151306.0,21074.0,,0.47,0.0
1014,,,第3节,第3节,-12.5,0.83,12.5,0.83,130.5,0.8,130.5,0.87,12.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151306.0,11086.0,,0.47,0.0
1015,,,第3节,第3节,-12.5,0.83,12.5,0.83,130.5,0.87,130.5,0.8,12.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151309.0,11086.0,,0.47,0.0
1016,,,第3节,第3节,-11.5,0.8,11.5,0.83,130.5,0.87,130.5,0.8,-11.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,6.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151309.0,11086.0,,0.47,0.0
1017,,,第3节,第3节,-11.5,0.8,11.5,0.87,130.5,0.8,130.5,0.8,11.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151309.0,21078.0,,0.47,0.0
1018,,,第3节,第3节,-11.5,0.8,11.5,0.87,131.5,0.8,130.5,0.87,131.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,46.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151309.0,21078.0,,0.47,0.0
1019,,,第3节,第3节,-11.5,0.8,11.5,0.87,131.5,0.8,131.5,0.87,131.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151349.0,21078.0,,0.47,0.0
1020,,,第3节,第3节,-13.5,0.87,13.5,0.87,131.5,0.8,131.5,0.87,-13.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717151349.0,21079.0,,0.47,0.0
1021,,,第3节,第3节,-13.5,0.87,13.5,0.8,131.5,0.8,131.5,0.87,13.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151406.0,21079.0,,0.47,0.0
1022,,,第3节,第3节,-13.5,0.87,13.5,0.8,131.5,0.8,131.5,0.87,13.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151406.0,21079.0,,0.47,0.0
1023,,,第3节,第3节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,13.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151407.0,21079.0,,0.47,0.0
1024,,,第3节,第3节,-12.5,0.87,12.5,0.8,131.5,0.83,131.5,0.83,-12.5,3.0,0.0,1:1,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151407.0,21079.0,,0.47,0.0
1025,,,第3节,第3节,-12.5,0.87,12.5,0.8,131.5,0.87,131.5,0.83,12.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151407.0,11077.0,,0.47,0.0
1026,,,第3节,第3节,-12.5,0.87,12.5,0.8,130.5,0.87,131.5,0.8,130.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717151407.0,11077.0,,0.47,0.0
1027,,,第3节,第3节,-12.5,0.87,12.5,0.8,130.5,0.87,130.5,0.8,130.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,7.0,58.3,38.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,7.0,1.0,20180717151415.0,11077.0,,0.47,0.0
1028,,,第3节,第3节,-12.5,0.91,12.5,0.77,132.5,0.91,130.5,0.8,132.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,7.0,58.3,40.0,47.0,38.0,0.0,0.0,1,3.0,1~GD,7.0,1.0,20180717151415.0,11077.0,,0.47,0.0
1029,,,第3节,第3节,-12.5,0.91,12.5,0.77,132.5,0.91,132.5,0.77,132.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,3.0,1~GD,4.0,1.0,20180717151417.0,11077.0,,0.47,0.0
1030,,,第3节,第3节,-10.5,0.83,10.5,0.77,132.5,0.91,132.5,0.77,-10.5,3.0,0.0,,1.0,3.0,11.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,3.0,1~GD,4.0,1.0,20180717151417.0,11077.0,,0.47,0.0
1031,,,第3节,第3节,-10.5,0.83,10.5,0.83,132.5,0.87,132.5,0.8,10.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,3.0,1~GD,3.0,1.0,20180717151418.0,11074.0,,0.47,0.0
1032,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.87,132.5,0.8,-11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,3.0,1~GD,3.0,1.0,20180717151418.0,11074.0,,0.47,0.0
1033,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,55.0,1.0,20180717151426.0,21077.0,,0.47,0.0
1034,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.8,132.5,0.87,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,55.0,1.0,20180717151426.0,21077.0,,0.47,0.0
1035,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.8,132.5,0.87,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,54.0,0.0,20180717151427.0,21077.0,,0.47,0.0
1036,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.8,132.5,0.87,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,54.0,0.0,20180717151427.0,21077.0,,0.47,0.0
1037,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.8,132.5,0.87,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,54.0,0.0,20180717151431.0,21077.0,,0.47,0.0
1038,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,54.0,0.0,20180717151431.0,21077.0,,0.47,0.0
1039,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,0.0,20180717151434.0,21077.0,,0.47,0.0
1040,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,0.0,20180717151434.0,21077.0,,0.47,0.0
1041,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,1.0,20180717151442.0,21077.0,,0.47,0.0
1042,,,第3节,第3节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,11.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,1.0,20180717151442.0,21077.0,,0.47,0.0
1043,,,第3节,第3节,-10.5,0.83,10.5,0.83,132.5,0.83,132.5,0.83,-10.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,1.0,20180717151442.0,21077.0,,0.47,0.0
1044,,,第3节,第3节,-10.5,0.83,10.5,0.83,132.5,0.87,132.5,0.83,10.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,1.0,20180717151442.0,11077.0,,0.47,0.0
1045,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.87,132.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,56.0,1.0,20180717151442.0,11077.0,,0.47,0.0
1046,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151449.0,11077.0,,0.47,0.0
1047,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151449.0,11077.0,,0.47,0.0
1048,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151450.0,11077.0,,0.47,0.0
1049,,,第3节,第3节,-10.5,0.83,10.5,0.83,133.5,0.8,131.5,0.87,133.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151450.0,21086.0,,0.47,0.0
1050,,,第3节,第3节,-10.5,0.83,10.5,0.83,133.5,0.8,133.5,0.87,133.5,3.0,0.0,,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,40.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151457.0,21086.0,,0.47,0.0
1051,,,第3节,第3节,-10.5,0.83,10.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,0.0,1:2,1.0,3.0,12.0,7.0,4.0,7.0,58.3,40.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151457.0,11078.0,,0.47,0.0
1052,,,第3节,第3节,-10.5,0.83,10.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,0.0,1:2,1.0,3.0,12.0,7.0,4.0,7.0,58.3,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151511.0,11078.0,,0.47,0.0
1053,,,第3节,第3节,-10.5,0.87,10.5,0.8,133.5,0.83,133.5,0.83,133.5,3.0,0.0,1:2^2:2,1.0,3.0,12.0,8.0,4.0,7.0,61.5,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,0.0,20180717151511.0,11079^11078,,0.47,0.0
1054,,,第3节,第3节,-10.5,0.87,10.5,0.8,133.5,0.77,133.5,0.91,133.5,3.0,0.0,1:2^2:2,1.0,3.0,12.0,8.0,4.0,7.0,61.5,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,1.0,20180717151521.0,11079^11078,,0.47,0.0
1055,,,第3节,第3节,-9.5,0.8,9.5,0.8,133.5,0.77,133.5,0.91,-9.5,3.0,0.0,1:2^2:2,1.0,3.0,12.0,8.0,4.0,7.0,61.5,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,1.0,20180717151521.0,11079^11078,,0.47,0.0
1056,,,第3节,第3节,-9.5,0.8,9.5,0.87,133.5,0.77,133.5,0.91,9.5,3.0,0.0,2:2,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,1.0,20180717151523.0,11080.0,,0.47,0.0
1057,,,第3节,第3节,-9.5,0.8,9.5,0.87,133.5,0.77,133.5,0.91,9.5,3.0,0.0,2:2,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,1.0,20180717151523.0,11080.0,,0.47,0.0
1058,,,第3节,第3节,-9.5,0.8,9.5,0.87,133.5,0.77,133.5,0.91,9.5,3.0,0.0,2:2,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,1.0,20180717151524.0,11080.0,,0.47,0.0
1059,,,第3节,第3节,-10.5,0.8,10.5,0.87,133.5,0.77,133.5,0.91,-10.5,3.0,0.0,2:2,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,48.0,1.0,20180717151524.0,11080.0,,0.47,0.0
1060,,,第3节,第3节,-10.5,0.8,10.5,0.87,133.5,0.83,133.5,0.91,10.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,40.0,1.0,20180717151532.0,21077.0,,0.47,0.0
1061,,,第3节,第3节,-10.5,0.8,10.5,0.87,132.5,0.83,133.5,0.83,132.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,40.0,1.0,20180717151532.0,21077.0,,0.47,0.0
1062,,,第3节,第3节,-10.5,0.8,10.5,0.87,132.5,0.91,132.5,0.83,132.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,40.0,1.0,20180717151532.0,21077.0,,0.47,0.0
1063,,,第3节,第3节,-10.5,0.8,10.5,0.87,131.5,0.91,132.5,0.77,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,40.0,1.0,20180717151532.0,21077.0,,0.47,0.0
1064,,,第3节,第3节,-10.5,0.8,10.5,0.87,131.5,0.91,131.5,0.77,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,32.0,1.0,20180717151540.0,21077.0,,0.47,0.0
1065,,,第3节,第3节,-10.5,0.8,10.5,0.87,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,32.0,1.0,20180717151540.0,21077.0,,0.47,0.0
1066,,,第3节,第3节,-10.5,0.8,10.5,0.87,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,29.0,0.0,20180717151542.0,21077.0,,0.47,0.0
1067,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,29.0,0.0,20180717151542.0,21077.0,,0.47,0.0
1068,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.87,131.5,0.8,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,29.0,1.0,20180717151559.0,21077.0,,0.47,0.0
1069,,,第3节,第3节,-9.5,0.83,9.5,0.83,131.5,0.87,131.5,0.8,-9.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,29.0,1.0,20180717151559.0,21077.0,,0.47,0.0
1070,,,第3节,第3节,-9.5,0.83,9.5,0.83,131.5,0.83,131.5,0.83,9.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,21.0,1.0,20180717151607.0,11077.0,,0.47,0.0
1071,,,第3节,第3节,-9.5,0.83,9.5,0.83,130.5,0.87,131.5,0.83,130.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,21.0,1.0,20180717151607.0,11077.0,,0.47,0.0
1072,,,第3节,第3节,-9.5,0.83,9.5,0.83,130.5,0.87,130.5,0.8,130.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,13.0,1.0,20180717151615.0,11077.0,,0.47,0.0
1073,,,第3节,第3节,-9.5,0.83,9.5,0.83,130.5,0.87,130.5,0.8,130.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,13.0,1.0,20180717151615.0,11077.0,,0.47,0.0
1074,,,第3节,第3节,-9.5,0.83,9.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,11.0,1.0,20180717151617.0,11077.0,,0.47,0.0
1075,,,第3节,第3节,-10.5,0.83,10.5,0.83,130.5,0.83,130.5,0.83,-10.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,11.0,1.0,20180717151617.0,11077.0,,0.47,0.0
1076,,,第3节,第3节,-10.5,0.83,10.5,0.83,130.5,0.8,130.5,0.87,10.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,3.0,1.0,20180717151626.0,21077.0,,0.47,0.0
1077,,,第3节,第3节,-10.5,0.83,10.5,0.83,129.5,0.87,130.5,0.8,129.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,2.0,1~GD,3.0,1.0,20180717151626.0,21077.0,,0.47,0.0
1078,,,第3节,第3节,-10.5,0.83,10.5,0.83,129.5,0.87,129.5,0.8,129.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,0.0,20180717151629.0,21077.0,,0.47,0.0
1079,,,第3节,第3节,-10.5,0.83,10.5,0.83,129.5,0.87,129.5,0.8,129.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,0.0,20180717151629.0,11086.0,,0.47,0.0
1080,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.77,129.5,0.91,131.5,3.0,0.0,,1.0,3.0,12.0,8.0,4.0,7.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,0.0,20180717151640.0,11086.0,,0.47,0.0
1081,,,第3节,第3节,-10.5,0.83,10.5,0.83,131.5,0.83,131.5,0.91,131.5,3.0,0.0,1:2,1.0,3.0,12.0,8.0,4.0,8.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,0.0,20180717151640.0,21078.0,,0.47,0.0
1082,,,第3节,第3节,-10.5,0.83,10.5,0.83,130.5,0.83,131.5,0.83,130.5,3.0,0.0,1:2,1.0,3.0,12.0,8.0,4.0,8.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,0.0,20180717151652.0,21078.0,,0.47,0.0
1083,,,第3节,第3节,-10.5,0.91,10.5,0.77,130.5,0.87,130.5,0.83,130.5,3.0,0.0,1:2^2:2,1.0,3.0,12.0,8.0,4.0,8.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,0.0,20180717151652.0,21080^21078,,0.47,0.0
1084,,,第3节,第3节,-10.5,0.91,10.5,0.77,129.5,0.87,130.5,0.8,129.5,3.0,0.0,1:2^2:2,1.0,3.0,12.0,8.0,4.0,8.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,1.0,20180717151707.0,21080^21078,,0.47,0.0
1085,,,第3节,第3节,-10.5,0.83,10.5,0.83,129.5,0.87,129.5,0.8,129.5,3.0,0.0,2:2,1.0,3.0,12.0,8.0,4.0,8.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,1.0,20180717151707.0,21080.0,,0.47,0.0
1086,,,第3节,第3节,-10.5,0.83,10.5,0.83,129.5,0.87,129.5,0.8,129.5,3.0,0.0,2:2,1.0,3.0,12.0,8.0,4.0,8.0,57.1,41.0,47.0,41.0,0.0,0.0,1,1.0,1~GD,59.0,1.0,20180717151708.0,21080.0,,0.47,0.0
