,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
594,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,0.0,1,3.0,5.0,1.0,20180721020015.0,21077.0,1.0,0.71
595,,,第4节,第4节,2.5,0.91,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,0.0,1,2.0,58.0,0.0,20180721020022.0,21077.0,1.0,0.71
596,,,第4节,第4节,2.5,0.0,-2.5,0.77,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,1.0,1,2.0,58.0,0.0,20180721020022.0,21077.0,1.0,0.71
597,,,第4节,第4节,2.5,0.0,-2.5,0.0,146.5,0.83,146.5,0.83,-2.5,4.0,1.5,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,64.0,1.0,1,2.0,58.0,0.0,20180721020022.0,21077.0,1.0,0.71
598,,,第4节,第4节,2.5,0.0,-2.5,0.0,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,66.0,1.0,1,2.0,58.0,0.0,20180721020024.0,21077.0,1.0,0.71
599,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,66.0,1.0,1,2.0,58.0,0.0,20180721020024.0,21077.0,1.0,0.71
600,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,1.1,^,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,66.0,1.0,1,2.0,58.0,0.0,20180721020024.0,21074^11077,1.0,0.71
601,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.66,^,0.0,8.0,6,16.0,7,11.0,5,1.0,3,5.0,1,78.6,71.4,67.0,67,66.0,1.0,1,2.0,58.0,0.0,20180721020030.0,21074^11077,1.0,0.71
602,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,1.25,^,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,66.0,0.0,1,2.0,58.0,0.0,20180721020030.0,11086^21077,1.0,0.71
603,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,^,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,66.0,0.0,1,2.0,58.0,0.0,20180721020031.0,11086^21077,1.0,0.71
604,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,1:1,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,58.0,0.0,20180721020031.0,21078.0,1.0,0.71
605,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,1:1,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,58.0,0.0,20180721020046.0,21078.0,1.0,0.71
606,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,1:1^,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,58.0,0.0,20180721020046.0,21079^11077,1.0,0.71
607,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,58.0,1.0,20180721020047.0,11077.0,1.0,0.71
608,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,58.0,1.0,20180721020047.0,11077.0,1.0,0.71
609,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,50.0,1.0,20180721020055.0,11077.0,1.0,0.71
610,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,50.0,1.0,20180721020055.0,11077.0,1.0,0.71
611,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,42.0,1.0,20180721020103.0,11077.0,1.0,0.71
612,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,1.2,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,42.0,1.0,20180721020103.0,11077.0,1.0,0.71
613,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,38.0,0.0,20180721020106.0,11077.0,1.0,0.71
614,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,1.0,1,2.0,38.0,0.0,20180721020106.0,11077.0,1.0,0.71
615,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,0.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,1.0,1,2.0,38.0,0.0,20180721020115.0,11077.0,1.0,0.71
616,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,^,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,38.0,0.0,20180721020115.0,21086^11077,1.0,0.71
617,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,^,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,38.0,1.0,20180721020128.0,21086^11077,1.0,0.71
618,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,^,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,38.0,1.0,20180721020128.0,21086^11077,1.0,0.71
619,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,^,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,30.0,1.0,20180721020136.0,21086^11077,1.0,0.71
620,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,^,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,30.0,1.0,20180721020136.0,21086^11077,1.0,0.71
621,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,^,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,22.0,1.0,20180721020144.0,21086^11077,1.0,0.71
622,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,22.0,1.0,20180721020144.0,11095.0,1.0,0.71
623,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,22.0,1.0,20180721020145.0,11095.0,1.0,0.71
624,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,22.0,1.0,20180721020145.0,11077.0,1.0,0.71
625,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,14.0,1.0,20180721020153.0,11077.0,1.0,0.71
626,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.0,,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,67.0,67,67.0,0.0,1,2.0,14.0,1.0,20180721020153.0,11077.0,1.0,0.71
627,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.47,,1.0,8.0,6,16.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,67.0,0.0,1,2.0,12.0,1.0,20180721020154.0,11077.0,1.0,0.71
628,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.47,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,67.0,0.0,1,2.0,12.0,1.0,20180721020154.0,11074^21077,1.0,0.71
629,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.47,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,67.0,0.0,1,2.0,4.0,1.0,20180721020202.0,21077.0,1.0,0.71
630,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.47,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,67.0,0.0,1,2.0,4.0,1.0,20180721020202.0,21077.0,1.0,0.71
631,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.47,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,67.0,0.0,1,1.0,56.0,1.0,20180721020211.0,21077.0,1.0,0.71
632,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,0.63,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,67.0,0.0,1,1.0,56.0,1.0,20180721020211.0,21077.0,1.0,0.71
633,,,第4节,第4节,1.5,0.0,-1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,1.2,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,48.0,1.0,20180721020218.0,21077.0,1.0,0.71
634,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,-1.5,4.0,1.2,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,48.0,1.0,20180721020218.0,21075^11077,1.0,0.71
635,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,1.2,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,40.0,1.0,20180721020227.0,11077.0,1.0,0.71
636,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,1.2,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,40.0,1.0,20180721020227.0,11077.0,1.0,0.71
637,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,1.2,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,34.0,1.0,20180721020232.0,11077.0,1.0,0.71
638,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,0.45,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,34.0,1.0,20180721020232.0,11094.0,1.0,0.71
639,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,27.0,0.0,20180721020238.0,21077.0,1.0,0.71
640,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,1.0,1,1.0,27.0,0.0,20180721020238.0,21077.0,1.0,0.71
641,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,6.0,1,78.6,71.4,69.0,69,70.0,1.0,1,1.0,27.0,0.0,20180721020244.0,21077.0,1.0,0.71
642,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,0.0,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,27.0,0.0,20180721020244.0,11086^21077,1.0,0.71
643,,,第4节,第4节,-1.5,0.0,1.5,0.0,146.5,0.83,146.5,0.83,1.5,4.0,1.75,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,27.0,0.0,20180721020245.0,11086^21077,1.0,0.71
644,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,-2.5,4.0,1.75,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,27.0,0.0,20180721020245.0,11086^21077,1.0,0.71
645,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,70.0,0.0,1,1.0,27.0,0.0,20180721020245.0,21078.0,1.0,0.71
646,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,71.0,0.0,1,1.0,27.0,0.0,20180721020310.0,21078.0,1.0,0.71
647,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,71.0,0.0,1,1.0,27.0,0.0,20180721020310.0,21079^21078,1.0,0.71
648,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,27.0,0.0,20180721020323.0,21079^21078,1.0,0.71
649,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,27.0,0.0,20180721020323.0,21079^11077,1.0,0.71
650,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,27.0,1.0,20180721020324.0,11077.0,1.0,0.71
651,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,27.0,1.0,20180721020324.0,11077.0,1.0,0.71
652,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,22.0,1.0,20180721020327.0,11077.0,1.0,0.71
653,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,22.0,1.0,20180721020327.0,11077.0,1.0,0.71
654,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,16.0,1.0,20180721020332.0,11077.0,1.0,0.71
655,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,16.0,1.0,20180721020332.0,11077.0,1.0,0.71
656,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,7.0,1.0,20180721020340.0,11077.0,1.0,0.71
657,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,7.0,1.0,20180721020340.0,11077.0,1.0,0.71
658,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,59.0,1.0,20180721020348.0,11077.0,1.0,0.71
659,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,59.0,1.0,20180721020348.0,11077.0,1.0,0.71
660,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,6.0,1.0,20180721020348.0,11077.0,1.0,0.71
661,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,6.0,1.0,20180721020348.0,11094.0,1.0,0.71
662,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,6.0,1.0,20180721020349.0,11094.0,1.0,0.71
663,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,6.0,1.0,20180721020349.0,11094.0,1.0,0.71
664,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,1.0,6.0,1.0,20180721020349.0,21077.0,1.0,0.71
665,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,58.0,1.0,20180721020358.0,21077.0,1.0,0.71
666,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,58.0,1.0,20180721020358.0,21077.0,1.0,0.71
667,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,53.0,1.0,20180721020402.0,21077.0,1.0,0.71
668,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,53.0,1.0,20180721020402.0,21077.0,1.0,0.71
669,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,53.0,1.0,20180721020402.0,11077.0,1.0,0.71
670,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,45.0,1.0,20180721020410.0,11077.0,1.0,0.71
671,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,45.0,1.0,20180721020410.0,11077.0,1.0,0.71
672,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,39.0,1.0,20180721020415.0,11077.0,1.0,0.71
673,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,39.0,1.0,20180721020415.0,11094.0,1.0,0.71
674,,,第4节,第4节,-2.5,0.0,2.5,0.0,146.5,0.83,146.5,0.83,2.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,39.0,1.0,20180721020416.0,11094.0,1.0,0.71
675,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,39.0,1.0,20180721020416.0,11094.0,1.0,0.71
676,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,39.0,1.0,20180721020416.0,21077.0,1.0,0.71
677,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,0.0,1,0.0,31.0,1.0,20180721020424.0,21077.0,1.0,0.71
678,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,31.0,1.0,20180721020424.0,21077.0,1.0,0.71
679,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020430.0,21077.0,1.0,0.71
680,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020430.0,21077.0,1.0,0.71
681,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020434.0,21077.0,1.0,0.71
682,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020434.0,11086^21077,1.0,0.71
683,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020435.0,11086^21077,1.0,0.71
684,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020435.0,21078.0,1.0,0.71
