,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1550,,,第4节,第4节,8.5,1,-8.5,0.71,139.5,0.87,139.5,0.8,-8.5,4,0,2:02,0,9,18,5,2,5,35.7,68,59,68,0,0,1,3,1~GD,3,1,2.01807E+13,21079,,0,0
1551,,,第4节,第4节,9.5,1,-9.5,0.71,139.5,0.87,139.5,0.8,9.5,4,0,2:02,0,9,18,5,2,5,35.7,68,59,68,0,0,1,3,1~GD,3,1,2.01807E+13,21079,,0,0
1552,,,第4节,第4节,9.5,1,-9.5,0.71,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,0,1,2,1~GD,55,1,2.01807E+13,11077,,0,0
1553,,,第4节,第4节,9.5,0,-9.5,0.71,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,55,1,2.01807E+13,11077,,0,0
1554,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,48,1,2.01807E+13,11077,,0,0
1555,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,48,1,2.01807E+13,11077,,0,0
1556,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,44,1,2.01807E+13,11077,,0,0
1557,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,44,1,2.01807E+13,11077,,0,0
1558,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,40,0,2.01807E+13,21077,,0,0
1559,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,40,0,2.01807E+13,21077,,0,0
1560,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,38,0,2.01807E+13,21077,,0,0
1561,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,38,0,2.01807E+13,21077,,0,0
1562,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,38,1,2.01807E+13,21077,,0,0
1563,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,38,1,2.01807E+13,21077,,0,0
1564,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,30,1,2.01807E+13,21077,,0,0
1565,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,30,1,2.01807E+13,21077,,0,0
1566,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,28,0,2.01807E+13,21077,,0,0
1567,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,28,0,2.01807E+13,21077,,0,0
1568,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,28,1,2.01807E+13,21077,,0,0
1569,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,28,1,2.01807E+13,21077,,0,0
1570,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,28,1,2.01807E+13,21077,,0,0
1571,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,24,1,2.01807E+13,21077,,0,0
1572,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,24,1,2.01807E+13,21077,,0,0
1573,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,11077,,0,0
1574,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,11077,,0,0
1575,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,11077,,0,0
1576,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,21086,,0,0
1577,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,21086,,0,0
1578,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,21086,,0,0
1579,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,0,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,21086,,0,0
1580,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,0,2.01807E+13,21086,,0,0
1581,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,1,2.01807E+13,21086,,0,0
1582,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,1,2.01807E+13,21086,,0,0
1583,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,1,2.01807E+13,21086,,0,0
1584,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,23,1,2.01807E+13,11077,,0,0
1585,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,68,59,68,0,1,1,2,1~GD,15,1,2.01807E+13,11077,,0,0
1586,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,70,70,59,0,1,1,2,1~GD,15,1,2.01807E+13,11077,,0,0
1587,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,18,5,2,5,35.7,70,70,59,0,1,1,2,1~GD,9,1,2.01807E+13,11077,,0,0
1588,,,第4节,第4节,11.5,0,-11.5,0,139.5,0.87,139.5,0.8,11.5,4,0,,1,9,18,5,2,5,35.7,70,70,59,0,1,1,2,1~GD,9,1,2.01807E+13,11074,,0,0
1589,,,第4节,第4节,11.5,0,-11.5,0,139.5,0.87,139.5,0.8,-11.5,4,0,,1,9,19,5,2,5,35.7,70,70,59,0,1,1,2,1~GD,5,1,2.01807E+13,11074,,0,0
1590,,,第4节,第4节,10.5,0,-10.5,0,139.5,0.87,139.5,0.8,10.5,4,0,,1,9,19,5,2,5,35.7,70,70,59,0,1,1,2,1~GD,5,1,2.01807E+13,11074,,0,0
1591,,,第4节,第4节,10.5,0,-10.5,0,139.5,0.87,139.5,0.8,-10.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,59,1,2.01807E+13,21077,,0,0
1592,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,8.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,59,1,2.01807E+13,21077,,0,0
1593,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,56,1,2.01807E+13,21074,,0,0
1594,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,56,1,2.01807E+13,21074,,0,0
1595,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,48,1,2.01807E+13,11077,,0,0
1596,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,48,1,2.01807E+13,11077,,0,0
1597,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,40,1,2.01807E+13,11077,,0,0
1598,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,40,1,2.01807E+13,11077,,0,0
1599,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11077,,0,0
1600,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11077,,0,0
1601,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11077,,0,0
1602,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,21086,,0,0
1603,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,21086,,0,0
1604,,,第4节,第4节,10.5,0,-10.5,0,139.5,0.87,139.5,0.8,10.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,21086,,0,0
1605,,,第4节,第4节,10.5,0,-10.5,0,139.5,0.87,139.5,0.8,-10.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11078,,0,0
1606,,,第4节,第4节,10.5,0,-10.5,0,139.5,0.87,139.5,0.8,-10.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11078,,0,0
1607,,,第4节,第4节,10.5,0,-10.5,0,139.5,0.87,139.5,0.8,-10.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11078,,0,0
1608,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,9.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11078,,0,0
1609,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11078,,0,0
1610,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,0,2.01807E+13,11078,,0,0
1611,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,1,2.01807E+13,11078,,0,0
1612,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,1,2.01807E+13,11078,,0,0
1613,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,1,2.01807E+13,11078,,0,0
1614,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,38,1,2.01807E+13,11077,,0,0
1615,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,34,1,2.01807E+13,11077,,0,0
1616,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,8.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,34,1,2.01807E+13,21077,,0,0
1617,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,1,9,19,5,2,5,35.7,70,70,61,0,1,1,1,1~GD,27,1,2.01807E+13,21077,,0,0
1618,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,27,1,2.01807E+13,21077,,0,0
1619,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,23,1,2.01807E+13,21077,,0,0
1620,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,23,1,2.01807E+13,21074,,0,0
1621,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,22,1,2.01807E+13,21074,,0,0
1622,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,22,1,2.01807E+13,21074,,0,0
1623,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,19,1,2.01807E+13,21074,,0,0
1624,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,19,1,2.01807E+13,21074,,0,0
1625,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,14,0,2.01807E+13,11077,,0,0
1626,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,14,0,2.01807E+13,11077,,0,0
1627,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,16,0,2.01807E+13,11077,,0,0
1628,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,16,0,2.01807E+13,11077,,0,0
1629,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,16,1,2.01807E+13,11077,,0,0
1630,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,16,1,2.01807E+13,11077,,0,0
1631,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,16,1,2.01807E+13,11077,,0,0
1632,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,16,1,2.01807E+13,11077,,0,0
1633,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,8,1,2.01807E+13,11077,,0,0
1634,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,8,1,2.01807E+13,11077,,0,0
1635,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,0,1,2.01807E+13,11077,,0,0
1636,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,1,1~GD,0,1,2.01807E+13,11077,,0,0
1637,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,57,0,2.01807E+13,11077,,0,0
1638,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,57,0,2.01807E+13,11077,,0,0
1639,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,57,0,2.01807E+13,11077,,0,0
1640,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,57,1,2.01807E+13,11077,,0,0
1641,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,57,1,2.01807E+13,11077,,0,0
1642,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,49,1,2.01807E+13,21077,,0,0
1643,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,49,1,2.01807E+13,21077,,0,0
1644,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,0,2.01807E+13,21077,,0,0
1645,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,0,2.01807E+13,21077,,0,0
1646,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,0,2.01807E+13,21077,,0,0
1647,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,0,2.01807E+13,21077,,0,0
1648,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,1,2.01807E+13,21077,,0,0
1649,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,1,2.01807E+13,21077,,0,0
1650,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,1,2.01807E+13,21077,,0,0
1651,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,41,1,2.01807E+13,11077,,0,0
1652,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,11077,,0,0
1653,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,11077,,0,0
1654,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,21086,,0,0
1655,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,21086,,0,0
1656,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,21086,,0,0
1657,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,21086,,0,0
1658,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,11078,,0,0
1659,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,1:02,1,9,19,5,2,5,35.7,70,70,63,0,1,1,0,1~GD,39,0,2.01807E+13,11078,,0,0
1660,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,1:02,1,9,19,5,2,5,35.7,70,71,63,0,1,1,0,1~GD,39,0,2.01807E+13,11078,,0,0
1661,,,第4节,第4节,7.5,0,-7.5,0,139.5,0.87,139.5,0.8,-7.5,4,0,1:02,1,9,19,5,2,5,35.7,71,71,63,0,1,1,0,1~GD,39,0,2.01807E+13,11078,,0,0
1662,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,8.5,4,0,1:02,1,9,19,5,2,5,35.7,71,71,63,0,1,1,0,1~GD,39,0,2.01807E+13,11078,,0,0
1663,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,1:2^2:2,1,9,19,6,2,5,40,72,72,63,0,1,1,0,1~GD,39,0,2.01807E+13,11079^11078,,0,0
1664,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,9.5,4,0,1:2^2:2,1,9,19,6,2,5,40,72,72,63,0,1,1,0,1~GD,39,0,2.01807E+13,11079^11078,,0,0
1665,,,第4节,第4节,9.5,0,-9.5,0,139.5,0.87,139.5,0.8,-9.5,4,0,2:02,1,9,19,7,2,5,43.8,72,72,63,0,1,1,0,1~GD,39,1,2.01807E+13,11079,,0,0
1666,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,8.5,4,0,2:02,1,9,19,7,2,5,43.8,72,72,63,0,1,1,0,1~GD,39,1,2.01807E+13,11079,,0,0
1667,,,第4节,第4节,8.5,0,-8.5,0,139.5,0.87,139.5,0.8,-8.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,31,1,2.01807E+13,21077,,0,0
1668,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,6.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,31,1,2.01807E+13,21077,,0,0
1669,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,31,1,2.01807E+13,21074,,0,0
1670,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,30,0,2.01807E+13,21074,,0,0
1671,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,30,0,2.01807E+13,21074,,0,0
1672,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,30,0,2.01807E+13,11086,,0,0
1673,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,,1,9,19,7,2,5,43.8,72,72,65,0,1,1,0,1~GD,30,0,2.01807E+13,11086,,0,0
1674,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,1:01,1,9,19,7,2,6,43.8,72,72,65,0,1,1,0,1~GD,30,0,2.01807E+13,21078,,0,0
1675,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,1:01,1,9,19,7,2,6,43.8,72,72,65,0,1,1,0,1~GD,32,0,2.01807E+13,21078,,0,0
1676,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,1:01,1,9,19,7,2,6,43.8,72,72,65,0,1,1,0,1~GD,32,0,2.01807E+13,21078,,0,0
1677,,,第4节,第4节,6.5,0,-6.5,0,139.5,0.87,139.5,0.8,-6.5,4,0,1:01,1,9,19,7,2,6,43.8,72,72,65,0,1,1,0,1~GD,32,1,2.01807E+13,21078,,0,0
