,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
945,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,5.5,3.0,0.0,^,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180721091352.0,11086^21077,,0.0,0.0
946,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,5.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180721091352.0,21077.0,,0.0,0.0
947,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.87,178.5,0.83,5.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180721091353.0,21077.0,,0.0,0.0
948,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.87,178.5,0.8,5.5,3.0,0.0,1:1,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,60.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180721091353.0,21078.0,,0.0,0.0
949,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,178.5,0.8,179.5,3.0,0.0,1:1,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180721091415.0,21078.0,,0.0,0.0
950,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,1:1^,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180721091415.0,21079^11077,,0.0,0.0
951,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,1:1^,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180721091416.0,21079^11077,,0.0,0.0
952,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180721091416.0,11077.0,,0.0,0.0
953,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,25.0,0.0,20180721091416.0,11077.0,,0.0,0.0
954,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,25.0,0.0,20180721091417.0,11077.0,,0.0,0.0
955,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180721091417.0,11077.0,,0.0,0.0
956,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.83,179.5,0.83,178.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180721091417.0,11077.0,,0.0,0.0
957,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,51.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180721091426.0,11077.0,,0.0,0.0
958,,,第3节,第3节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,53.0,51.0,61.0,0.0,0.0,1,5.0,1~GD,17.0,1.0,20180721091426.0,11077.0,,0.0,0.0
959,,,第3节,第3节,-5.5,0.83,5.5,0.83,180.5,0.83,178.5,0.83,180.5,3.0,0.0,,0.0,6.0,14.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180721091428.0,11077.0,,0.0,0.0
960,,,第3节,第3节,-4.5,0.83,5.5,0.83,180.5,0.83,178.5,0.83,-4.5,3.0,0.0,^,0.0,6.0,14.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180721091428.0,11074^21077,,0.0,0.0
961,,,第3节,第3节,-4.5,0.83,4.5,0.83,180.5,0.83,180.5,0.83,180.5,3.0,0.0,^,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180721091428.0,11074^21077,,0.0,0.0
962,,,第3节,第3节,-4.5,0.83,4.5,0.83,180.5,0.83,180.5,0.83,4.5,3.0,0.0,^,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180721091428.0,11074^21077,,0.0,0.0
963,,,第3节,第3节,-4.5,0.83,4.5,0.83,180.5,0.83,180.5,0.83,4.5,3.0,0.0,^,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180721091429.0,11074^21077,,0.0,0.0
964,,,第3节,第3节,-4.5,0.83,4.5,0.83,180.5,0.8,180.5,0.87,4.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180721091429.0,21077.0,,0.0,0.0
965,,,第3节,第3节,-4.5,0.83,4.5,0.83,180.5,0.8,180.5,0.87,4.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180721091437.0,21077.0,,0.0,0.0
966,,,第3节,第3节,-4.5,0.8,4.5,0.87,180.5,0.8,180.5,0.87,4.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,61.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180721091437.0,21077.0,,0.0,0.0
967,,,第3节,第3节,-4.5,0.8,4.5,0.87,181.5,0.83,180.5,0.83,181.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,63.0,0.0,0.0,1,4.0,1~GD,58.0,1.0,20180721091445.0,21077.0,,0.0,0.0
968,,,第3节,第3节,-5.5,0.8,4.5,0.87,181.5,0.83,181.5,0.83,181.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,63.0,0.0,0.0,1,4.0,1~GD,58.0,1.0,20180721091445.0,21077.0,,0.0,0.0
969,,,第3节,第3节,-5.5,0.83,5.5,0.87,181.5,0.83,181.5,0.83,-5.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,63.0,0.0,0.0,1,4.0,1~GD,58.0,1.0,20180721091445.0,21077.0,,0.0,0.0
970,,,第3节,第3节,-5.5,0.83,5.5,0.83,181.5,0.83,181.5,0.83,5.5,3.0,0.0,^,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,63.0,0.0,0.0,1,4.0,1~GD,58.0,1.0,20180721091445.0,21074^11077,,0.0,0.0
971,,,第3节,第3节,-5.5,0.83,5.5,0.83,180.5,0.87,181.5,0.8,180.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,53.0,53.0,63.0,0.0,0.0,1,4.0,1~GD,50.0,1.0,20180721091453.0,11077.0,,0.0,0.0
972,,,第3节,第3节,-5.5,0.83,5.5,0.83,180.5,0.87,180.5,0.8,180.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,55.0,53.0,63.0,0.0,0.0,1,4.0,1~GD,50.0,1.0,20180721091453.0,11077.0,,0.0,0.0
973,,,第3节,第3节,-5.5,0.83,5.5,0.83,182.5,0.83,180.5,0.83,182.5,3.0,0.0,,0.0,6.0,15.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180721091458.0,11077.0,,0.0,0.0
974,,,第3节,第3节,-4.5,0.83,5.5,0.83,182.5,0.83,182.5,0.83,182.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180721091458.0,11074^21077,,0.0,0.0
975,,,第3节,第3节,-4.5,0.8,4.5,0.83,182.5,0.83,182.5,0.83,-4.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180721091458.0,11074^21077,,0.0,0.0
976,,,第3节,第3节,-4.5,0.8,4.5,0.87,182.5,0.83,182.5,0.83,4.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180721091459.0,11074^21077,,0.0,0.0
977,,,第3节,第3节,-4.5,0.8,4.5,0.87,182.5,0.83,182.5,0.83,4.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180721091459.0,21077.0,,0.0,0.0
978,,,第3节,第3节,-4.5,0.8,4.5,0.87,182.5,0.8,182.5,0.87,4.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,36.0,1.0,20180721091507.0,21077.0,,0.0,0.0
979,,,第3节,第3节,-4.5,0.8,4.5,0.87,182.5,0.8,182.5,0.87,4.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,36.0,1.0,20180721091507.0,21077.0,,0.0,0.0
980,,,第3节,第3节,-4.5,0.8,4.5,0.87,181.5,0.83,182.5,0.83,181.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,28.0,1.0,20180721091515.0,21077.0,,0.0,0.0
981,,,第3节,第3节,-4.5,0.8,4.5,0.87,181.5,0.87,181.5,0.83,181.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,28.0,1.0,20180721091515.0,21077.0,,0.0,0.0
982,,,第3节,第3节,-4.5,0.8,4.5,0.87,180.5,0.87,181.5,0.8,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180721091522.0,21077.0,,0.0,0.0
983,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.87,180.5,0.8,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180721091522.0,21095.0,,0.0,0.0
984,,,第3节,第3节,-4.5,0.8,4.5,0.77,180.5,0.87,180.5,0.8,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,19.0,1.0,20180721091523.0,11077.0,,0.0,0.0
985,,,第3节,第3节,-4.5,0.8,4.5,0.77,180.5,0.87,180.5,0.8,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,19.0,1.0,20180721091523.0,11077.0,,0.0,0.0
986,,,第3节,第3节,-4.5,0.8,4.5,0.87,180.5,0.87,180.5,0.8,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,19.0,1.0,20180721091523.0,21077.0,,0.0,0.0
987,,,第3节,第3节,-4.5,0.8,4.5,0.87,180.5,0.83,180.5,0.8,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,19.0,1.0,20180721091523.0,21077.0,,0.0,0.0
988,,,第3节,第3节,-4.5,0.8,4.5,0.87,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180721091527.0,21077.0,,0.0,0.0
989,,,第3节,第3节,-4.5,0.77,4.5,0.91,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180721091527.0,21095.0,,0.0,0.0
990,,,第3节,第3节,-4.5,0.77,4.5,0.91,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180721091528.0,21095.0,,0.0,0.0
991,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180721091528.0,11077.0,,0.0,0.0
992,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,12.0,0.0,20180721091531.0,11077.0,,0.0,0.0
993,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,12.0,0.0,20180721091531.0,11077.0,,0.0,0.0
994,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,12.0,0.0,20180721091539.0,11077.0,,0.0,0.0
995,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.83,180.5,0.83,180.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,12.0,0.0,20180721091539.0,21086^11077,,0.0,0.0
996,,,第3节,第3节,-4.5,0.91,4.5,0.77,180.5,0.83,180.5,0.83,180.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,12.0,1.0,20180721091604.0,21086^11077,,0.0,0.0
997,,,第3节,第3节,-4.5,0.91,4.5,0.77,179.5,0.83,180.5,0.83,179.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,12.0,1.0,20180721091604.0,21086^11077,,0.0,0.0
998,,,第3节,第3节,-4.5,0.91,4.5,0.77,179.5,0.83,179.5,0.83,179.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,4.0,1.0,20180721091612.0,21086^11077,,0.0,0.0
999,,,第3节,第3节,-4.5,0.87,4.5,0.8,179.5,0.83,179.5,0.83,179.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,4.0,1.0,20180721091612.0,21086^11077,,0.0,0.0
1000,,,第3节,第3节,-4.5,0.87,4.5,0.8,179.5,0.83,179.5,0.83,179.5,3.0,1.7,^,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721091613.0,21086^11077,,0.0,0.0
1001,,,第3节,第3节,-4.5,0.87,4.5,0.8,179.5,0.83,179.5,0.83,179.5,3.0,1.7,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721091613.0,11094.0,,0.0,0.0
1002,,,第3节,第3节,-5.5,0.91,4.5,0.8,179.5,0.83,179.5,0.83,-5.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721091614.0,11094.0,,0.0,0.0
1003,,,第3节,第3节,-5.5,0.91,5.5,0.77,179.5,0.83,179.5,0.83,5.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721091614.0,21077.0,,0.0,0.0
1004,,,第3节,第3节,-5.5,0.91,5.5,0.77,178.5,0.87,179.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180721091622.0,21077.0,,0.0,0.0
1005,,,第3节,第3节,-5.5,0.91,5.5,0.77,178.5,0.83,178.5,0.8,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180721091622.0,21077.0,,0.0,0.0
1006,,,第3节,第3节,-5.5,0.91,5.5,0.77,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,48.0,1.0,20180721091627.0,21077.0,,0.0,0.0
1007,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,48.0,1.0,20180721091627.0,21095.0,,0.0,0.0
1008,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,48.0,1.0,20180721091628.0,21095.0,,0.0,0.0
1009,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,48.0,1.0,20180721091628.0,21077.0,,0.0,0.0
1010,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091629.0,21077.0,,0.0,0.0
1011,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091629.0,21077.0,,0.0,0.0
1012,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091631.0,21077.0,,0.0,0.0
1013,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091631.0,21095.0,,0.0,0.0
1014,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,1.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091633.0,21095.0,,0.0,0.0
1015,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091633.0,11086^21077,,0.0,0.0
1016,,,第3节,第3节,-5.5,0.87,5.5,0.8,179.5,0.83,178.5,0.83,179.5,3.0,0.0,^,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091634.0,11086^21077,,0.0,0.0
1017,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,1:2,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091634.0,21078.0,,0.0,0.0
1018,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.87,179.5,0.83,179.5,3.0,0.0,1:2,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,63.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091634.0,21078.0,,0.0,0.0
1019,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.87,179.5,0.8,179.5,3.0,0.0,1:2,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091658.0,21078.0,,0.0,0.0
1020,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.8,179.5,3.0,0.0,1:2^2:2,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,0.0,20180721091658.0,21079^21078,,0.0,0.0
1021,,,第3节,第3节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,1:2^2:2,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180721091713.0,21079^21078,,0.0,0.0
1022,,,第3节,第3节,-5.5,0.91,5.5,0.77,179.5,0.83,179.5,0.83,179.5,3.0,0.0,2:2^,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180721091713.0,21080^11077,,0.0,0.0
1023,,,第3节,第3节,-5.5,0.91,5.5,0.77,179.5,0.83,179.5,0.83,179.5,3.0,0.0,2:2^,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180721091714.0,21080^11077,,0.0,0.0
1024,,,第3节,第3节,-5.5,0.91,5.5,0.77,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180721091714.0,11077.0,,0.0,0.0
1025,,,第3节,第3节,-5.5,0.91,5.5,0.77,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180721091715.0,11077.0,,0.0,0.0
1026,,,第3节,第3节,-5.5,0.91,5.5,0.77,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,46.0,1.0,20180721091715.0,11077.0,,0.0,0.0
1027,,,第3节,第3节,-5.5,0.91,5.5,0.77,178.5,0.83,179.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180721091723.0,11077.0,,0.0,0.0
1028,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180721091723.0,11077.0,,0.0,0.0
1029,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091727.0,11077.0,,0.0,0.0
1030,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091727.0,11077.0,,0.0,0.0
1031,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091730.0,11077.0,,0.0,0.0
1032,,,第3节,第3节,-5.5,0.87,5.5,0.8,178.5,0.83,178.5,0.83,178.5,3.0,0.0,^,1.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091730.0,21086^11077,,0.0,0.0
1033,,,第3节,第3节,-5.5,0.87,5.5,0.8,179.5,0.83,178.5,0.83,179.5,3.0,0.0,^,1.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091731.0,21086^11077,,0.0,0.0
1034,,,第3节,第3节,-4.5,0.87,5.5,0.8,179.5,0.83,179.5,0.83,179.5,3.0,0.0,^,1.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091731.0,21086^11077,,0.0,0.0
1035,,,第3节,第3节,-4.5,0.8,4.5,0.8,179.5,0.83,179.5,0.83,-4.5,3.0,0.0,^,1.0,6.0,16.0,5.0,3.0,2.0,62.5,55.0,55.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091731.0,21086^11077,,0.0,0.0
1036,,,第3节,第3节,-4.5,0.8,4.5,0.87,179.5,0.91,179.5,0.83,4.5,3.0,0.0,1:2,1.0,6.0,16.0,5.0,3.0,2.0,62.5,56.0,56.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091802.0,11078.0,,0.0,0.0
1037,,,第3节,第3节,-4.5,0.83,4.5,0.83,179.5,0.91,179.5,0.77,4.5,3.0,0.0,1:2^2:2,1.0,6.0,16.0,6.0,3.0,2.0,66.7,57.0,56.0,64.0,0.0,0.0,1,3.0,1~GD,32.0,0.0,20180721091802.0,11079^11078,,0.0,0.0
