,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
653,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,26.0,0,,11077.0,0.0,0.0,
654,44.0,5.0,第4节,第4节,-18.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,19.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,26.0,0,,11077.0,0.0,0.0,
655,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,26.0,0,,11095.0,0.0,0.0,"0.84,0.57"
656,44.0,5.0,第4节,第4节,-19.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,20.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,26.0,0,,21077.0,0.0,0.0,
657,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,13.0,0,,21077.0,0.0,0.0,
658,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,13.0,0,,21077.0,0.0,0.0,
659,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,2.0,0,,21077.0,0.0,0.0,
660,44.0,5.0,第4节,第4节,-20.5,0.83,21.5,0.83,125.5,0.83,125.5,0.83,21.5,4.0,,0.0,2.0,10.0,15.0,13.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,42.0,0.0,1,6.0,2.0,0,,21077.0,0.0,0.0,
661,44.0,5.0,第4节,第4节,-21.5,0.83,21.5,0.83,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,10.0,15.0,14.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,61.0,63.0,0.0,1,6.0,2.0,0,,21074.0,0.0,0.0,"0.17,0.83"
662,44.0,5.0,第4节,第4节,-21.5,0.83,21.5,0.83,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,10.0,15.0,14.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,63.0,42.0,0.0,1,6.0,2.0,0,,11077.0,0.0,0.0,
663,44.0,5.0,第4节,第4节,-21.5,0.83,21.5,0.83,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,10.0,15.0,14.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,63.0,42.0,0.0,1,5.0,38.0,0,,11077.0,0.0,0.0,
664,44.0,5.0,第4节,第4节,-21.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,22.5,4.0,,0.0,2.0,10.0,15.0,14.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,63.0,42.0,0.0,1,5.0,38.0,0,,11077.0,0.0,0.0,
665,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,10.0,15.0,14.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,63.0,42.0,0.0,1,5.0,38.0,0,,11095.0,0.0,0.0,"0.77,0.58"
666,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,10.0,15.0,14.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,63.0,42.0,0.0,1,5.0,27.0,0,,21077.0,0.0,0.0,
667,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,10.0,15.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,63.0,65.0,0.0,1,5.0,27.0,0,,21074.0,0.0,0.0,"0.12,0.30"
668,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,10.0,15.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,65.0,42.0,0.0,1,5.0,27.0,0,,11077.0,0.0,0.0,
669,44.0,5.0,第4节,第4节,-22.5,0.87,23.5,0.8,125.5,0.83,125.5,0.83,23.5,4.0,,0.0,2.0,10.0,15.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,65.0,42.0,0.0,1,5.0,27.0,0,,11077.0,0.0,0.0,
670,44.0,5.0,第4节,第4节,-23.5,0.87,23.5,0.8,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,10.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,44.0,42.0,0.0,1,5.0,27.0,0,,11074.0,0.0,0.0,"0.89,0.38"
671,44.0,5.0,第4节,第4节,-23.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,22.5,4.0,,0.0,2.0,10.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,44.0,42.0,0.0,1,5.0,27.0,0,,21077.0,0.0,0.0,
672,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,10.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,65.0,44.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0,
673,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.8,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,65.0,68.0,0.0,1,5.0,11.0,0,,21075.0,0.0,0.0,"0.21,0.90"
674,44.0,5.0,第4节,第4节,-22.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,24.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,65.0,68.0,0.0,1,5.0,11.0,0,,11077.0,0.0,0.0,
675,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,-24.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,44.0,0.0,1,4.0,49.0,0,,11077.0,0.0,0.0,
676,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,-24.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,44.0,0.0,1,4.0,49.0,0,,11095.0,0.0,0.0,"0.89,0.65"
677,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,-24.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,44.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
678,44.0,5.0,第4节,第4节,-24.5,0.91,25.5,0.77,125.5,0.83,125.5,0.83,25.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,44.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
679,44.0,5.0,第4节,第4节,-25.5,0.91,25.5,0.77,125.5,0.83,125.5,0.83,-25.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,44.0,0.0,1,4.0,28.0,0,,11077.0,0.0,0.0,
680,44.0,5.0,第4节,第4节,-25.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,24.5,4.0,,0.0,2.0,11.0,16.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,44.0,0.0,1,4.0,28.0,0,,11077.0,0.0,0.0,
681,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,-24.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,46.0,44.0,0.0,1,4.0,28.0,0,,11074.0,0.0,0.0,"0.89,0.43"
682,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,-24.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
683,44.0,5.0,第4节,第4节,-24.5,0.91,24.5,0.77,125.5,0.83,125.5,0.83,-24.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,25.0,0,,21077.0,0.0,0.0,
684,44.0,5.0,第4节,第4节,-24.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,25.0,0,,21077.0,0.0,0.0,
685,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,0.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,20.0,0,,21077.0,0.0,0.0,
686,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,20.0,0,,11086.0,0.0,0.0,
687,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,1.0,1,4.0,20.0,0,,21077.0,0.0,0.0,
688,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,1.0,1,4.0,20.0,0,,21077.0,0.0,0.0,
689,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,20.0,0,,21077.0,0.0,0.0,
690,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,9.0,0,,21077.0,0.0,0.0,
691,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,9.0,0,,21077.0,0.0,0.0,
692,44.0,5.0,第4节,第4节,-23.5,0.91,23.5,0.77,125.5,0.83,125.5,0.83,-23.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,0.0,0,,21077.0,0.0,0.0,
693,44.0,5.0,第4节,第4节,-23.5,0.91,22.5,0.77,125.5,0.83,125.5,0.83,22.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,0.0,0,,21077.0,0.0,0.0,
694,44.0,5.0,第4节,第4节,-22.5,0.91,22.5,0.71,125.5,0.83,125.5,0.83,-22.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,0.0,0,,11077.0,0.0,0.0,
695,44.0,5.0,第4节,第4节,-22.5,1.0,21.5,0.71,125.5,0.83,125.5,0.83,21.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,4.0,0.0,0,,11077.0,0.0,0.0,
696,44.0,5.0,第4节,第4节,-21.5,1.0,21.5,0.71,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,11.0,17.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,46.0,0.0,1,3.0,48.0,0,,11077.0,0.0,0.0,
697,44.0,5.0,第4节,第4节,-21.5,1.0,21.5,0.71,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,48.0,46.0,0.0,1,3.0,48.0,0,,11074.0,0.0,0.0,"0.89,0.54"
698,44.0,5.0,第4节,第4节,-21.5,1.0,21.5,0.71,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,48.0,0,,21077.0,0.0,0.0,
699,44.0,5.0,第4节,第4节,-21.5,1.0,21.5,0.71,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,48.0,0,,21094.0,0.0,0.0,"0.31,0.61"
700,44.0,5.0,第4节,第4节,-21.5,1.0,21.5,0.71,125.5,0.83,125.5,0.83,-21.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0,
701,44.0,5.0,第4节,第4节,-21.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0,
702,44.0,5.0,第4节,第4节,-19.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,20.0,0,,11077.0,0.0,0.0,
703,44.0,5.0,第4节,第4节,-19.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,20.0,0,,11077.0,0.0,0.0,
704,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,13.0,0,,21077.0,0.0,0.0,
705,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,13.0,0,,21094.0,0.0,0.0,"0.33,0.34"
706,44.0,5.0,第4节,第4节,-20.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,3.0,13.0,0,,11077.0,0.0,0.0,
707,44.0,5.0,第4节,第4节,-19.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,2.0,57.0,0,,11077.0,0.0,0.0,
708,44.0,5.0,第4节,第4节,-19.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,0.0,1,2.0,57.0,0,,11077.0,0.0,0.0,
709,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,57.0,0,,11077.0,0.0,0.0,
710,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,57.0,0,,11095.0,0.0,0.0,"0.86,0.41"
711,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,57.0,0,,21077.0,0.0,0.0,
712,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,57.0,0,,21095.0,0.0,0.0,"0.14,0.50"
713,44.0,5.0,第4节,第4节,-20.5,0.71,20.5,1.0,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,45.0,0,,11077.0,0.0,0.0,
714,44.0,5.0,第4节,第4节,-20.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,45.0,0,,11077.0,0.0,0.0,
715,44.0,5.0,第4节,第4节,-19.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,1.0,75.0,62.5,68.0,48.0,1.0,1,2.0,44.0,0,,11077.0,0.0,0.0,
716,44.0,5.0,第4节,第4节,-19.5,0.71,19.5,1.0,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,2.0,75.0,62.5,68.0,48.0,1.0,1,2.0,44.0,0,,21086.0,0.0,0.0,
717,44.0,5.0,第4节,第4节,-19.5,0.77,19.5,0.91,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,2.0,75.0,62.5,68.0,48.0,1.0,1,2.0,27.0,0,,11077.0,0.0,0.0,
718,44.0,5.0,第4节,第4节,-19.5,0.77,20.5,0.91,125.5,0.83,125.5,0.83,20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,2.0,75.0,62.5,68.0,48.0,1.0,1,2.0,27.0,0,,11077.0,0.0,0.0,
719,44.0,5.0,第4节,第4节,-20.5,0.77,20.5,0.91,125.5,0.83,125.5,0.83,-20.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,2.0,75.0,62.5,68.0,48.0,1.0,1,2.0,27.0,0,,11094.0,0.0,0.0,"0.70,0.20"
720,44.0,5.0,第4节,第4节,-20.5,0.77,19.5,0.91,125.5,0.83,125.5,0.83,19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,2.0,75.0,62.5,68.0,48.0,1.0,1,2.0,27.0,0,,21077.0,0.0,0.0,
721,44.0,5.0,第4节,第4节,-19.5,0.77,19.5,0.91,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,2.0,75.0,62.5,68.0,48.0,1.0,1,2.0,25.0,0,,11077.0,0.0,0.0,
722,44.0,5.0,第4节,第4节,-19.5,0.77,19.5,0.91,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,3.0,75.0,62.5,68.0,48.0,1.0,1,2.0,25.0,0,,21086.0,0.0,0.0,
723,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,4.0,,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,3.0,75.0,62.5,68.0,48.0,1.0,1,2.0,25.0,0,,11077.0,0.0,0.0,
724,44.0,5.0,第4节,第4节,-19.5,0.91,19.5,0.77,125.5,0.83,125.5,0.83,-19.5,4.0,1:2,0.0,2.0,11.0,18.0,15.0,6.0,5.0,2.0,5,1.0,3.0,75.0,62.5,49.0,48.0,1.0,1,2.0,25.0,0,,11078.0,0.0,0.0,
725,44.0,5.0,第4节,第4节,-19.5,0.91,19.5,0.77,125.5,0.83,125.5,0.83,-19.5,4.0,1:2,0.0,2.0,11.0,18.0,15.0,7.0,5.0,2.0,5,1.0,3.0,77.8,62.5,49.0,48.0,1.0,1,2.0,25.0,0,,11079.0,0.0,0.0,"0.79,0.50"
726,44.0,5.0,第4节,第4节,-19.5,0.91,19.5,0.77,125.5,0.83,125.5,0.83,-19.5,4.0,2:2,0.0,2.0,11.0,18.0,15.0,7.0,5.0,2.0,5,1.0,3.0,77.8,62.5,68.0,49.0,1.0,1,2.0,25.0,0,,11078.0,0.0,0.0,"0.79,0.50"
727,44.0,5.0,第4节,第4节,-19.5,0.77,18.5,0.91,125.5,0.83,125.5,0.83,18.5,4.0,2:2,0.0,2.0,11.0,18.0,15.0,7.0,5.0,2.0,5,1.0,3.0,77.8,62.5,68.0,49.0,1.0,1,2.0,25.0,0,,11078.0,0.0,0.0,"0.79,0.50"
728,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,2:2,0.0,2.0,11.0,18.0,15.0,7.0,5.0,2.0,5,1.0,3.0,77.8,62.5,68.0,50.0,1.0,1,2.0,25.0,0,,11078.0,0.0,0.0,"0.79,0.50"
729,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,2:2,0.0,2.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,50.0,1.0,1,2.0,25.0,0,,11079.0,0.0,0.0,"0.79,0.50"
730,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,50.0,1.0,1,2.0,24.0,0,,21077.0,0.0,0.0,
731,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,50.0,1.0,1,2.0,24.0,0,,11077.0,0.0,0.0,
732,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,4.0,,0.0,2.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,50.0,1.0,1,2.0,10.0,0,,11077.0,0.0,0.0,
733,44.0,5.0,第4节,第4节,-18.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,17.5,4.0,,0.0,2.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,50.0,1.0,1,2.0,10.0,0,,11077.0,0.0,0.0,
734,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,53.0,50.0,1.0,1,2.0,10.0,0,,11075.0,0.0,0.0,"0.76,0.14"
735,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,53.0,1.0,1,2.0,10.0,0,,21077.0,0.0,0.0,
736,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,49.0,0,,21077.0,0.0,0.0,
737,44.0,5.0,第4节,第4节,-17.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,15.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,49.0,0,,21077.0,0.0,0.0,
738,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,1.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,41.0,0,,21077.0,0.0,0.0,
739,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,2.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,41.0,0,,11086.0,0.0,0.0,
740,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,2.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,24.0,0,,21077.0,0.0,0.0,
741,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,2.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,24.0,0,,21077.0,0.0,0.0,
742,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,4.0,,0.0,3.0,11.0,18.0,15.0,8.0,5.0,2.0,5,2.0,3.0,80.0,62.5,68.0,53.0,1.0,1,1.0,19.0,0,,21077.0,0.0,0.0,
