,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
888,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,16.0,9.0,3.0,2.0,0.0,6.0,88.9,90.0,73.0,74.0,1.0,1,4.0,41.0,0,,21086.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,16.0,9.0,3.0,2.0,0.0,6.0,88.9,90.0,73.0,74.0,1.0,1,4.0,41.0,0,,11077.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,164.5,0.71,164.5,1.0,3.5,4.0,1:2,1.0,8.0,12.0,17.0,14.0,16.0,9.0,3.0,2.0,0.0,6.0,88.9,90.0,73.0,74.0,0.0,1,4.0,41.0,0,,11078.0,0.0,0.0,
891,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,164.5,0.71,164.5,1.0,3.5,4.0,1:2,1.0,8.0,12.0,17.0,14.0,16.0,9.0,3.0,2.0,0.0,6.0,88.9,90.0,73.0,74.0,0.0,1,4.0,41.0,0,,11078.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,164.5,0.71,164.5,1.0,3.5,4.0,1:2,1.0,8.0,12.0,17.0,14.0,16.0,9.0,3.0,2.0,0.0,6.0,88.9,90.0,73.0,74.0,0.0,1,4.0,41.0,0,,11078.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,164.5,0.71,164.5,1.0,3.5,4.0,1:2,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,89.5,90.0,75.0,74.0,0.0,1,4.0,41.0,0,,11079.0,0.0,0.0,"0.80,0.50"
894,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,164.5,0.71,164.5,1.0,3.5,4.0,2:2,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,89.5,90.0,73.0,75.0,0.0,1,4.0,41.0,0,,11078.0,0.0,0.0,"0.80,0.50"
895,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,164.5,0.71,164.5,1.0,3.5,4.0,2:2,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,41.0,0,,11080.0,0.0,0.0,"0.80,0.50"
896,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0,
897,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0,
898,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,1.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
900,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,1.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
901,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,0.0,6.0,85.0,90.0,73.0,75.0,1.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
902,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,1.0,1,4.0,28.0,0,,11086.0,0.0,0.0,
903,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
904,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
905,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
906,44.0,5.0,第4节,第4节,3.5,1.0,-2.5,0.71,164.5,0.71,164.5,1.0,-2.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,28.0,0,,21077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,23.0,0,,21077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,23.0,0,,21077.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,18.0,0,,21077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,2.5,1.0,-2.5,0.71,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,18.0,0,,21095.0,0.0,0.0,"0.14,0.57"
911,44.0,5.0,第4节,第4节,2.5,0.91,-3.5,0.77,164.5,0.71,164.5,1.0,-3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,3.5,0.91,-3.5,0.77,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,4.0,18.0,0,,11095.0,0.0,0.0,"0.82,0.54"
913,44.0,5.0,第4节,第4节,3.5,0.91,-3.5,0.77,164.5,0.71,164.5,1.0,3.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,3.0,59.0,0,,21077.0,0.0,0.0,
914,44.0,5.0,第4节,第4节,3.5,0.91,-2.5,0.77,164.5,0.71,164.5,1.0,-2.5,4.0,,1.0,8.0,12.0,17.0,14.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,3.0,59.0,0,,21077.0,0.0,0.0,
915,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,73.0,75.0,0.0,1,3.0,59.0,0,,21074.0,0.0,0.0,"0.24,0.46"
916,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,59.0,0,,11077.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,42.0,0,,11077.0,0.0,0.0,
920,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,42.0,0,,11077.0,0.0,0.0,
921,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,41.0,0,,11077.0,0.0,0.0,
922,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,41.0,0,,11077.0,0.0,0.0,
923,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,3.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,44.0,0,,11077.0,0.0,0.0,
924,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,44.0,0,,11081.0,0.0,0.0,
925,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,6.0,85.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,11081.0,0.0,0.0,
926,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,21086.0,0.0,0.0,
927,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,1.0,1,3.0,35.0,0,,11077.0,0.0,0.0,
928,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,1.0,1,3.0,35.0,0,,11077.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,2.5,0.71,-2.5,1.0,164.5,0.71,164.5,1.0,2.5,4.0,,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,1.0,1,3.0,35.0,0,,11077.0,0.0,0.0,
930,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,164.5,0.71,164.5,1.0,2.5,4.0,1:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,1.0,1,3.0,35.0,0,,11078.0,0.0,0.47,
931,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,164.5,0.71,164.5,1.0,2.5,4.0,1:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,11078.0,0.0,0.47,
932,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,164.5,0.71,164.5,1.0,2.5,4.0,1:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,11078.0,0.0,0.47,
933,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,164.5,0.71,164.5,1.0,2.5,4.0,1:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,11078.0,0.0,0.47,
934,44.0,5.0,第4节,第4节,2.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,-1.5,4.0,1:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,85.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,11078.0,0.0,0.47,
935,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,1.5,4.0,1:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,81.0,90.0,75.0,75.0,0.0,1,3.0,35.0,0,,11080.0,0.0,0.47,"0.80,0.50"
936,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,1.5,4.0,2:2,1.0,8.0,12.0,17.0,15.0,17.0,9.0,2.0,2.0,1.0,7.0,81.0,90.0,76.0,75.0,0.0,1,3.0,35.0,0,,11078.0,1.25,0.0,"0.80,0.50"
937,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,1.5,4.0,2:2,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,76.0,75.0,0.0,1,3.0,35.0,0,,11079.0,1.25,0.0,"0.80,0.50"
938,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,0.0,1,3.0,35.0,0,,21077.0,1.25,0.0,
939,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,1.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
940,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,1.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
941,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,1.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
942,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,1.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
943,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
944,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
945,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
946,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,12.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,76.0,0.0,1,3.0,34.0,0,,21077.0,0.0,0.0,
947,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,75.0,78.0,0.0,1,3.0,34.0,0,,21075.0,0.0,0.0,"0.08,0.10"
948,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,0.0,1,3.0,34.0,0,,11077.0,0.0,0.0,
949,44.0,5.0,第4节,第4节,1.5,0.91,1.5,0.77,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,0.0,1,3.0,34.0,0,,11077.0,0.0,0.0,
950,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,0.0,1,3.0,16.0,0,,11077.0,0.0,0.0,
951,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,0.0,1,2.0,16.0,0,,11077.0,0.66,1.1,
952,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,0.0,1,2.0,51.0,0,,11077.0,0.66,1.1,
953,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,1.0,1,2.0,51.0,0,,11077.0,0.66,1.1,
954,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,1.0,1,2.0,51.0,0,,11095.0,0.66,1.1,"0.85,0.54"
955,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,2.0,1.0,7.0,81.8,90.0,78.0,76.0,1.0,1,2.0,49.0,0,,21077.0,0.0,0.0,
956,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,1.0,1.0,7.0,81.8,90.0,78.0,76.0,1.0,1,2.0,49.0,0,,21081.0,0.0,0.0,
957,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,1.0,1.0,7.0,81.8,90.0,78.0,76.0,1.0,1,2.0,27.0,0,,21081.0,0.0,0.0,
958,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,1.0,1.0,7.0,81.8,90.0,78.0,76.0,1.0,1,2.0,27.0,0,,11077.0,0.0,1.25,
959,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,1.0,1.0,8.0,81.8,90.0,78.0,76.0,1.0,1,2.0,27.0,0,,21086.0,0.0,1.25,
960,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,164.5,0.71,164.5,1.0,-1.5,4.0,,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,1.0,1.0,8.0,81.8,90.0,78.0,76.0,1.0,1,2.0,27.0,0,,11077.0,0.0,1.25,
961,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,164.5,0.71,164.5,1.0,-1.5,4.0,1:2,1.0,8.0,13.0,17.0,15.0,18.0,9.0,2.0,1.0,1.0,8.0,81.8,90.0,78.0,76.0,0.0,1,2.0,27.0,0,,11078.0,0.66,1.1,
962,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,164.5,0.71,164.5,1.0,-1.5,4.0,1:2,1.0,8.0,13.0,17.0,15.0,19.0,9.0,2.0,1.0,1.0,8.0,82.6,90.0,77.0,76.0,0.0,1,2.0,27.0,0,,11079.0,0.66,1.1,"0.80,0.50"
963,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,164.5,0.71,164.5,1.0,-1.5,4.0,2:2,1.0,8.0,13.0,17.0,15.0,19.0,9.0,2.0,1.0,1.0,8.0,82.6,90.0,78.0,77.0,0.0,1,2.0,27.0,0,,11078.0,0.66,1.1,"0.80,0.50"
964,44.0,5.0,第4节,第4节,-1.5,0.71,-1.5,1.0,164.5,0.71,164.5,1.0,-1.5,4.0,2:2,1.0,8.0,13.0,17.0,15.0,19.0,9.0,2.0,1.0,1.0,8.0,82.6,90.0,78.0,77.0,0.0,1,2.0,27.0,0,,11078.0,0.66,1.1,"0.80,0.50"
965,44.0,5.0,第4节,第4节,1.5,0.71,-1.5,1.0,164.5,0.71,164.5,1.0,1.5,4.0,2:2,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,77.0,0.0,1,2.0,27.0,0,,11079.0,1.0,0.71,"0.80,0.50"
966,44.0,5.0,第4节,第4节,1.5,0.71,-1.5,1.0,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,2.0,27.0,0,,21077.0,1.0,0.71,
967,44.0,5.0,第4节,第4节,1.5,0.77,-1.5,0.91,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,2.0,9.0,0,,11077.0,1.1,0.66,
968,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,2.0,9.0,0,,11094.0,0.0,0.0,"0.67,0.48"
969,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,1.0,50.0,0,,21077.0,0.0,0.0,
970,44.0,5.0,第4节,第4节,1.5,0.71,-1.5,1.0,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,1.0,50.0,0,,21077.0,1.1,0.66,
971,44.0,5.0,第4节,第4节,1.5,0.71,-1.5,1.0,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,1.0,40.0,0,,21077.0,1.1,0.66,
972,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,8.0,83.3,90.0,78.0,78.0,0.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
973,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,9.0,83.3,90.0,78.0,78.0,0.0,1,1.0,40.0,0,,21086.0,0.0,0.0,
974,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,164.5,0.71,164.5,1.0,1.5,4.0,,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,9.0,83.3,90.0,78.0,78.0,1.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
975,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,1:2,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,9.0,83.3,90.0,78.0,78.0,1.0,1,1.0,40.0,0,,11078.0,0.0,0.47,
976,44.0,5.0,第4节,第4节,1.5,1.0,-1.5,0.71,164.5,0.71,164.5,1.0,1.5,4.0,1:2,1.0,8.0,13.0,17.0,15.0,20.0,9.0,2.0,1.0,1.0,9.0,83.3,90.0,78.0,78.0,0.0,1,1.0,40.0,0,,11078.0,0.0,0.47,
