,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
906,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.87,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.7,0.47
907,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.87,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.7,0.47
908,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.87,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.7,0.47
909,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.8,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.7,0.47
910,44.0,5.0,第3节,第3节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,3.0,0.95,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.7,0.47
911,44.0,5.0,第3节,第3节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.7,0.47
912,44.0,5.0,第3节,第3节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,38.0,0.0,1,6.0,GD,24.0,0,,11074.0,1.7,0.47
913,44.0,5.0,第3节,第3节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.7,0.47
914,44.0,5.0,第3节,第3节,-9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-9.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,0.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.7,0.47
915,44.0,5.0,第3节,第3节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,21086.0,1.7,0.47
916,44.0,5.0,第3节,第3节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.7,0.47
917,44.0,5.0,第3节,第3节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
918,44.0,5.0,第3节,第3节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,3.0,0.87,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
919,44.0,5.0,第3节,第3节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,3.0,0.87,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
920,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.91,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
921,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.83,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
922,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
923,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
924,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.83,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
925,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.91,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
926,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.83,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
927,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.91,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
928,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
929,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,1.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
930,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,1.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
931,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,1.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
932,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,1.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
933,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,1.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
934,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,1.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
935,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
936,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
937,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
938,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
939,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11078.0,1.7,0.47
940,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,1:1,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,40.0,0.0,1,6.0,GD,24.0,0,,11079.0,1.7,0.47
941,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,,0.0,3.0,10.0,1.0,3.0,1.0,25.0,30.0,41.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.7,0.47
942,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,30.0,33.0,0.0,1,6.0,GD,24.0,0,,21075.0,1.7,0.47
943,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.7,0.47
944,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
945,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-8.5,3.0,0.87,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
946,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,8.5,3.0,0.87,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
947,44.0,5.0,第3节,第3节,130.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,130.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
948,44.0,5.0,第3节,第3节,130.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,130.5,3.0,0.8,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
949,44.0,5.0,第3节,第3节,130.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,130.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
950,44.0,5.0,第3节,第3节,130.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,130.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
951,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.8,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,8.0,0,,11077.0,1.7,0.47
952,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,6.0,GD,7.0,0,,11077.0,1.7,0.47
953,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,5.0,GD,7.0,0,,11077.0,1.7,0.47
954,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,1.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,11077.0,1.7,0.47
955,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,21086.0,1.7,0.47
956,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,11077.0,1.7,0.47
957,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.8,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,11077.0,1.7,0.47
958,44.0,5.0,第3节,第3节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,11077.0,1.7,0.47
959,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,21077.0,1.7,0.47
960,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.87,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,21077.0,1.7,0.47
961,44.0,5.0,第3节,第3节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,3.0,0.87,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,50.0,0,,21077.0,1.7,0.47
962,44.0,5.0,第3节,第3节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,3.0,0.87,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,40.0,0,,21077.0,1.7,0.47
963,44.0,5.0,第3节,第3节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,40.0,0,,21077.0,1.7,0.47
964,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-8.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,40.0,0,,11077.0,1.7,0.47
965,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,8.5,3.0,0.83,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,40.0,0,,11077.0,1.7,0.47
966,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.91,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,40.0,0,,11077.0,1.7,0.47
967,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.91,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,29.0,0,,11077.0,1.7,0.47
968,44.0,5.0,第3节,第3节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,29.0,0,,11077.0,1.7,0.47
969,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,29.0,0,,21077.0,1.7,0.47
970,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.95,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,29.0,0,,21077.0,1.7,0.47
971,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.8,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,17.0,0,,21077.0,1.7,0.47
972,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,5.0,GD,17.0,0,,21077.0,1.7,0.47
973,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,21077.0,1.7,0.47
974,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-8.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,11077.0,1.7,0.47
975,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,8.5,3.0,0.83,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,11077.0,1.7,0.47
976,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.91,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,11077.0,1.7,0.47
977,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,11077.0,1.7,0.47
978,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,21077.0,1.7,0.47
979,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,21077.0,1.7,0.47
980,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,21077.0,1.7,0.47
981,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,58.0,0,,21077.0,1.7,0.47
982,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.0,,0.0,4.0,10.0,1.0,3.0,2.0,25.0,33.0,41.0,0.0,1,4.0,GD,40.0,0,,21077.0,1.7,0.47
983,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,33.0,35.0,0.0,1,4.0,GD,40.0,0,,21074.0,1.7,0.47
984,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.95,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,33.0,35.0,0.0,1,4.0,GD,40.0,0,,11077.0,1.7,0.47
985,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.8,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,33.0,35.0,0.0,1,4.0,GD,40.0,0,,11077.0,1.7,0.47
986,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.8,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,33.0,35.0,0.0,1,4.0,GD,40.0,0,,11077.0,1.7,0.47
987,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.95,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,23.0,0,,11077.0,1.7,0.47
988,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,23.0,0,,11077.0,1.7,0.47
989,44.0,5.0,第3节,第3节,125.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,125.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,22.0,0,,11077.0,1.7,0.47
990,44.0,5.0,第3节,第3节,-6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-6.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,22.0,0,,11077.0,1.7,0.47
991,44.0,5.0,第3节,第3节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,3.0,0.87,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,22.0,0,,11077.0,1.7,0.47
992,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.87,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,22.0,0,,11077.0,1.7,0.47
993,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.87,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,1.0,0,,11077.0,1.7,0.47
994,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,4.0,GD,1.0,0,,21077.0,1.7,0.47
995,44.0,5.0,第3节,第3节,124.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,124.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,3.0,GD,53.0,0,,11077.0,1.7,0.47
996,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,3.0,GD,53.0,0,,11077.0,1.7,0.47
997,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.95,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,3.0,GD,53.0,0,,11077.0,1.7,0.47
998,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.8,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,3.0,GD,53.0,0,,11077.0,1.7,0.47
999,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,3.0,GD,53.0,0,,11077.0,1.7,0.47
1000,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,2.0,25.0,35.0,41.0,0.0,1,3.0,GD,52.0,0,,11077.0,1.7,0.47
1001,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.0,,0.0,4.0,11.0,1.0,3.0,3.0,25.0,35.0,41.0,0.0,1,3.0,GD,52.0,0,,21086.0,1.7,0.47
1002,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.87,,0.0,4.0,11.0,1.0,3.0,3.0,25.0,35.0,41.0,0.0,1,3.0,GD,52.0,0,,11077.0,1.7,0.47
1003,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.87,,0.0,4.0,11.0,1.0,3.0,3.0,25.0,35.0,41.0,0.0,1,3.0,GD,52.0,0,,11077.0,1.7,0.47
1004,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.91,,0.0,4.0,11.0,1.0,3.0,3.0,25.0,35.0,41.0,0.0,1,3.0,GD,52.0,0,,11077.0,1.7,0.47
1005,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,3.0,0.83,,0.0,4.0,11.0,1.0,3.0,3.0,25.0,35.0,41.0,0.0,1,3.0,GD,52.0,0,,11077.0,1.7,0.47
