,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
594,,,第4节,第4节,9.5,1.0,-9.5,1.0,156.5,0.8,156.5,0.87,9.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,45.0,0.0,20180721020130.0,21077.0,0.0,0.0
595,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,45.0,0.0,20180721020130.0,21077.0,0.0,0.0
596,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,45.0,0.0,20180721020141.0,21077.0,0.0,0.0
597,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,2.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,45.0,0.0,20180721020141.0,21077.0,0.0,0.0
598,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,45.0,0.0,20180721020141.0,11086^21077,0.0,0.0
599,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,45.0,0.0,20180721020141.0,11086^21077,0.0,0.0
600,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,45.0,1.0,20180721020156.0,11086^21077,0.0,0.0
601,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,45.0,1.0,20180721020156.0,11086^21077,0.0,0.0
602,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,40.0,0.0,20180721020201.0,11086^21077,0.0,0.0
603,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,40.0,0.0,20180721020201.0,11086^21077,0.0,0.0
604,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,40.0,0.0,20180721020208.0,11086^21077,0.0,0.0
605,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,40.0,0.0,20180721020208.0,11086^21077,0.0,0.0
606,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,3.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,40.0,0.0,20180721020208.0,11086^21077,0.0,0.0
607,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,1.0,1,3.0,40.0,1.0,20180721020217.0,11086^21077,0.0,0.0
608,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,40.0,1.0,20180721020217.0,11086^21077,0.0,0.0
609,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,40.0,1.0,20180721020217.0,11086^21077,0.0,0.0
610,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,40.0,1.0,20180721020217.0,11086^21077,0.0,0.0
611,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,40.0,1.0,20180721020217.0,11086^21077,0.0,0.0
612,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,32.0,1.0,20180721020225.0,11086^21077,0.0,0.0
613,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,32.0,1.0,20180721020225.0,11086^21077,0.0,0.0
614,,,第4节,第4节,9.5,1.0,-9.5,0.71,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,24.0,1.0,20180721020234.0,11086^21077,0.0,0.0
615,,,第4节,第4节,9.5,0.91,-9.5,0.77,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,65.0,0.0,1,3.0,24.0,1.0,20180721020234.0,11086^21077,0.0,0.0
616,,,第4节,第4节,9.5,0.91,-9.5,0.77,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,23.0,1.0,20180721020234.0,11086^21077,0.0,0.0
617,,,第4节,第4节,8.5,1.0,-8.5,0.77,156.5,0.8,156.5,0.87,8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,23.0,1.0,20180721020234.0,21074^11077,0.0,0.0
618,,,第4节,第4节,8.5,1.0,-8.5,0.71,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,23.0,1.0,20180721020234.0,11077.0,0.0,0.0
619,,,第4节,第4节,8.5,1.0,-8.5,0.71,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,15.0,1.0,20180721020242.0,11077.0,0.0,0.0
620,,,第4节,第4节,8.5,1.0,-8.5,0.71,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,15.0,1.0,20180721020242.0,11077.0,0.0,0.0
621,,,第4节,第4节,8.5,1.0,-8.5,0.71,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,8.0,0.0,20180721020249.0,11077.0,0.0,0.0
622,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,8.0,0.0,20180721020249.0,11077.0,0.0,0.0
623,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,8.0,0.0,20180721020259.0,11077.0,0.0,0.0
624,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,8.0,0.0,20180721020259.0,11077.0,0.0,0.0
625,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,8.0,0.0,20180721020259.0,11077.0,0.0,0.0
626,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,8.0,0.0,20180721020259.0,21086^11077,0.0,0.0
627,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,8.0,0.0,20180721020259.0,21086^11077,0.0,0.0
628,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,8.0,1.0,20180721020309.0,21086^11077,0.0,0.0
629,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,8.0,1.0,20180721020309.0,21086^11077,0.0,0.0
630,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,1.0,20180721020318.0,21086^11077,0.0,0.0
631,,,第4节,第4节,8.5,0.0,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,0.0,1.0,20180721020318.0,21086^11077,0.0,0.0
632,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,0.0,0.0,20180721020318.0,21086^11077,0.0,0.0
633,,,第4节,第4节,8.5,0.91,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020318.0,21086^11077,0.0,0.0
634,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020326.0,21086^11077,0.0,0.0
635,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,0.0,0.0,20180721020326.0,11095.0,0.0,0.0
636,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,0.0,0.0,20180721020326.0,11095.0,0.0,0.0
637,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,0.0,0.0,20180721020326.0,11095.0,0.0,0.0
638,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,1.0,1,3.0,0.0,0.0,20180721020326.0,21086^11077,0.0,0.0
639,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020326.0,21086^11077,0.0,0.0
640,,,第4节,第4节,8.5,0.91,-8.5,0.77,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020332.0,21086^11077,0.0,0.0
641,,,第4节,第4节,9.5,0.8,-9.5,0.77,156.5,0.8,156.5,0.87,9.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020332.0,21086^11077,0.0,0.0
642,,,第4节,第4节,9.5,0.8,-9.5,0.87,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,1:2,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020332.0,11078.0,0.0,0.0
643,,,第4节,第4节,9.5,0.8,-9.5,0.87,156.5,0.8,156.5,0.87,-9.5,4.0,0.0,1:2,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,45.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020345.0,11078.0,0.0,0.0
644,,,第4节,第4节,8.5,0.83,-8.5,0.87,156.5,0.8,156.5,0.87,8.5,4.0,0.0,1:2^2:2,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,41.7,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020345.0,11080^11078,0.0,0.0
645,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,1:2^2:2,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,41.7,40.0,75.0,75,67.0,0.0,1,3.0,0.0,0.0,20180721020345.0,11080^11078,0.0,0.0
646,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,1:2^2:2,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,41.7,40.0,75.0,75,67.0,0.0,1,3.0,0.0,1.0,20180721020354.0,11080^11078,0.0,0.0
647,,,第4节,第4节,7.5,0.91,-7.5,0.83,156.5,0.8,156.5,0.87,7.5,4.0,0.0,1:2^2:2,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,41.7,40.0,75.0,75,67.0,0.0,1,3.0,0.0,1.0,20180721020354.0,11080^11078,0.0,0.0
648,,,第4节,第4节,7.5,0.91,-7.5,0.77,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,2:2^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,1.0,20180721020354.0,11080^21077,0.0,0.0
649,,,第4节,第4节,7.5,0.91,-7.5,0.77,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,0.0,1,3.0,0.0,1.0,20180721020354.0,21077.0,0.0,0.0
650,,,第4节,第4节,7.5,0.91,-7.5,0.77,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,0.0,1,2.0,52.0,1.0,20180721020402.0,21077.0,0.0,0.0
651,,,第4节,第4节,7.5,0.0,-7.5,0.77,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,52.0,1.0,20180721020402.0,21077.0,0.0,0.0
652,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,44.0,1.0,20180721020411.0,21077.0,0.0,0.0
653,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,44.0,1.0,20180721020411.0,21077.0,0.0,0.0
654,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,42.0,1.0,20180721020412.0,21077.0,0.0,0.0
655,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,42.0,1.0,20180721020412.0,21094.0,0.0,0.0
656,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,42.0,1.0,20180721020412.0,21094.0,0.0,0.0
657,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,42.0,1.0,20180721020412.0,11077.0,0.0,0.0
658,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,39.0,0.0,20180721020414.0,11077.0,0.0,0.0
659,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,39.0,0.0,20180721020414.0,11077.0,0.0,0.0
660,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,39.0,0.0,20180721020423.0,11077.0,0.0,0.0
661,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,39.0,0.0,20180721020423.0,11077.0,0.0,0.0
662,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,39.0,1.0,20180721020426.0,21077.0,0.0,0.0
663,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,39.0,1.0,20180721020426.0,21077.0,0.0,0.0
664,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,31.0,1.0,20180721020434.0,21077.0,0.0,0.0
665,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,31.0,1.0,20180721020434.0,21077.0,0.0,0.0
666,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,29.0,1.0,20180721020436.0,21077.0,0.0,0.0
667,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,29.0,1.0,20180721020436.0,21094.0,0.0,0.0
668,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,21.0,1.0,20180721020444.0,21077.0,0.0,0.0
669,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,67.0,1.0,1,2.0,21.0,1.0,20180721020444.0,21077.0,0.0,0.0
670,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,19.0,1.0,20180721020446.0,21077.0,0.0,0.0
671,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,6.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,19.0,1.0,20180721020446.0,21077.0,0.0,0.0
672,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,^,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,19.0,1.0,20180721020446.0,21074^11077,0.0,0.0
673,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,11.0,1.0,20180721020455.0,11077.0,0.0,0.0
674,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,11.0,1.0,20180721020455.0,11077.0,0.0,0.0
675,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,3.0,1.0,20180721020503.0,11077.0,0.0,0.0
676,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,75.0,75,69.0,1.0,1,2.0,3.0,1.0,20180721020503.0,11077.0,0.0,0.0
677,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,58.0,1.0,20180721020507.0,11077.0,0.0,0.0
678,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,7.5,4.0,0.0,,0.0,8.0,3,23.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,58.0,1.0,20180721020507.0,11077.0,0.0,0.0
679,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,^,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,58.0,1.0,20180721020507.0,11074^21077,0.0,0.0
680,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,54.0,0.0,20180721020510.0,21077.0,0.0,0.0
681,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,54.0,0.0,20180721020510.0,21077.0,0.0,0.0
682,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,54.0,1.0,20180721020529.0,21077.0,0.0,0.0
683,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,54.0,1.0,20180721020529.0,21077.0,0.0,0.0
684,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,46.0,1.0,20180721020537.0,21077.0,0.0,0.0
685,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,46.0,1.0,20180721020537.0,21077.0,0.0,0.0
686,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,43.0,1.0,20180721020540.0,21077.0,0.0,0.0
