,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
848,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,0.0,9.0,GD,40.0,1.0,20180518200009.0,11077.0,0.0,0.0
849,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,34.0,1.0,20180518200104.0,11077.0,0.0,0.0
850,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,34.0,1.0,20180518200104.0,11077.0,0.0,0.0
851,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,23.0,1.0,20180518200113.0,11077.0,0.0,0.0
852,44.0,5.0,第3节,第3节,5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,5.5,3.0,0.77,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,23.0,1.0,20180518200113.0,21077.0,0.0,0.0
853,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.91,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,16.0,1.0,20180518200120.0,21077.0,0.0,0.0
854,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.91,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,16.0,1.0,20180518200120.0,21077.0,0.0,0.0
855,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.91,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,16.0,1.0,20180518200123.0,21077.0,0.0,0.0
856,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.91,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,16.0,1.0,20180518200123.0,21077.0,0.0,0.0
857,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.91,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,7.0,1.0,20180518200129.0,21077.0,0.0,0.0
858,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,9.0,GD,7.0,1.0,20180518200129.0,21077.0,0.0,0.0
859,44.0,5.0,第3节,第3节,-5.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,59.0,1.0,20180518200137.0,11077.0,0.0,0.0
860,44.0,5.0,第3节,第3节,4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,4.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,59.0,1.0,20180518200137.0,11077.0,0.0,0.0
861,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,59.0,1.0,20180518200139.0,11077.0,0.0,0.0
862,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,59.0,1.0,20180518200139.0,11077.0,0.0,0.0
863,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,44.0,1.0,20180518200152.0,11077.0,0.0,0.0
864,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,44.0,0.0,20180518200152.0,11077.0,0.0,0.0
865,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,42.0,0.0,20180518200154.0,11077.0,0.0,0.0
866,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,34.0,0.0,1.0,8.0,GD,42.0,0.0,20180518200154.0,11074.0,0.0,0.0
867,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,42.0,0.0,20180518200154.0,21077.0,0.0,0.0
868,44.0,5.0,第3节,第3节,3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,42.0,0.0,20180518200154.0,21077.0,0.0,0.0
869,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,42.0,1.0,20180518200223.0,21077.0,0.0,0.0
870,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,41.0,1.0,20180518200223.0,21077.0,0.0,0.0
871,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,41.0,1.0,20180518200229.0,21077.0,0.0,0.0
872,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,35.0,1.0,20180518200229.0,21077.0,0.0,0.0
873,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,35.0,1.0,20180518200235.0,11077.0,0.0,0.0
874,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.83,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,29.0,1.0,20180518200235.0,11077.0,0.0,0.0
875,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,29.0,1.0,20180518200235.0,11077.0,0.0,0.0
876,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,29.0,1.0,20180518200237.0,11077.0,0.0,0.0
877,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,29.0,1.0,20180518200237.0,11077.0,0.0,0.0
878,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,22.0,1.0,20180518200242.0,11077.0,0.0,0.0
879,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,22.0,1.0,20180518200242.0,11077.0,0.0,0.0
880,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,0.0,8.0,GD,17.0,1.0,20180518200247.0,11077.0,0.0,0.0
881,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,0.0,8.0,GD,17.0,0.0,20180518200247.0,11077.0,0.0,0.0
882,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,17.0,0.0,20180518200247.0,11077.0,0.0,0.0
883,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,17.0,0.0,20180518200247.0,21077.0,0.0,0.0
884,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,16.0,1.0,20180518200300.0,21077.0,0.0,0.0
885,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,16.0,1.0,20180518200300.0,21077.0,0.0,0.0
886,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,0.0,1.0,20180518200317.0,21077.0,0.0,0.0
887,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,8.0,GD,0.0,1.0,20180518200317.0,21077.0,0.0,0.0
888,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,7.0,GD,57.0,1.0,20180518200320.0,21077.0,0.0,0.0
889,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,7.0,GD,57.0,1.0,20180518200320.0,11077.0,0.0,0.0
890,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,7.0,GD,57.0,1.0,20180518200322.0,11077.0,0.0,0.0
891,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,7.0,GD,57.0,1.0,20180518200322.0,21077.0,0.0,0.0
892,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,7.0,GD,52.0,1.0,20180518200325.0,21077.0,0.0,0.0
893,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.87,,,7.0,11.0,2.0,5.0,0.0,66.7,45.0,36.0,0.0,1.0,7.0,GD,52.0,1.0,20180518200325.0,21077.0,0.0,0.0
894,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,45.0,47.0,0.0,1.0,7.0,GD,52.0,1.0,20180518200325.0,21074.0,0.0,0.0
895,44.0,5.0,第3节,第3节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,52.0,1.0,20180518200325.0,11077.0,0.0,0.0
896,44.0,5.0,第3节,第3节,4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,52.0,1.0,20180518200325.0,11077.0,0.0,0.0
897,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,48.0,1.0,20180518200328.0,11077.0,0.0,0.0
898,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,48.0,1.0,20180518200328.0,11077.0,0.0,0.0
899,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,46.0,1.0,20180518200330.0,11077.0,0.0,0.0
900,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,46.0,0.0,20180518200330.0,11077.0,0.0,0.0
901,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,36.0,0.0,20180518200340.0,11077.0,0.0,0.0
902,44.0,5.0,第3节,第3节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,36.0,0.0,20180518200340.0,11086.0,0.0,0.0
903,44.0,5.0,第3节,第3节,6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,6.5,3.0,0.8,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,36.0,0.0,20180518200340.0,21077.0,0.0,0.0
904,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,0.0,7.0,GD,36.0,0.0,20180518200340.0,21077.0,0.0,0.0
905,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,0.0,7.0,GD,35.0,1.0,20180518200401.0,21077.0,0.0,0.0
906,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,35.0,1.0,20180518200401.0,21077.0,0.0,0.0
907,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,26.0,1.0,20180518200410.0,21077.0,0.0,0.0
908,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,26.0,1.0,20180518200410.0,21077.0,0.0,0.0
909,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180518200413.0,21077.0,0.0,0.0
910,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,24.0,0.0,20180518200413.0,21077.0,0.0,0.0
911,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,24.0,0.0,20180518200413.0,21077.0,0.0,0.0
912,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180518200423.0,21077.0,0.0,0.0
913,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180518200423.0,21077.0,0.0,0.0
914,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,7.0,12.0,2.0,5.0,0.0,66.7,47.0,36.0,0.0,1.0,7.0,GD,23.0,1.0,20180518200424.0,21077.0,0.0,0.0
915,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,47.0,50.0,0.0,1.0,7.0,GD,23.0,1.0,20180518200424.0,21075.0,0.0,0.0
916,44.0,5.0,第3节,第3节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,7.0,GD,17.0,1.0,20180518200430.0,11077.0,0.0,0.0
917,44.0,5.0,第3节,第3节,8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,7.0,GD,17.0,1.0,20180518200430.0,11077.0,0.0,0.0
918,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,7.0,GD,15.0,1.0,20180518200432.0,11077.0,0.0,0.0
919,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,7.0,GD,15.0,1.0,20180518200432.0,11077.0,0.0,0.0
920,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,59.0,1.0,20180518200449.0,11077.0,0.0,0.0
921,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,59.0,1.0,20180518200449.0,11077.0,0.0,0.0
922,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,53.0,1.0,20180518200454.0,11077.0,0.0,0.0
923,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,0.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,53.0,0.0,20180518200454.0,11077.0,0.0,0.0
924,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.87,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,53.0,0.0,20180518200454.0,21086.0,0.0,0.0
925,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,53.0,0.0,20180518200454.0,11077.0,0.0,0.0
926,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,0.0,6.0,GD,53.0,0.0,20180518200454.0,11077.0,0.0,0.0
927,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,0.0,6.0,GD,52.0,1.0,20180518200522.0,11077.0,0.0,0.0
928,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,52.0,1.0,20180518200522.0,11077.0,0.0,0.0
929,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,47.0,1.0,20180518200528.0,11077.0,0.0,0.0
930,44.0,5.0,第3节,第3节,9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,47.0,1.0,20180518200528.0,21077.0,0.0,0.0
931,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,44.0,1.0,20180518200530.0,21077.0,0.0,0.0
932,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,44.0,1.0,20180518200530.0,21077.0,0.0,0.0
933,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,44.0,1.0,20180518200532.0,21077.0,0.0,0.0
934,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,44.0,0.0,20180518200532.0,21077.0,0.0,0.0
935,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,37.0,0.0,20180518200537.0,21077.0,0.0,0.0
936,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,37.0,1.0,20180518200537.0,21077.0,0.0,0.0
937,44.0,5.0,第3节,第3节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,37.0,1.0,20180518200538.0,21077.0,0.0,0.0
938,44.0,5.0,第3节,第3节,8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,37.0,1.0,20180518200538.0,11077.0,0.0,0.0
939,44.0,5.0,第3节,第3节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,32.0,1.0,20180518200543.0,11077.0,0.0,0.0
940,44.0,5.0,第3节,第3节,7.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,7.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,32.0,1.0,20180518200543.0,11077.0,0.0,0.0
941,44.0,5.0,第3节,第3节,-7.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-7.5,3.0,0.83,,,8.0,12.0,2.0,5.0,1.0,66.7,50.0,36.0,0.0,1.0,6.0,GD,32.0,1.0,20180518200543.0,11074.0,0.0,0.0
