,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
1093,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,1.0,1,5.0,12.0,0.0,20180721025128.0,21077.0,0.0,0.0
1094,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,1.0,1,5.0,12.0,0.0,20180721025128.0,21086^11077,0.0,0.0
1095,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,12.0,0.0,20180721025128.0,21086^11077,0.0,0.0
1096,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,12.0,0.0,20180721025129.0,21086^11077,0.0,0.0
1097,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,12.0,0.0,20180721025129.0,21086^11077,0.0,0.0
1098,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,12.0,1.0,20180721025205.0,21086^11077,0.0,0.0
1099,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,12.0,1.0,20180721025205.0,21086^11077,0.0,0.0
1100,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,12.0,1.0,20180721025206.0,21086^11077,0.0,0.0
1101,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,11.0,1.0,20180721025206.0,21086^11077,0.0,0.0
1102,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,11.0,1.0,20180721025214.0,11077.0,0.0,0.0
1103,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,3.0,1.0,20180721025214.0,11077.0,0.0,0.0
1104,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,5.0,3.0,1.0,20180721025214.0,11077.0,0.0,0.0
1105,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,4.0,55.0,1.0,20180721025223.0,11077.0,0.0,0.0
1106,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,78.0,78,74.0,0.0,1,4.0,55.0,1.0,20180721025223.0,11077.0,0.0,0.0
1107,,,第4节,第4节,3.5,0.91,-3.5,0.77,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,49.0,1.0,20180721025228.0,11077.0,0.0,0.0
1108,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,4.5,4.0,0.0,,0.0,10.0,2,19.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,49.0,1.0,20180721025228.0,11077.0,0.0,0.0
1109,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,49.0,1.0,20180721025229.0,11074^21077,0.0,0.0
1110,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,49.0,1.0,20180721025229.0,21077.0,0.0,0.0
1111,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,41.0,1.0,20180721025237.0,21077.0,0.0,0.0
1112,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,41.0,1.0,20180721025237.0,21077.0,0.0,0.0
1113,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,37.0,0.0,20180721025241.0,21077.0,0.0,0.0
1114,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,37.0,0.0,20180721025241.0,21077.0,0.0,0.0
1115,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,37.0,0.0,20180721025242.0,21077.0,0.0,0.0
1116,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,1.0,1,4.0,37.0,0.0,20180721025242.0,21077.0,0.0,0.0
1117,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,1.0,1,4.0,36.0,0.0,20180721025246.0,21077.0,0.0,0.0
1118,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,1.0,4,76.9,100.0,80.0,80,74.0,1.0,1,4.0,36.0,0.0,20180721025246.0,21077.0,0.0,0.0
1119,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,74.0,1.0,1,4.0,36.0,0.0,20180721025246.0,11086^21077,0.0,0.0
1120,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,36.0,0.0,20180721025246.0,11086^21077,0.0,0.0
1121,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,36.0,0.0,20180721025247.0,11086^21077,0.0,0.0
1122,,,第4节,第4节,4.5,0.83,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,36.0,0.0,20180721025247.0,11086^21077,0.0,0.0
1123,,,第4节,第4节,4.5,0.83,-4.5,0.83,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,1:2,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,74.0,0.0,1,4.0,36.0,0.0,20180721025247.0,21078.0,0.0,0.0
1124,,,第4节,第4节,4.5,0.83,-4.5,0.83,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,1:2,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,36.0,0.0,20180721025313.0,21078.0,0.0,0.0
1125,,,第4节,第4节,4.5,0.8,-4.5,0.87,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,1:2^2:2,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,36.0,0.0,20180721025313.0,21079^21078,0.0,0.0
1126,,,第4节,第4节,4.5,0.8,-4.5,0.87,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,1:2^2:2,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,36.0,1.0,20180721025328.0,21079^21078,0.0,0.0
1127,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,2:2^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,36.0,1.0,20180721025328.0,21080^11077,0.0,0.0
1128,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,2:2^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,36.0,1.0,20180721025329.0,21080^11077,0.0,0.0
1129,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,36.0,1.0,20180721025329.0,11077.0,0.0,0.0
1130,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,28.0,1.0,20180721025337.0,11077.0,0.0,0.0
1131,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,28.0,1.0,20180721025337.0,11077.0,0.0,0.0
1132,,,第4节,第4节,4.5,0.91,-4.5,0.77,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,19.0,1.0,20180721025346.0,11077.0,0.0,0.0
1133,,,第4节,第4节,4.5,1.0,-4.5,0.71,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,19.0,1.0,20180721025346.0,11077.0,0.0,0.0
1134,,,第4节,第4节,4.5,1.0,-4.5,0.71,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,13.0,0.0,20180721025352.0,11077.0,0.0,0.0
1135,,,第4节,第4节,5.5,0.77,-5.5,0.71,176.5,0.77,176.5,0.91,5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,13.0,0.0,20180721025352.0,11077.0,0.0,0.0
1136,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,13.0,1.0,20180721025417.0,11077.0,0.0,0.0
1137,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,13.0,1.0,20180721025417.0,11077.0,0.0,0.0
1138,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,13.0,1.0,20180721025418.0,11077.0,0.0,0.0
1139,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,12.0,1.0,20180721025418.0,11077.0,0.0,0.0
1140,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,12.0,1.0,20180721025420.0,11077.0,0.0,0.0
1141,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,10.0,0.0,20180721025420.0,11077.0,0.0,0.0
1142,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,10.0,0.0,20180721025421.0,11077.0,0.0,0.0
1143,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,10.0,0.0,20180721025421.0,11077.0,0.0,0.0
1144,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,10.0,1.0,20180721025428.0,11077.0,0.0,0.0
1145,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,10.0,1.0,20180721025428.0,11077.0,0.0,0.0
1146,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,15.0,1.0,20180721025429.0,11077.0,0.0,0.0
1147,,,第4节,第4节,4.5,0.71,-4.5,0.91,176.5,0.77,176.5,0.91,4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,15.0,1.0,20180721025429.0,11077.0,0.0,0.0
1148,,,第4节,第4节,4.5,0.71,-4.5,1.0,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,7.0,1.0,20180721025437.0,21077.0,0.0,0.0
1149,,,第4节,第4节,4.5,0.77,-4.5,0.91,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,7.0,1.0,20180721025437.0,21077.0,0.0,0.0
1150,,,第4节,第4节,4.5,0.77,-4.5,0.91,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,1.0,1.0,20180721025443.0,21077.0,0.0,0.0
1151,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,4.0,1.0,1.0,20180721025443.0,21077.0,0.0,0.0
1152,,,第4节,第4节,5.5,0.77,-5.5,0.91,176.5,0.77,176.5,0.91,-5.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,3.0,54.0,1.0,20180721025450.0,11077.0,0.0,0.0
1153,,,第4节,第4节,4.5,0.77,-4.5,0.91,176.5,0.77,176.5,0.91,4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,3.0,54.0,1.0,20180721025450.0,21077.0,0.0,0.0
1154,,,第4节,第4节,4.5,0.77,-4.5,0.91,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,75.0,0.0,1,3.0,54.0,1.0,20180721025450.0,21077.0,0.0,0.0
1155,,,第4节,第4节,4.5,0.77,-4.5,0.91,176.5,0.77,176.5,0.91,-4.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,46.0,1.0,20180721025458.0,21077.0,0.0,0.0
1156,,,第4节,第4节,3.5,0.77,-3.5,0.91,176.5,0.77,176.5,0.91,3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,46.0,1.0,20180721025458.0,21077.0,0.0,0.0
1157,,,第4节,第4节,3.5,0.77,-3.5,0.91,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,45.0,1.0,20180721025458.0,21074^11077,0.0,0.0
1158,,,第4节,第4节,3.5,0.77,-3.5,0.91,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,45.0,1.0,20180721025458.0,11077.0,0.0,0.0
1159,,,第4节,第4节,3.5,0.77,-3.5,0.91,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,37.0,1.0,20180721025507.0,11077.0,0.0,0.0
1160,,,第4节,第4节,3.5,0.77,-3.5,0.91,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,37.0,1.0,20180721025507.0,11077.0,0.0,0.0
1161,,,第4节,第4节,3.5,0.77,-3.5,0.91,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,29.0,1.0,20180721025515.0,11077.0,0.0,0.0
1162,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,29.0,1.0,20180721025515.0,11077.0,0.0,0.0
1163,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,25.0,0.0,20180721025519.0,11077.0,0.0,0.0
1164,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,25.0,0.0,20180721025519.0,11077.0,0.0,0.0
1165,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,25.0,0.0,20180721025520.0,11077.0,0.0,0.0
1166,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,1.0,1,3.0,25.0,0.0,20180721025520.0,11077.0,0.0,0.0
1167,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,1.0,1,3.0,24.0,0.0,20180721025522.0,11077.0,0.0,0.0
1168,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,,0.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,1.0,1,3.0,24.0,0.0,20180721025522.0,11077.0,0.0,0.0
1169,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,1.0,1,3.0,24.0,0.0,20180721025523.0,21086^11077,0.0,0.0
1170,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025523.0,21086^11077,0.0,0.0
1171,,,第4节,第4节,3.5,0.8,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025523.0,21086^11077,0.0,0.0
1172,,,第4节,第4节,3.5,0.83,-3.5,0.87,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,^,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025523.0,21086^11077,0.0,0.0
1173,,,第4节,第4节,3.5,0.83,-3.5,0.83,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,1:2,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025523.0,11078.0,0.0,0.0
1174,,,第4节,第4节,3.5,0.83,-3.5,0.83,176.5,0.77,176.5,0.91,-3.5,4.0,0.0,1:2,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025546.0,11078.0,0.0,0.0
1175,,,第4节,第4节,2.5,0.91,-2.5,0.83,176.5,0.77,176.5,0.91,2.5,4.0,0.0,1:2,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,76.9,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025546.0,11078.0,0.0,0.0
1176,,,第4节,第4节,2.5,0.91,-2.5,0.77,176.5,0.77,176.5,0.91,-2.5,4.0,0.0,1:2^2:2,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,71.4,100.0,80.0,80,77.0,0.0,1,3.0,24.0,0.0,20180721025546.0,11080^11078,0.0,0.0
1177,,,第4节,第4节,2.5,0.91,-2.5,0.77,176.5,0.77,176.5,0.91,-2.5,4.0,0.45,1:2^2:2,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,71.4,100.0,80.0,80,77.0,0.0,1,3.0,24.0,1.0,20180721025609.0,11080^11078,0.0,0.0
1178,,,第4节,第4节,2.5,0.8,-2.5,0.87,176.5,0.77,176.5,0.91,-2.5,4.0,0.45,2:2^,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,66.7,100.0,80.0,80,77.0,0.0,1,3.0,24.0,1.0,20180721025609.0,11080^21077,0.0,0.0
1179,,,第4节,第4节,2.5,0.8,-2.5,0.87,176.5,0.77,176.5,0.91,-2.5,4.0,0.45,2:2^,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,66.7,100.0,80.0,80,77.0,0.0,1,3.0,24.0,1.0,20180721025610.0,11080^21077,0.0,0.0
1180,,,第4节,第4节,2.5,0.8,-2.5,0.87,176.5,0.77,176.5,0.91,-2.5,4.0,0.45,,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,66.7,100.0,80.0,80,77.0,0.0,1,3.0,24.0,1.0,20180721025610.0,21077.0,0.0,0.0
1181,,,第4节,第4节,2.5,0.8,-2.5,0.87,176.5,0.77,176.5,0.91,-2.5,4.0,0.45,,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,66.7,100.0,80.0,80,77.0,0.0,1,3.0,16.0,1.0,20180721025618.0,21077.0,0.0,0.0
1182,,,第4节,第4节,2.5,0.8,-2.5,0.87,176.5,0.77,176.5,0.91,-2.5,4.0,0.45,,1.0,10.0,2,20.0,3,10.0,2,1.0,4,2.0,4,66.7,100.0,80.0,80,77.0,0.0,1,3.0,16.0,1.0,20180721025618.0,21077.0,0.0,0.0
