,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
778,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,8.0,9.0,2.0,4.0,2.0,100.0,44.0,34.0,0.0,1.0,5.0,GD,31.0,1.0,20180516173524.0,21077.0,1.1,0.66
779,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,44.0,47.0,0.0,1.0,5.0,GD,31.0,1.0,20180516173524.0,21075.0,1.1,0.66
780,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,31.0,1.0,20180516173524.0,11077.0,1.1,0.66
781,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,22.0,1.0,20180516173533.0,11077.0,1.1,0.66
782,44.0,5.0,第3节,第3节,10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,22.0,1.0,20180516173533.0,11077.0,1.1,0.66
783,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,1.0,1.0,5.0,GD,22.0,1.0,20180516173533.0,11077.0,1.1,0.66
784,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,1.0,1.0,5.0,GD,22.0,1.0,20180516173533.0,11077.0,1.1,0.66
785,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,22.0,1.0,20180516173533.0,11077.0,1.1,0.66
786,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,21.0,0.0,20180516173536.0,11077.0,1.1,0.66
787,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,21.0,0.0,20180516173536.0,11081.0,1.1,0.66
788,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,21.0,1.0,20180516173714.0,11081.0,1.1,0.66
789,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,20.0,1.0,20180516173714.0,11077.0,1.1,0.66
790,44.0,5.0,第3节,第3节,11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,11.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,20.0,1.0,20180516173714.0,21077.0,1.1,0.66
791,44.0,5.0,第3节,第3节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,4.0,1.0,20180516173730.0,21077.0,1.1,0.66
792,44.0,5.0,第3节,第3节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,4.0,1.0,20180516173730.0,21077.0,1.1,0.66
793,44.0,5.0,第3节,第3节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,4.0,1.0,20180516173732.0,21077.0,1.1,0.66
794,44.0,5.0,第3节,第3节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,5.0,GD,4.0,1.0,20180516173732.0,11077.0,1.1,0.66
795,44.0,5.0,第3节,第3节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,4.0,GD,50.0,1.0,20180516173745.0,11077.0,1.1,0.66
796,44.0,5.0,第3节,第3节,10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,4.0,GD,50.0,1.0,20180516173745.0,11077.0,1.1,0.66
797,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,4.0,GD,50.0,1.0,20180516173746.0,11077.0,1.1,0.66
798,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,34.0,0.0,1.0,4.0,GD,50.0,1.0,20180516173746.0,11074.0,1.1,0.66
799,44.0,5.0,第3节,第3节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,41.0,1.0,20180516173754.0,21077.0,1.1,0.66
800,44.0,5.0,第3节,第3节,9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,9.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,41.0,1.0,20180516173754.0,21077.0,1.1,0.66
801,44.0,5.0,第3节,第3节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,41.0,1.0,20180516173756.0,21077.0,1.1,0.66
802,44.0,5.0,第3节,第3节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,38.0,1.0,20180516173756.0,21077.0,1.1,0.66
803,44.0,5.0,第3节,第3节,8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,38.0,1.0,20180516173756.0,11077.0,1.1,0.66
804,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,24.0,1.0,20180516173810.0,11077.0,1.1,0.66
805,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,24.0,1.0,20180516173810.0,11077.0,1.1,0.66
806,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,20.0,1.0,20180516173814.0,11077.0,1.1,0.66
807,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,36.0,0.0,1.0,4.0,GD,20.0,1.0,20180516173814.0,11074.0,1.1,0.66
808,44.0,5.0,第3节,第3节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,3.0,0.83,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,20.0,1.0,20180516173814.0,21077.0,1.1,0.66
809,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,7.5,3.0,0.87,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,20.0,1.0,20180516173814.0,21077.0,1.1,0.66
810,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,38.0,1.0,1.0,4.0,GD,20.0,1.0,20180516173814.0,21077.0,1.1,0.66
811,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,38.0,1.0,1.0,4.0,GD,19.0,0.0,20180516173817.0,21077.0,1.1,0.66
812,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,4.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,19.0,0.0,20180516173817.0,21077.0,1.1,0.66
813,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,19.0,0.0,20180516173817.0,21081.0,1.1,0.66
814,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,1.0,1.0,4.0,GD,19.0,0.0,20180516173817.0,21081.0,1.1,0.66
815,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,1.0,1.0,4.0,GD,19.0,0.0,20180516173817.0,21081.0,1.1,0.66
816,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,19.0,0.0,20180516173817.0,21081.0,1.1,0.66
817,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,19.0,1.0,20180516173954.0,21077.0,1.1,0.66
818,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,18.0,1.0,20180516173954.0,21077.0,1.1,0.66
819,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,18.0,0.0,20180516174001.0,21077.0,1.1,0.66
820,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,14.0,0.0,20180516174001.0,21077.0,1.1,0.66
821,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,14.0,1.0,20180516174009.0,21077.0,1.1,0.66
822,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,14.0,1.0,20180516174009.0,21077.0,1.1,0.66
823,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,13.0,1.0,20180516174010.0,21077.0,1.1,0.66
824,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,13.0,1.0,20180516174010.0,11077.0,1.1,0.66
825,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,9.0,1.0,20180516174015.0,11077.0,1.1,0.66
826,44.0,5.0,第3节,第3节,6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,6.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,4.0,GD,9.0,1.0,20180516174015.0,11077.0,1.1,0.66
827,44.0,5.0,第3节,第3节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,11077.0,1.1,0.66
828,44.0,5.0,第3节,第3节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,38.0,0.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,11074.0,1.1,0.66
829,44.0,5.0,第3节,第3节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,21077.0,1.1,0.66
830,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,5.5,3.0,0.91,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,21077.0,1.1,0.66
831,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,40.0,1.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,21077.0,1.1,0.66
832,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,40.0,1.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,21077.0,1.1,0.66
833,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,58.0,1.0,20180516174025.0,21077.0,1.1,0.66
834,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,2.0,100.0,47.0,40.0,0.0,0.0,3.0,GD,57.0,1.0,20180516174028.0,21077.0,1.1,0.66
835,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,0.0,3.0,GD,57.0,1.0,20180516174028.0,21086.0,1.1,0.66
836,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,1.0,0.0,3.0,GD,57.0,1.0,20180516174028.0,11077.0,1.1,0.66
837,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,1.0,1.0,3.0,GD,57.0,0.0,20180516174030.0,11077.0,1.1,0.66
838,44.0,5.0,第3节,第3节,4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,4.5,3.0,0.83,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,0.0,20180516174030.0,11077.0,1.1,0.66
839,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.83,1:1,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,0.0,20180516174030.0,11078.0,1.1,0.66
840,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,5.5,3.0,0.77,1:1,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,0.0,20180516174030.0,11078.0,1.1,0.66
841,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.91,1:1,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,0.0,20180516174030.0,11080.0,1.1,0.66
842,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.83,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,0.0,20180516174030.0,21077.0,1.1,0.66
843,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.83,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,1.0,20180516174102.0,21077.0,1.1,0.66
844,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.83,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,57.0,1.0,20180516174102.0,21077.0,1.1,0.66
845,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.83,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,36.0,0.0,20180516174121.0,21077.0,1.1,0.66
846,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.87,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,36.0,0.0,20180516174121.0,11086.0,1.1,0.66
847,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,36.0,1.0,20180516174145.0,21077.0,1.1,0.66
848,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,36.0,1.0,20180516174145.0,21077.0,1.1,0.66
849,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,36.0,1.0,20180516174146.0,21077.0,1.1,0.66
850,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,36.0,1.0,20180516174146.0,11077.0,1.1,0.66
851,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,31.0,1.0,20180516174151.0,11077.0,1.1,0.66
852,44.0,5.0,第3节,第3节,4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,4.5,3.0,0.91,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,31.0,1.0,20180516174151.0,11077.0,1.1,0.66
853,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,31.0,1.0,20180516174153.0,11077.0,1.1,0.66
854,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,31.0,1.0,20180516174153.0,11077.0,1.1,0.66
855,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,26.0,1.0,20180516174155.0,11077.0,1.1,0.66
856,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,26.0,0.0,20180516174155.0,11077.0,1.1,0.66
857,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,26.0,0.0,20180516174155.0,11077.0,1.1,0.66
858,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,26.0,1.0,20180516174211.0,11077.0,1.1,0.66
859,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,26.0,1.0,20180516174211.0,21077.0,1.1,0.66
860,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,0.77,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,25.0,1.0,20180516174212.0,21077.0,1.1,0.66
861,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,5.5,3.0,0.87,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,40.0,0.0,1.0,3.0,GD,25.0,1.0,20180516174212.0,21077.0,1.1,0.66
862,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,9.0,9.0,2.0,3.0,3.0,100.0,47.0,50.0,0.0,1.0,3.0,GD,18.0,1.0,20180516174219.0,21077.0,1.1,0.66
863,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,47.0,50.0,0.0,1.0,3.0,GD,18.0,1.0,20180516174219.0,21075.0,1.1,0.66
864,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,0.8,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,50.0,40.0,0.0,1.0,3.0,GD,18.0,1.0,20180516174219.0,11077.0,1.1,0.66
865,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,7.5,3.0,0.83,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,50.0,40.0,0.0,1.0,3.0,GD,18.0,1.0,20180516174219.0,11077.0,1.1,0.66
866,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.83,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,50.0,40.0,0.0,1.0,3.0,GD,17.0,1.0,20180516174222.0,11077.0,1.1,0.66
867,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.83,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,50.0,40.0,0.0,1.0,3.0,GD,17.0,0.0,20180516174222.0,11077.0,1.1,0.66
868,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.83,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,50.0,40.0,0.0,1.0,3.0,GD,5.0,0.0,20180516174231.0,11077.0,1.1,0.66
869,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,0.83,,0.0,10.0,9.0,2.0,3.0,3.0,100.0,50.0,40.0,0.0,1.0,3.0,GD,5.0,1.0,20180516174231.0,11077.0,1.1,0.66
