,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1367,,,第4节,第4节,-14.5,0.83,14.5,0.83,156.5,0.87,156.5,0.8,-14.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,27.0,1.0,20180717144605.0,21077.0,,0.0,0.0
1368,,,第4节,第4节,-14.5,0.83,14.5,0.83,156.5,0.87,156.5,0.8,14.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,19.0,1.0,20180717144613.0,11077.0,,0.0,0.0
1369,,,第4节,第4节,-14.5,0.83,14.5,0.83,156.5,0.87,156.5,0.8,14.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,19.0,1.0,20180717144613.0,11077.0,,0.0,0.0
1370,,,第4节,第4节,-14.5,0.83,14.5,0.83,156.5,0.87,156.5,0.8,14.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,17.0,1.0,20180717144614.0,11077.0,,0.0,0.0
1371,,,第4节,第4节,-15.5,0.83,15.5,0.83,156.5,0.87,156.5,0.8,-15.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,17.0,1.0,20180717144614.0,11077.0,,0.0,0.0
1372,,,第4节,第4节,-15.5,0.83,15.5,0.83,156.5,0.87,156.5,0.8,15.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,14.0,1.0,20180717144618.0,21077.0,,0.0,0.0
1373,,,第4节,第4节,-14.5,0.83,14.5,0.83,156.5,0.87,156.5,0.8,-14.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,65.0,79.0,65.0,0.0,0.0,1,3.0,1~GD,14.0,1.0,20180717144618.0,21077.0,,0.0,0.0
1374,,,第4节,第4节,-14.5,0.83,14.5,0.83,156.5,0.87,156.5,0.8,14.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,1.0,20180717144622.0,11077.0,,0.0,0.0
1375,,,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,-12.5,4.0,0.0,,0.0,4.0,24.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,1.0,20180717144622.0,11077.0,,0.0,0.0
1376,,,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,8.0,0.0,20180717144623.0,11074.0,,0.0,0.0
1377,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,8.0,0.0,20180717144623.0,11074.0,,0.0,0.0
1378,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,8.0,0.0,20180717144630.0,11074.0,,0.0,0.0
1379,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,^,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,8.0,0.0,20180717144630.0,11081.0,,0.0,0.0
1380,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,^,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,0.0,20180717144640.0,11077^21081,,0.0,0.0
1381,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,^,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,0.0,20180717144640.0,11077^21081,,0.0,0.0
1382,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,^,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,0.0,20180717144800.0,11077^21081,,0.0,0.0
1383,,,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,^,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,0.0,20180717144800.0,11077^21081,,0.0,0.0
1384,,,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,^,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,1.0,20180717144803.0,11077^21081,,0.0,0.0
1385,,,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,1.0,20180717144803.0,11077.0,,0.0,0.0
1386,,,第4节,第4节,-12.5,0.83,12.5,0.83,156.5,0.87,156.5,0.8,12.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,1.0,20180717144804.0,11077.0,,0.0,0.0
1387,,,第4节,第4节,-13.5,0.83,13.5,0.83,156.5,0.87,156.5,0.8,-13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,10.0,1.0,20180717144804.0,11077.0,,0.0,0.0
1388,,,第4节,第4节,-13.5,0.83,13.5,0.83,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,2.0,1.0,20180717144812.0,21077.0,,0.0,0.0
1389,,,第4节,第4节,-13.5,0.87,13.5,0.8,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,3.0,1~GD,2.0,1.0,20180717144812.0,21077.0,,0.0,0.0
1390,,,第4节,第4节,-13.5,0.87,13.5,0.8,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,0.0,1,2.0,1~GD,54.0,1.0,20180717144820.0,21077.0,,0.0,0.0
1391,,,第4节,第4节,-13.5,0.0,13.5,0.8,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,54.0,1.0,20180717144820.0,21077.0,,0.0,0.0
1392,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,45.0,1.0,20180717144829.0,21077.0,,0.0,0.0
1393,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,45.0,1.0,20180717144829.0,21077.0,,0.0,0.0
1394,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,43.0,0.0,20180717144830.0,21077.0,,0.0,0.0
1395,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,43.0,0.0,20180717144830.0,21077.0,,0.0,0.0
1396,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,43.0,0.0,20180717144833.0,21077.0,,0.0,0.0
1397,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,43.0,0.0,20180717144833.0,21077.0,,0.0,0.0
1398,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,45.0,0.0,20180717144836.0,21077.0,,0.0,0.0
1399,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,45.0,0.0,20180717144836.0,21077.0,,0.0,0.0
1400,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,37.0,0.0,20180717144850.0,21077.0,,0.0,0.0
1401,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,37.0,0.0,20180717144850.0,21077.0,,0.0,0.0
1402,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,67.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,29.0,0.0,20180717144858.0,21077.0,,0.0,0.0
1403,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,69.0,79.0,67.0,0.0,1.0,1,2.0,1~GD,29.0,0.0,20180717144858.0,21077.0,,0.0,0.0
1404,,,第4节,第4节,-13.5,0.0,13.5,0.0,156.5,0.87,156.5,0.8,13.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,26.0,0.0,20180717144900.0,21077.0,,0.0,0.0
1405,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,-10.5,4.0,0.0,,0.0,4.0,25.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,26.0,0.0,20180717144900.0,21077.0,,0.0,0.0
1406,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,22.0,0.0,20180717144904.0,11074.0,,0.0,0.0
1407,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,-11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,22.0,0.0,20180717144904.0,21077.0,,0.0,0.0
1408,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,14.0,0.0,20180717144912.0,21077.0,,0.0,0.0
1409,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,14.0,0.0,20180717144912.0,21077.0,,0.0,0.0
1410,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,6.0,0.0,20180717144920.0,21077.0,,0.0,0.0
1411,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,6.0,0.0,20180717144920.0,21077.0,,0.0,0.0
1412,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,5.0,0.0,20180717144921.0,21077.0,,0.0,0.0
1413,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,-10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,2.0,1~GD,5.0,0.0,20180717144921.0,21077.0,,0.0,0.0
1414,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,57.0,0.0,20180717144930.0,11077.0,,0.0,0.0
1415,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,57.0,0.0,20180717144930.0,11077.0,,0.0,0.0
1416,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,51.0,0.0,20180717144935.0,11077.0,,0.0,0.0
1417,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,51.0,0.0,20180717144935.0,11077.0,,0.0,0.0
1418,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,51.0,1.0,20180717144955.0,11077.0,,0.0,0.0
1419,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,51.0,1.0,20180717144955.0,11077.0,,0.0,0.0
1420,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,46.0,1.0,20180717145000.0,11077.0,,0.0,0.0
1421,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,-11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,46.0,1.0,20180717145000.0,11077.0,,0.0,0.0
1422,,,第4节,第4节,-11.5,0.0,11.5,0.0,156.5,0.87,156.5,0.8,11.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,38.0,1.0,20180717145008.0,21077.0,,0.0,0.0
1423,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,-10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,38.0,1.0,20180717145008.0,21077.0,,0.0,0.0
1424,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,30.0,1.0,20180717145016.0,21077.0,,0.0,0.0
1425,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,30.0,1.0,20180717145016.0,21077.0,,0.0,0.0
1426,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,0.0,20180717145018.0,21077.0,,0.0,0.0
1427,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,0.0,20180717145018.0,21077.0,,0.0,0.0
1428,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,0.0,20180717145027.0,21077.0,,0.0,0.0
1429,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,0.0,20180717145027.0,11086.0,,0.0,0.0
1430,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,2.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,0.0,20180717145036.0,11086.0,,0.0,0.0
1431,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,3.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,0.0,20180717145036.0,11086.0,,0.0,0.0
1432,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,3.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,1.0,20180717145048.0,11086.0,,0.0,0.0
1433,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,3.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,28.0,1.0,20180717145048.0,21077.0,,0.0,0.0
1434,,,第4节,第4节,-10.5,0.0,10.5,0.0,156.5,0.87,156.5,0.8,10.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,3.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,26.0,1.0,20180717145050.0,21077.0,,0.0,0.0
1435,,,第4节,第4节,-9.5,0.0,9.5,0.0,156.5,0.87,156.5,0.8,-9.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,3.0,62.5,69.0,79.0,69.0,0.0,1.0,1,1.0,1~GD,26.0,1.0,20180717145050.0,11077.0,,0.0,0.0
1436,,,第4节,第4节,-9.5,0.0,9.5,0.0,156.5,0.87,156.5,0.8,9.5,4.0,0.0,,0.0,4.0,26.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,19.0,1.0,20180717145056.0,11077.0,,0.0,0.0
1437,,,第4节,第4节,-7.5,0.0,7.5,0.0,156.5,0.87,156.5,0.8,-7.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,19.0,1.0,20180717145056.0,11074.0,,0.0,0.0
1438,,,第4节,第4节,-7.5,0.0,7.5,0.0,156.5,0.87,156.5,0.8,7.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,17.0,1.0,20180717145058.0,11074.0,,0.0,0.0
1439,,,第4节,第4节,-8.5,0.0,8.5,0.0,156.5,0.87,156.5,0.8,-8.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,17.0,1.0,20180717145058.0,21077.0,,0.0,0.0
1440,,,第4节,第4节,-8.5,0.0,8.5,0.0,156.5,0.87,156.5,0.8,8.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,12.0,1.0,20180717145104.0,21077.0,,0.0,0.0
1441,,,第4节,第4节,-7.5,0.0,7.5,0.0,156.5,0.87,156.5,0.8,-7.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,12.0,1.0,20180717145104.0,11077.0,,0.0,0.0
1442,,,第4节,第4节,-7.5,0.0,7.5,0.0,156.5,0.87,156.5,0.8,7.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,71.0,79.0,71.0,0.0,1.0,1,1.0,1~GD,12.0,1.0,20180717145104.0,11077.0,,0.0,0.0
1443,,,第4节,第4节,-7.5,0.0,7.5,0.0,156.5,0.87,156.5,0.8,7.5,4.0,0.0,,0.0,4.0,27.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,8.0,1.0,20180717145108.0,11077.0,,0.0,0.0
1444,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,-5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,8.0,1.0,20180717145108.0,11074.0,,0.0,0.0
1445,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,6.0,0.0,20180717145109.0,11074.0,,0.0,0.0
1446,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,6.0,0.0,20180717145109.0,11074.0,,0.0,0.0
1447,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,11.0,0.0,20180717145124.0,11074.0,,0.0,0.0
1448,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,11.0,0.0,20180717145124.0,11074.0,,0.0,0.0
1449,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,0.0,20180717145126.0,11074.0,,0.0,0.0
1450,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,0.0,20180717145126.0,11074.0,,0.0,0.0
1451,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,0.0,20180717145247.0,11074.0,,0.0,0.0
1452,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,0.0,20180717145247.0,11074.0,,0.0,0.0
1453,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,1.0,20180717145250.0,11074.0,,0.0,0.0
1454,,,第4节,第4节,-5.5,0.0,5.5,0.0,156.5,0.87,156.5,0.8,5.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,1.0,20180717145250.0,11074.0,,0.0,0.0
1455,,,第4节,第4节,-6.5,0.0,6.5,0.0,156.5,0.87,156.5,0.8,-6.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,1.0,20180717145250.0,11074.0,,0.0,0.0
1456,,,第4节,第4节,-6.5,0.0,6.5,0.0,156.5,0.87,156.5,0.8,6.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,13.0,1.0,20180717145250.0,21077.0,,0.0,0.0
1457,,,第4节,第4节,-6.5,0.0,6.5,0.0,156.5,0.87,156.5,0.8,6.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,5.0,1.0,20180717145259.0,21077.0,,0.0,0.0
1458,,,第4节,第4节,-6.5,0.0,6.5,0.0,156.5,0.87,156.5,0.8,6.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,5.0,1.0,20180717145259.0,21077.0,,0.0,0.0
1459,,,第4节,第4节,-6.5,0.0,6.5,0.0,156.5,0.87,156.5,0.8,6.5,4.0,0.0,,0.0,4.0,28.0,5.0,2.0,3.0,62.5,73.0,79.0,73.0,0.0,1.0,1,1.0,1~GD,1.0,0.0,20180717145301.0,21077.0,,0.0,0.0
