,AM,AS,DO,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HO,LM,PG,PI,RO,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
654,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,1.0,16.0,,1.0,1.0,3.0,1.0,17.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,63.0,52.0,0,1,6.0,46.0,1.0,20180916170754.0,21077.0,7.25,0.05555555555555555
655,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,16.0,,1.0,1.0,3.0,1.0,17.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,63.0,52.0,0,1,6.0,37.0,1.0,20180916170802.0,21077.0,7.5,0.05
656,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,16.0,,1.0,1.0,3.0,1.0,17.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,63.0,52.0,0,1,6.0,29.0,1.0,20180916170811.0,21077.0,7.5,0.05
657,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,17.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,63.0,52.0,0,1,6.0,26.0,1.0,20180916170813.0,11077.0,9.0,0.030303030303030304
658,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,132.5,1.0,132.5,0.7142857142857143,1.0,16.0,,1.0,1.0,3.0,1.0,17.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,63.0,52.0,0,1,6.0,18.0,1.0,20180916170822.0,11077.0,9.0,0.030303030303030304
659,,,1.0,,10.5,0.8695652173913043,-10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,16.0,^,1.0,1.0,3.0,1.0,18.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,52.0,0,1,6.0,10.0,1.0,20180916170830.0,11074^21077,11.0,0.015151515151515152
660,,,1.0,,10.5,0.8695652173913043,-10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,52.0,0,1,6.0,9.0,1.0,20180916170830.0,21077.0,11.0,0.015151515151515152
661,,,1.0,,10.5,0.8695652173913043,-10.5,0.8,133.5,1.0,133.5,0.7142857142857143,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,52.0,0,1,6.0,0.0,1.0,20180916170839.0,21077.0,11.0,0.015151515151515152
662,,,1.0,,10.5,0.9090909090909091,-10.5,0.7692307692307693,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,19.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,52.0,0,1,4.0,51.0,1.0,20180916170848.0,21077.0,11.5,0.013333333333333334
663,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,135.5,0.8,135.5,0.8695652173913043,1.0,16.0,^,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,48.0,1.0,20180916170852.0,21074^11077,10.0,0.02
664,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,135.5,0.8,135.5,0.8695652173913043,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,47.0,1.0,20180916170853.0,11077.0,10.0,0.02
665,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,134.5,0.9090909090909091,134.5,0.7692307692307693,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,38.0,1.0,20180916170901.0,11077.0,10.0,0.02
666,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,134.5,0.8695652173913043,134.5,0.8,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,37.0,1.0,20180916170903.0,11077.0,10.0,0.02
667,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,28.0,1.0,20180916170911.0,11077.0,10.5,0.016666666666666666
668,,,1.0,,9.5,1.0,-9.5,0.7142857142857143,133.5,0.9090909090909091,133.5,0.7692307692307693,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,23.0,1.0,20180916170917.0,11077.0,10.5,0.016666666666666666
669,,,1.0,,9.5,1.0,-9.5,0.7142857142857143,133.5,0.9090909090909091,133.5,0.7692307692307693,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,22.0,1.0,20180916170917.0,11077.0,10.5,0.016666666666666666
670,,,1.0,,8.5,1.0,-8.5,0.7142857142857143,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,17.0,1.0,20180916170923.0,21077.0,9.5,0.025
671,,,1.0,,8.5,1.0,-8.5,0.7142857142857143,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,16.0,1.0,20180916170923.0,21077.0,9.5,0.025
672,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,14.0,0.0,20180916170925.0,21077.0,9.5,0.025
673,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,3.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,14.0,0.0,20180916170926.0,21077.0,9.5,0.025
674,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,^,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,15.0,0.0,20180916170934.0,11086^21077,9.5,0.025
675,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,^,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,15.0,0.0,20180916170938.0,11086^21077,9.5,0.025
676,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,^,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,15.0,1.0,20180916170944.0,11086^21077,9.5,0.025
677,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,16.0,^,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,14.0,1.0,20180916170945.0,11086^21077,9.5,0.025
678,,,1.0,,9.5,0.7142857142857143,-9.5,1.0,133.5,0.8,132.5,0.8695652173913043,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,5.0,1.0,20180916170953.0,21077.0,9.5,0.025
679,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,133.5,0.8333333333333334,132.5,0.8333333333333334,1.0,16.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,4.0,0.0,0.0,20180916170959.0,21077.0,9.5,0.025
680,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,133.5,0.8333333333333334,132.5,0.8333333333333334,1.0,14.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,3.0,59.0,0.0,20180916170959.0,21077.0,9.5,0.025
681,,,1.0,,9.5,0.7692307692307693,-9.5,0.9090909090909091,133.5,0.8333333333333334,132.5,0.8333333333333334,1.0,14.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,3.0,59.0,0.0,20180916171043.0,21077.0,9.5,0.025
682,,,1.0,,10.5,0.7692307692307693,-10.5,0.9090909090909091,133.5,0.8,132.5,0.8695652173913043,1.0,14.0,,1.0,1.0,3.0,1.0,18.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,65.0,54.0,0,1,3.0,58.0,0.0,20180916171044.0,11077.0,12.0,0.0125
683,,,1.0,,11.5,0.7692307692307693,-11.5,0.9090909090909091,134.5,0.7142857142857143,134.5,1.0,1.0,14.0,^,1.0,1.0,3.0,1.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,54.0,0,1,3.0,53.0,0.0,20180916171049.0,11074^21077,15.0,0.006666666666666667
684,,,1.0,,11.5,0.7692307692307693,-11.5,0.9090909090909091,133.5,0.8695652173913043,133.5,0.8,1.0,14.0,,1.0,1.0,3.0,1.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,54.0,0,1,3.0,44.0,0.0,20180916171058.0,21077.0,16.0,0.005
685,,,1.0,,12.5,0.7692307692307693,-12.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,1.0,12.0,,1.0,1.0,3.0,1.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,54.0,0,1,3.0,43.0,0.0,20180916171059.0,11077.0,16.0,0.005
686,,,1.0,,12.5,0.8,-12.5,0.8695652173913043,133.5,0.7142857142857143,133.5,1.0,1.0,12.0,,1.0,1.0,3.0,1.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,54.0,0,1,3.0,34.0,0.0,20180916171107.0,11077.0,16.0,0.005
687,,,1.0,,11.5,0.8,-11.5,0.8695652173913043,132.5,0.9090909090909091,132.5,0.7692307692307693,1.0,13.0,,1.0,1.0,3.0,1.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,54.0,0,1,3.0,30.0,0.0,20180916171112.0,21077.0,16.0,0.005
688,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,135.5,0.9090909090909091,135.5,0.7692307692307693,1.0,13.0,^,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,57.0,0,1,3.0,26.0,0.0,20180916171116.0,21075^11077,11.0,0.015151515151515152
689,,,1.0,,9.5,0.8,-9.5,0.8695652173913043,135.5,0.7692307692307693,135.5,0.9090909090909091,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,57.0,0,1,3.0,17.0,0.0,20180916171125.0,11077.0,11.5,0.013333333333333334
690,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,135.5,0.7142857142857143,135.5,1.0,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,57.0,0,1,3.0,15.0,0.0,20180916171127.0,21077.0,9.5,0.025
691,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,135.5,0.7142857142857143,135.5,1.0,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,57.0,0,1,3.0,12.0,0.0,20180916171129.0,21077.0,9.5,0.025
692,,,1.0,,8.5,0.8,-8.5,0.8695652173913043,135.5,0.7142857142857143,135.5,1.0,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,1.0,79.2,68.8,67.0,57.0,0,1,3.0,12.0,0.0,20180916171130.0,21077.0,9.5,0.025
693,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,1.0,134.5,0.7142857142857143,1.0,13.0,^,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,13.0,0.0,20180916171137.0,21086^11077,12.0,0.0125
694,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,1.0,134.5,0.7142857142857143,1.0,13.0,^,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,13.0,0.0,20180916171141.0,21086^11077,12.0,0.0125
695,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,1.0,134.5,0.7142857142857143,1.0,13.0,^,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,13.0,1.0,20180916171202.0,21086^11077,12.0,0.0125
696,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,1.0,134.5,0.7142857142857143,1.0,13.0,^,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,12.0,1.0,20180916171203.0,21086^11077,12.0,0.0125
697,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,3.0,1.0,20180916171212.0,11077.0,13.0,0.011111111111111112
698,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,1.0,0.0,20180916171214.0,11077.0,13.0,0.011111111111111112
699,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,1.0,1.0,20180916171223.0,11077.0,13.0,0.011111111111111112
700,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,1.0,1.0,20180916171224.0,11077.0,13.0,0.011111111111111112
701,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,13.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,3.0,0.0,1.0,20180916171224.0,21077.0,10.0,0.02
702,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,51.0,1.0,20180916171232.0,21077.0,10.5,0.016666666666666666
703,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,2.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,47.0,0.0,20180916171237.0,21077.0,10.5,0.016666666666666666
704,44.0,5.0,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,47.0,0.0,20180916171257.0,21081.0,10.5,0.016666666666666666
705,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,47.0,1.0,20180916171411.0,21077.0,10.5,0.016666666666666666
706,,,1.0,,8.5,0.8333333333333334,-8.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,46.0,1.0,20180916171411.0,21077.0,10.5,0.016666666666666666
707,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,46.0,1.0,20180916171412.0,11077.0,15.0,0.006666666666666667
708,,,1.0,,9.5,0.8333333333333334,-9.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,37.0,1.0,20180916171420.0,11077.0,15.0,0.006666666666666667
709,,,1.0,,9.5,0.8695652173913043,-9.5,0.8,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,29.0,1.0,20180916171428.0,11077.0,16.0,0.005
710,,,1.0,,8.5,0.8695652173913043,-8.5,0.8,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,25.0,1.0,20180916171432.0,21077.0,13.0,0.011111111111111112
711,,,1.0,,8.5,0.8695652173913043,-8.5,0.8,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,24.0,1.0,20180916171433.0,21077.0,13.0,0.011111111111111112
712,,,1.0,,8.5,0.8695652173913043,-8.5,0.8,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,10.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,16.0,1.0,20180916171441.0,21077.0,14.0,0.01
713,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,9.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,14.0,1.0,20180916171443.0,11077.0,14.0,0.01
714,,,1.0,,9.5,0.9090909090909091,-9.5,0.7692307692307693,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,8.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,2.0,5.0,1.0,20180916171452.0,11077.0,14.0,0.01
715,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,1.0,57.0,1.0,20180916171500.0,11077.0,14.0,0.01
716,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,1.0,53.0,1.0,20180916171505.0,11077.0,14.0,0.01
717,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,4.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,1.0,49.0,1.0,20180916171508.0,21077.0,14.0,0.01
718,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,4.0,,1.0,1.0,3.0,2.0,19.0,20.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,57.0,0,1,1.0,48.0,1.0,20180916171508.0,21077.0,14.0,0.01
719,,,1.0,,7.5,0.0,-7.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,4.0,^,1.0,1.0,3.0,2.0,19.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,59.0,0,1,1.0,41.0,1.0,20180916171516.0,21074^11077,14.0,0.01
720,,,1.0,,7.5,0.0,-7.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,4.0,,1.0,1.0,3.0,2.0,19.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,59.0,0,1,1.0,32.0,1.0,20180916171525.0,11077.0,15.0,0.006666666666666667
721,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,4.0,,1.0,1.0,3.0,2.0,19.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,67.0,59.0,0,1,1.0,25.0,1.0,20180916171532.0,11077.0,16.0,0.005
722,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,^,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,23.0,1.0,20180916171535.0,11074^21077,16.0,0.005
723,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,22.0,1.0,20180916171535.0,21077.0,16.0,0.005
724,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,17.0,0.0,20180916171540.0,21077.0,16.0,0.005
725,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,17.0,1.0,20180916171558.0,21077.0,16.0,0.005
726,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,16.0,1.0,20180916171558.0,21077.0,16.0,0.005
727,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,13.0,1.0,20180916171602.0,21077.0,16.0,0.005
728,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,4.0,1.0,20180916171610.0,21077.0,16.0,0.005
729,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,4.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,3.0,0.0,20180916171611.0,21077.0,16.0,0.005
730,,,1.0,,9.5,0.0,-9.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,^,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,5.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,11.0,0.0,20180916171620.0,11086^21077,16.0,0.005
731,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,3.0,1:2,1.0,1.0,3.0,2.0,20.0,21.0,19.0,11.0,3.0,1.0,5.0,2.0,79.2,68.8,69.0,59.0,0,1,1.0,11.0,0.0,20180916171621.0,21078.0,16.0,0.005
732,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,3.0,1:2^2:2,1.0,1.0,3.0,2.0,20.0,21.0,19.0,12.0,3.0,1.0,5.0,2.0,79.2,70.6,69.0,60.0,0,1,1.0,11.0,0.0,20180916171634.0,21079^21078,16.0,0.005
733,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,2:2^,1.0,1.0,3.0,2.0,20.0,21.0,19.0,13.0,3.0,1.0,5.0,2.0,79.2,72.2,69.0,61.0,0,1,1.0,11.0,0.0,20180916171648.0,21079^11077,16.0,0.005
734,,,1.0,,8.5,0.0,-8.5,0.0,134.5,0.7692307692307693,134.5,0.9090909090909091,1.0,2.0,2:2^,1.0,1.0,3.0,2.0,20.0,21.0,19.0,13.0,3.0,1.0,5.0,2.0,79.2,72.2,69.0,61.0,0,1,1.0,11.0,1.0,20180916171653.0,21079^11077,16.0,0.005
