,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1250,,,第4节,第4节,-28.5,0.83,28.5,0.83,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717130447.0,11077.0,,0.0,0.0
1251,,,第4节,第4节,-28.5,0.83,28.5,0.83,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180717130455.0,11077.0,,0.0,0.0
1252,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180717130455.0,11077.0,,0.0,0.0
1253,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,45.0,0.0,20180717130456.0,11077.0,,0.0,0.0
1254,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,45.0,0.0,20180717130456.0,11077.0,,0.0,0.0
1255,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,45.0,0.0,20180717130503.0,11077.0,,0.0,0.0
1256,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,45.0,0.0,20180717130503.0,11077.0,,0.0,0.0
1257,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,40.0,0.0,20180717130504.0,11077.0,,0.0,0.0
1258,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,40.0,0.0,20180717130504.0,11077.0,,0.0,0.0
1259,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,35.0,0.0,20180717130504.0,11077.0,,0.0,0.0
1260,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,35.0,1.0,20180717130505.0,11077.0,,0.0,0.0
1261,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,-29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,35.0,1.0,20180717130505.0,21077.0,,0.0,0.0
1262,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,30.0,1.0,20180717130508.0,21077.0,,0.0,0.0
1263,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,30.0,1.0,20180717130508.0,21077.0,,0.0,0.0
1264,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,22.0,1.0,20180717130516.0,21077.0,,0.0,0.0
1265,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,22.0,1.0,20180717130516.0,21077.0,,0.0,0.0
1266,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,18.0,0.0,20180717130520.0,21077.0,,0.0,0.0
1267,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,18.0,0.0,20180717130520.0,21077.0,,0.0,0.0
1268,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,18.0,1.0,20180717130535.0,21077.0,,0.0,0.0
1269,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,18.0,1.0,20180717130535.0,21077.0,,0.0,0.0
1270,,,第4节,第4节,-29.5,0.87,29.5,0.8,130.5,0.83,130.5,0.83,29.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180717130538.0,21077.0,,0.0,0.0
1271,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,-28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180717130538.0,21077.0,,0.0,0.0
1272,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130539.0,11077.0,,0.0,0.0
1273,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130539.0,11077.0,,0.0,0.0
1274,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130540.0,11077.0,,0.0,0.0
1275,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130540.0,21086.0,,0.0,0.0
1276,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130541.0,21086.0,,0.0,0.0
1277,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130541.0,21086.0,,0.0,0.0
1278,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130548.0,21086.0,,0.0,0.0
1279,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130548.0,21086.0,,0.0,0.0
1280,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,0.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130549.0,21086.0,,0.0,0.0
1281,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130549.0,21086.0,,0.0,0.0
1282,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130554.0,21086.0,,0.0,0.0
1283,,,第4节,第4节,-27.5,0.77,27.5,0.8,130.5,0.83,130.5,0.83,-27.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130554.0,21086.0,,0.0,0.0
1284,,,第4节,第4节,-27.5,0.77,27.5,0.91,130.5,0.83,130.5,0.83,27.5,4.0,0.0,1:2,1.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130601.0,11078.0,,0.0,0.0
1285,,,第4节,第4节,-28.5,0.83,28.5,0.91,130.5,0.83,130.5,0.83,-28.5,4.0,0.0,1:2,1.0,6.0,11.0,1.0,3.0,2.0,25.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,0.0,20180717130601.0,11078.0,,0.0,0.0
1286,,,第4节,第4节,-28.5,0.83,28.5,0.83,130.5,0.83,130.5,0.83,28.5,4.0,0.0,1:2^2:2,1.0,6.0,11.0,1.0,3.0,2.0,20.0,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180717130612.0,11080^11078,,0.0,0.0
1287,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,2:2,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180717130612.0,11080.0,,0.0,0.0
1288,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,2:2,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717130620.0,11080.0,,0.0,0.0
1289,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,2:2,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717130620.0,11080.0,,0.0,0.0
1290,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,2:2,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180717130625.0,11080.0,,0.0,0.0
1291,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,14.0,1.0,20180717130625.0,11077.0,,0.0,0.0
1292,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717130634.0,11077.0,,0.0,0.0
1293,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717130634.0,11077.0,,0.0,0.0
1294,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130639.0,11077.0,,0.0,0.0
1295,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130639.0,11077.0,,0.0,0.0
1296,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130640.0,11077.0,,0.0,0.0
1297,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130640.0,21086.0,,0.0,0.0
1298,,,第4节,第4节,-28.5,0.87,28.5,0.8,130.5,0.83,130.5,0.83,28.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130654.0,21086.0,,0.0,0.0
1299,,,第4节,第4节,-27.5,0.91,27.5,0.8,130.5,0.83,130.5,0.83,-27.5,4.0,0.0,,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130654.0,21086.0,,0.0,0.0
1300,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,1:3,1.0,6.0,11.0,1.0,3.0,2.0,16.7,41.0,69.0,41.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130703.0,11078.0,,0.0,0.0
1301,,,第4节,第4节,-27.5,0.77,27.5,0.91,130.5,0.83,130.5,0.83,27.5,4.0,0.0,1:3^2:3,1.0,6.0,11.0,1.0,3.0,2.0,14.3,42.0,69.0,42.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130703.0,11080^11078,,0.0,0.0
1302,,,第4节,第4节,-27.5,0.77,27.5,0.91,130.5,0.83,130.5,0.83,27.5,4.0,0.0,1:3^2:3,1.0,6.0,11.0,1.0,3.0,2.0,14.3,42.0,69.0,42.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130717.0,11080^11078,,0.0,0.0
1303,,,第4节,第4节,-27.5,0.83,27.5,0.83,130.5,0.83,130.5,0.83,27.5,4.0,0.0,2:3^3:3,1.0,6.0,11.0,2.0,3.0,2.0,25.0,43.0,69.0,42.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130717.0,11079^11078,,0.0,0.0
1304,,,第4节,第4节,-27.5,0.83,27.5,0.83,130.5,0.83,130.5,0.83,27.5,4.0,0.0,3:3,1.0,6.0,11.0,2.0,3.0,2.0,25.0,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130730.0,11079.0,,0.0,0.0
1305,,,第4节,第4节,-26.5,0.87,26.5,0.83,130.5,0.83,130.5,0.83,-26.5,4.0,0.0,3:3,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,59.0,0.0,20180717130730.0,11079.0,,0.0,0.0
1306,,,第4节,第4节,-26.5,0.87,26.5,0.8,130.5,0.83,130.5,0.83,26.5,4.0,0.0,3:3,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,59.0,1.0,20180717130732.0,11079.0,,0.0,0.0
1307,,,第4节,第4节,-26.5,0.87,26.5,0.8,130.5,0.83,130.5,0.83,26.5,4.0,0.0,3:3,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,59.0,1.0,20180717130732.0,11079.0,,0.0,0.0
1308,,,第4节,第4节,-26.5,0.87,26.5,0.8,130.5,0.83,130.5,0.83,26.5,4.0,0.0,3:3,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,59.0,1.0,20180717130733.0,11079.0,,0.0,0.0
1309,,,第4节,第4节,-27.5,0.87,27.5,0.8,130.5,0.83,130.5,0.83,-27.5,4.0,0.0,3:3,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,59.0,1.0,20180717130733.0,11079.0,,0.0,0.0
1310,,,第4节,第4节,-27.5,0.87,27.5,0.8,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717130741.0,21077.0,,0.0,0.0
1311,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,51.0,1.0,20180717130741.0,21077.0,,0.0,0.0
1312,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717130748.0,21077.0,,0.0,0.0
1313,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717130748.0,21077.0,,0.0,0.0
1314,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180717130756.0,21077.0,,0.0,0.0
1315,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180717130756.0,21077.0,,0.0,0.0
1316,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180717130800.0,21077.0,,0.0,0.0
1317,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180717130800.0,21077.0,,0.0,0.0
1318,,,第4节,第4节,-27.5,0.91,27.5,0.77,130.5,0.83,130.5,0.83,27.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,36.0,1.0,20180717130805.0,21077.0,,0.0,0.0
1319,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,-26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,36.0,1.0,20180717130805.0,21077.0,,0.0,0.0
1320,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,28.0,1.0,20180717130814.0,11077.0,,0.0,0.0
1321,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,28.0,1.0,20180717130814.0,11077.0,,0.0,0.0
1322,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130817.0,11077.0,,0.0,0.0
1323,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130817.0,11077.0,,0.0,0.0
1324,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130819.0,11077.0,,0.0,0.0
1325,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130819.0,21086.0,,0.0,0.0
1326,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130828.0,21086.0,,0.0,0.0
1327,,,第4节,第4节,-25.5,0.8,25.5,0.77,130.5,0.83,130.5,0.83,-25.5,4.0,0.0,1:2,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130828.0,11078.0,,0.0,0.0
1328,,,第4节,第4节,-25.5,0.8,25.5,0.87,130.5,0.83,130.5,0.83,25.5,4.0,0.0,1:2,1.0,6.0,11.0,3.0,3.0,2.0,33.3,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130852.0,11078.0,,0.0,0.0
1329,,,第4节,第4节,-26.5,0.83,26.5,0.87,130.5,0.83,130.5,0.83,-26.5,4.0,0.0,1:2^2:2,1.0,6.0,11.0,3.0,3.0,2.0,30.0,43.0,69.0,43.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130852.0,11080^11078,,0.0,0.0
1330,,,第4节,第4节,-25.5,0.83,26.5,0.83,130.5,0.83,130.5,0.83,26.5,4.0,0.0,1:2^2:2,1.0,6.0,11.0,3.0,3.0,2.0,30.0,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130903.0,11080^11078,,0.0,0.0
1331,,,第4节,第4节,-25.5,0.91,25.5,0.83,130.5,0.83,130.5,0.83,-25.5,4.0,0.0,1:2^2:2,1.0,6.0,11.0,3.0,3.0,2.0,30.0,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,24.0,0.0,20180717130903.0,11080^11078,,0.0,0.0
1332,,,第4节,第4节,-25.5,0.91,25.5,0.77,130.5,0.83,130.5,0.83,25.5,4.0,0.0,2:2,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,24.0,1.0,20180717130919.0,11079.0,,0.0,0.0
1333,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,-26.5,4.0,0.0,2:2,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,24.0,1.0,20180717130919.0,11079.0,,0.0,0.0
1334,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,16.0,1.0,20180717130927.0,21077.0,,0.0,0.0
1335,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,16.0,1.0,20180717130927.0,21077.0,,0.0,0.0
1336,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,8.0,1.0,20180717130936.0,21077.0,,0.0,0.0
1337,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,4.0,1~GD,8.0,1.0,20180717130936.0,21077.0,,0.0,0.0
1338,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717130944.0,21077.0,,0.0,0.0
1339,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,69.0,44.0,0.0,0.0,1,3.0,1~GD,59.0,1.0,20180717130944.0,21077.0,,0.0,0.0
1340,,,第4节,第4节,-26.5,0.91,26.5,0.77,130.5,0.83,130.5,0.83,26.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,71.0,44.0,0.0,0.0,1,3.0,1~GD,58.0,1.0,20180717130945.0,21077.0,,0.0,0.0
1341,,,第4节,第4节,-28.5,0.91,28.5,0.77,130.5,0.83,130.5,0.83,-28.5,4.0,0.0,,1.0,6.0,11.0,4.0,3.0,2.0,36.4,44.0,71.0,44.0,0.0,0.0,1,3.0,1~GD,58.0,1.0,20180717130945.0,21077.0,,0.0,0.0
