,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
651,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,6.0,0,,21077.0,0.0,0.0,
652,44.0,5.0,第4节,第4节,-22.5,0.87,22.5,0.87,152.5,0.87,152.5,0.87,-22.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,6.0,0,,21095.0,0.0,0.0,"0.08,0.55"
653,44.0,5.0,第4节,第4节,-22.5,0.87,21.5,0.87,152.5,0.87,152.5,0.87,21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,6.0,0,,11077.0,0.0,0.0,
654,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,152.5,0.8,152.5,0.95,-21.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,53.0,0.0,1,6.0,6.0,0,,11077.0,0.0,0.0,
655,44.0,5.0,第4节,第4节,-21.5,0.87,20.5,0.87,152.5,0.8,152.5,0.95,20.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,55.0,53.0,0.0,1,6.0,6.0,0,,11077.0,0.0,0.0,
656,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,152.5,0.8,153.5,0.95,-20.5,4.0,,0.0,1.0,4.0,20.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,55.0,53.0,0.0,1,6.0,6.0,0,,11077.0,0.0,0.0,
657,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,152.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,55.0,53.0,0.0,1,6.0,6.0,0,,11074.0,0.0,0.0,"0.78,0.73"
658,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,152.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,55.0,0.0,1,5.0,49.0,0,,21077.0,0.0,0.0,
659,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,55.0,0.0,1,5.0,49.0,0,,21077.0,0.0,0.0,
660,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,55.0,0.0,1,5.0,34.0,0,,21077.0,0.0,0.0,
661,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,55.0,0.0,1,5.0,34.0,0,,21077.0,0.0,0.0,
662,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,21.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,55.0,0.0,1,5.0,22.0,0,,21077.0,0.0,0.0,
663,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,75.0,77.0,0.0,1,5.0,22.0,0,,21074.0,0.0,0.0,"0.06,0.45"
664,44.0,5.0,第4节,第4节,-20.5,0.87,20.5,0.87,153.5,0.8,153.5,0.95,153.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,77.0,55.0,0.0,1,5.0,22.0,0,,11077.0,0.0,0.0,
665,44.0,5.0,第4节,第4节,-20.5,0.87,21.5,0.87,153.5,0.8,153.5,0.95,21.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,2.0,0.0,78.6,82.1,77.0,55.0,0.0,1,5.0,22.0,0,,11077.0,0.0,0.0,
666,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,3.0,0.0,78.6,82.1,77.0,55.0,0.0,1,5.0,22.0,0,,11086.0,0.0,0.0,
667,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,3.0,0.0,78.6,82.1,77.0,55.0,1.0,1,5.0,22.0,0,,21077.0,0.0,0.0,
668,44.0,5.0,第4节,第4节,-21.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,22.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,3.0,0.0,78.6,82.1,77.0,55.0,1.0,1,5.0,22.0,0,,21078.0,0.0,0.0,
669,44.0,5.0,第4节,第4节,-22.5,0.83,22.5,0.91,153.5,0.8,153.5,0.95,-22.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,23.0,2.0,4.0,3.0,0.0,78.6,82.1,77.0,55.0,0.0,1,5.0,22.0,0,,21078.0,0.0,0.0,
670,44.0,5.0,第4节,第4节,-22.5,0.83,22.5,0.91,153.5,0.8,153.5,0.95,-22.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,77.0,78.0,0.0,1,5.0,22.0,0,,21079.0,0.0,0.0,"0.21,0.50"
671,44.0,5.0,第4节,第4节,-22.5,0.83,22.5,0.91,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,0.0,1,5.0,22.0,0,,11077.0,0.0,0.0,
672,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0,
673,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0,
674,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,0.0,1,5.0,10.0,0,,11077.0,0.0,0.0,
675,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,1.0,1,5.0,10.0,0,,11078.0,0.0,0.0,
676,44.0,5.0,第4节,第4节,-22.5,0.95,23.5,0.8,153.5,0.8,153.5,0.95,23.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,1.0,1,5.0,10.0,0,,11078.0,0.0,0.0,
677,44.0,5.0,第4节,第4节,-23.5,0.95,23.5,0.8,153.5,0.8,153.5,0.95,-23.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,0.0,1,5.0,10.0,0,,11078.0,0.0,0.0,
678,44.0,5.0,第4节,第4节,-23.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,22.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,11.0,24.0,2.0,4.0,3.0,0.0,78.6,82.8,78.0,55.0,0.0,1,5.0,10.0,0,,11078.0,0.0,0.0,
679,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,1:1,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,56.0,55.0,0.0,1,5.0,10.0,0,,11079.0,0.0,0.0,"0.80,0.50"
680,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,5.0,10.0,0,,21077.0,0.0,0.0,
681,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,1.0,1,5.0,10.0,0,,21077.0,0.0,0.0,
682,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,1.0,1,5.0,9.0,0,,21077.0,0.0,0.0,
683,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,5.0,9.0,0,,21077.0,0.0,0.0,
684,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,5.0,10.0,0,,21077.0,0.0,0.0,
685,44.0,5.0,第4节,第4节,-22.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,5.0,10.0,0,,11077.0,0.0,0.0,
686,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,11077.0,0.0,0.0,
687,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,11095.0,0.0,0.0,"0.78,0.36"
688,44.0,5.0,第4节,第4节,-21.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0,
689,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,11077.0,0.0,0.0,
690,44.0,5.0,第4节,第4节,-22.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0,
691,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0,
692,44.0,5.0,第4节,第4节,-21.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0,
693,44.0,5.0,第4节,第4节,-22.5,0.8,22.5,0.95,153.5,0.8,153.5,0.95,-22.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0,
694,44.0,5.0,第4节,第4节,-22.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0,
695,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,56.0,0,,21077.0,0.0,0.0,
696,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,56.0,0,,11077.0,0.0,0.0,
697,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,0.0,80.0,82.8,78.0,56.0,0.0,1,4.0,53.0,0,,11077.0,0.0,0.0,
698,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,56.0,0.0,1,4.0,53.0,0,,21086.0,0.0,0.0,
699,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,56.0,1.0,1,4.0,53.0,0,,11077.0,0.0,0.0,
700,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,56.0,1.0,1,4.0,53.0,0,,11077.0,0.0,0.0,
701,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,21.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,56.0,0.0,1,4.0,53.0,0,,11077.0,0.0,0.0,
702,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,58.0,56.0,0.0,1,4.0,53.0,0,,11074.0,0.0,0.0,"0.93,0.69"
703,44.0,5.0,第4节,第4节,-21.5,0.8,21.5,0.95,153.5,0.8,153.5,0.95,-21.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0,
704,44.0,5.0,第4节,第4节,-21.5,0.8,20.5,0.95,153.5,0.8,153.5,0.95,20.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0,
705,44.0,5.0,第4节,第4节,-20.5,0.8,20.5,0.95,153.5,0.8,153.5,0.95,-20.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0,
706,44.0,5.0,第4节,第4节,-20.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0,
707,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,23.0,0,,21077.0,0.0,0.0,
708,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,23.0,0,,21094.0,0.0,0.0,"0.19,0.14"
709,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,12.0,0,,11077.0,0.0,0.0,
710,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,12.0,0,,11077.0,0.0,0.0,
711,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,0.0,1,4.0,10.0,0,,11077.0,0.0,0.0,
712,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.95,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,1.0,80.0,82.8,78.0,58.0,1.0,1,4.0,10.0,0,,11077.0,0.0,0.0,
713,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,58.0,1.0,1,4.0,10.0,0,,21086.0,0.0,0.0,
714,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,22.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,58.0,0.0,1,4.0,10.0,0,,11077.0,0.0,0.0,
715,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,60.0,58.0,0.0,1,4.0,10.0,0,,11074.0,0.0,0.0,"0.89,0.58"
716,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,4.0,10.0,0,,21077.0,0.0,0.0,
717,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,4.0,3.0,0,,21077.0,0.0,0.0,
718,44.0,5.0,第4节,第4节,-19.5,0.8,18.5,0.95,153.5,0.8,153.5,0.95,18.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,4.0,3.0,0,,21077.0,0.0,0.0,
719,44.0,5.0,第4节,第4节,-18.5,0.8,18.5,0.95,153.5,0.8,153.5,0.95,-18.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,4.0,3.0,0,,21094.0,0.0,0.0,"0.24,0.22"
720,44.0,5.0,第4节,第4节,-18.5,0.8,17.5,0.95,153.5,0.8,153.5,0.95,17.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,4.0,3.0,0,,11077.0,0.0,0.0,
721,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,153.5,0.8,153.5,0.95,-17.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,45.0,0,,11077.0,0.0,0.0,
722,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,153.5,0.8,153.5,0.95,-17.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,45.0,0,,11095.0,0.0,0.0,"0.92,0.41"
723,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,153.5,0.8,153.5,0.95,-17.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,31.0,0,,21077.0,0.0,0.0,
724,44.0,5.0,第4节,第4节,-17.5,0.83,18.5,0.91,153.5,0.8,153.5,0.95,18.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,31.0,0,,21077.0,0.0,0.0,
725,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,153.5,0.8,153.5,0.95,-18.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,30.0,0,,21077.0,0.0,0.0,
726,44.0,5.0,第4节,第4节,-18.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,19.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,30.0,0,,21077.0,0.0,0.0,
727,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,22.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,60.0,0.0,1,3.0,22.0,0,,21077.0,0.0,0.0,
728,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,78.0,80.0,0.0,1,3.0,22.0,0,,21074.0,0.0,0.0,"0.09,0.57"
729,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,22.0,0,,11077.0,0.0,0.0,
730,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0,
731,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0,
732,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,18.0,0,,11077.0,0.0,0.0,
733,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,18.0,0,,11077.0,0.0,0.0,
734,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,0.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,3.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,22.0,0,,11077.0,0.0,0.0,
735,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,1.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,4.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,22.0,0,,11086.0,0.0,0.0,
736,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,153.5,0.8,153.5,0.95,-19.5,4.0,,1.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,4.0,2.0,80.0,82.8,80.0,60.0,1.0,1,3.0,22.0,0,,21077.0,0.0,0.0,
737,44.0,5.0,第4节,第4节,-19.5,0.87,21.5,0.87,153.5,0.8,153.5,0.95,21.5,4.0,,1.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,4.0,2.0,80.0,82.8,80.0,60.0,1.0,1,3.0,22.0,0,,21077.0,0.0,0.0,
738,44.0,5.0,第4节,第4节,-21.5,0.87,21.5,0.87,153.5,0.8,153.5,0.95,-21.5,4.0,,1.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,4.0,2.0,80.0,82.8,80.0,60.0,0.0,1,3.0,22.0,0,,21077.0,0.0,0.0,
739,44.0,5.0,第4节,第4节,-21.5,0.91,21.5,0.83,153.5,0.8,153.5,0.95,-21.5,4.0,1:1,1.0,1.0,4.0,23.0,23.0,12.0,24.0,2.0,4.0,4.0,2.0,80.0,82.8,80.0,81.0,0.0,1,3.0,22.0,0,,21078.0,0.0,0.0,
740,44.0,5.0,第4节,第4节,-21.5,0.91,21.5,0.83,153.5,0.8,153.5,0.95,-21.5,4.0,1:1,1.0,1.0,4.0,23.0,23.0,12.0,25.0,2.0,4.0,4.0,2.0,80.0,83.3,80.0,81.0,0.0,1,3.0,22.0,0,,21079.0,0.0,0.0,"0.21,0.50"
