,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
1414,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,41.0,1.0,20180717154500.0,21077.0,0.77,0.91
1415,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,36.0,1.0,20180717154504.0,21077.0,0.77,0.91
1416,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,36.0,1.0,20180717154504.0,21077.0,0.77,0.91
1417,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,28.0,1.0,20180717154513.0,21077.0,0.77,0.91
1418,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,28.0,1.0,20180717154513.0,21077.0,0.77,0.91
1419,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,20.0,0.0,20180717154520.0,21077.0,0.77,0.91
1420,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,20.0,0.0,20180717154520.0,21077.0,0.77,0.91
1421,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,20.0,0.0,20180717154521.0,21077.0,0.77,0.91
1422,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,20.0,0.0,20180717154521.0,21077.0,0.77,0.91
1423,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,22.0,0.0,20180717154524.0,21077.0,0.77,0.91
1424,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,22.0,0.0,20180717154524.0,21077.0,0.77,0.91
1425,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,22.0,1.0,20180717154550.0,21077.0,0.77,0.91
1426,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,22.0,1.0,20180717154550.0,21077.0,0.77,0.91
1427,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,22.0,1.0,20180717154551.0,21077.0,0.77,0.91
1428,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,22.0,1.0,20180717154551.0,11077.0,0.77,0.91
1429,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,14.0,1.0,20180717154600.0,11077.0,0.77,0.91
1430,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,14.0,1.0,20180717154600.0,11077.0,0.77,0.91
1431,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,5.0,1.0,20180717154608.0,11077.0,0.77,0.91
1432,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,5.0,1.0,20180717154608.0,11077.0,0.77,0.91
1433,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,2.0,1.0,20180717154610.0,11077.0,0.77,0.91
1434,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,2.0,2.0,1.0,20180717154610.0,11077.0,0.77,0.91
1435,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,54.0,1.0,20180717154618.0,21077.0,0.77,0.91
1436,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,54.0,1.0,20180717154618.0,21077.0,0.77,0.91
1437,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,48.0,0.0,20180717154624.0,21077.0,0.77,0.91
1438,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,48.0,0.0,20180717154624.0,21077.0,0.77,0.91
1439,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,48.0,1.0,20180717154636.0,21077.0,0.77,0.91
1440,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,48.0,1.0,20180717154636.0,21077.0,0.77,0.91
1441,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,48.0,1.0,20180717154637.0,21077.0,0.77,0.91
1442,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,48.0,1.0,20180717154637.0,21077.0,0.77,0.91
1443,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154644.0,21077.0,0.77,0.91
1444,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154644.0,21077.0,0.77,0.91
1445,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154647.0,21077.0,0.77,0.91
1446,44.0,5.0,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154647.0,21077.0,0.77,0.91
1447,44.0,5.0,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154657.0,21077.0,0.77,0.91
1448,44.0,5.0,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154657.0,21081.0,0.77,0.91
1449,44.0,5.0,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,1.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154658.0,21081.0,0.77,0.91
1450,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,^,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,0.0,20180717154658.0,21077^11081,0.77,0.91
1451,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,^,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,1.0,20180717154825.0,21077^11081,0.77,0.91
1452,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,1.0,20180717154825.0,21077.0,0.77,0.91
1453,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,1.0,20180717154826.0,21077.0,0.77,0.91
1454,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,40.0,1.0,20180717154826.0,11077.0,0.77,0.91
1455,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,32.0,1.0,20180717154835.0,11077.0,0.77,0.91
1456,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,32.0,1.0,20180717154835.0,11077.0,0.77,0.91
1457,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,23.0,1.0,20180717154843.0,11077.0,0.77,0.91
1458,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,23.0,1.0,20180717154843.0,11077.0,0.77,0.91
1459,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154849.0,11077.0,0.77,0.91
1460,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154849.0,11077.0,0.77,0.91
1461,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154853.0,11077.0,0.77,0.91
1462,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154853.0,11086.0,0.77,0.91
1463,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154854.0,11086.0,0.77,0.91
1464,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154854.0,11086.0,0.77,0.91
1465,,,第4节,第4节,4.5,0.0,-4.5,0.0,107.5,0.83,107.5,0.83,-4.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154910.0,11086.0,0.77,0.91
1466,,,第4节,第4节,2.5,0.0,-2.5,0.0,107.5,0.83,107.5,0.83,2.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,16.0,0.0,20180717154910.0,11086.0,0.77,0.91
1467,,,第4节,第4节,2.5,0.0,-2.5,0.0,107.5,0.83,107.5,0.83,-2.5,4.0,0.0,1:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,6.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,18.0,0.0,20180717154910.0,21078.0,0.77,0.91
1468,,,第4节,第4节,2.5,0.0,-2.5,0.0,107.5,0.83,107.5,0.83,-2.5,4.0,0.0,1:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,18.0,0.0,20180717154910.0,21078.0,0.77,0.91
1469,,,第4节,第4节,2.5,0.0,-2.5,0.0,107.5,0.83,107.5,0.83,-2.5,4.0,0.0,1:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,18.0,0.0,20180717154932.0,21078.0,0.77,0.91
1470,,,第4节,第4节,2.5,0.0,-2.5,0.0,107.5,0.83,107.5,0.83,-2.5,4.0,0.0,1:2^2:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,46,49.0,1.0,1,1.0,18.0,0.0,20180717154932.0,21080^21078,0.77,0.91
1471,,,第4节,第4节,2.5,0.0,-2.5,0.0,107.5,0.83,107.5,0.83,-2.5,4.0,0.0,1:2^2:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,18.0,0.0,20180717154948.0,21080^21078,0.77,0.91
1472,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,3.5,4.0,0.0,2:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,18.0,0.0,20180717154948.0,21079.0,0.77,0.91
1473,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,2:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,18.0,1.0,20180717154952.0,21079.0,0.77,0.91
1474,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,2:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,18.0,1.0,20180717154952.0,21079.0,0.77,0.91
1475,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,2:2,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,18.0,1.0,20180717154953.0,21079.0,0.77,0.91
1476,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,18.0,1.0,20180717154953.0,11077.0,0.77,0.91
1477,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,1.0,20180717155002.0,11077.0,0.77,0.91
1478,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,1.0,20180717155002.0,11077.0,0.77,0.91
1479,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,8.0,0.0,20180717155002.0,11077.0,0.77,0.91
1480,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,8.0,0.0,20180717155022.0,21086.0,0.77,0.91
1481,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,8.0,0.0,20180717155022.0,21086.0,0.77,0.91
1482,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,0.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,8.0,0.0,20180717155023.0,21086.0,0.77,0.91
1483,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,8.0,0.0,20180717155023.0,21086.0,0.77,0.91
1484,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,0.0,20180717155023.0,21086.0,0.77,0.91
1485,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,1.0,20180717155041.0,21086.0,0.77,0.91
1486,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,1.0,20180717155041.0,21086.0,0.77,0.91
1487,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,1.0,20180717155042.0,21086.0,0.77,0.91
1488,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,10.0,1.0,20180717155042.0,11077.0,0.77,0.91
1489,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,2.0,1.0,20180717155051.0,11077.0,0.77,0.91
1490,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,1.0,2.0,1.0,20180717155051.0,11077.0,0.77,0.91
1491,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155054.0,11077.0,0.77,0.91
1492,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155054.0,11077.0,0.77,0.91
1493,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155055.0,11077.0,0.77,0.91
1494,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155055.0,21086.0,0.77,0.91
1495,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155106.0,21086.0,0.77,0.91
1496,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,1:2,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155106.0,11078.0,0.77,0.91
1497,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,1:2,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155107.0,11078.0,0.77,0.91
1498,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,1:2,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,49.0,47,49.0,1.0,1,0.0,57.0,0.0,20180717155107.0,11078.0,0.77,0.91
1499,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,1:2,1.0,3.0,0,14.0,1,12.0,0,0.0,5,7.0,1,66.7,0.0,50.0,47,50.0,1.0,1,0.0,57.0,0.0,20180717155124.0,11078.0,0.77,0.91
1500,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,1:2^2:2,1.0,3.0,0,14.0,1,13.0,0,0.0,5,7.0,1,68.4,0.0,50.0,47,50.0,1.0,1,0.0,57.0,0.0,20180717155124.0,11079^11078,0.77,0.91
1501,,,第4节,第4节,3.5,0.0,-3.5,0.0,107.5,0.83,107.5,0.83,-3.5,4.0,0.0,2:2,1.0,3.0,0,14.0,1,14.0,0,0.0,5,7.0,1,70.0,0.0,51.0,47,51.0,1.0,1,0.0,57.0,0.0,20180717155138.0,11079.0,0.77,0.91
1502,,,第4节,第4节,5.5,0.0,-5.5,0.0,107.5,0.83,107.5,0.83,5.5,4.0,0.0,2:2,1.0,3.0,0,14.0,1,14.0,0,0.0,5,7.0,1,70.0,0.0,51.0,47,51.0,1.0,1,0.0,57.0,0.0,20180717155138.0,11079.0,0.77,0.91
1503,,,第4节,第4节,5.5,0.0,-5.5,0.0,107.5,0.83,107.5,0.83,-5.5,4.0,0.0,2:2,1.0,3.0,0,14.0,1,14.0,0,0.0,5,7.0,1,70.0,0.0,51.0,47,51.0,1.0,1,0.0,57.0,1.0,20180717155153.0,11079.0,0.77,0.91
