,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
488,,,第3节,第3节,7.5,0.91,-7.5,0.77,149.5,0.83,149.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021450.0,21077.0,0.0,0.45
489,,,第3节,第3节,7.5,0.91,-7.5,0.77,150.5,0.83,149.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021450.0,11086.0,0.0,0.45
490,,,第3节,第3节,7.5,0.91,-7.5,0.77,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021510.0,11086.0,0.0,0.45
491,,,第3节,第3节,7.5,0.83,-7.5,0.83,149.5,0.87,150.5,0.8,149.5,3.0,0.0,1:2,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021510.0,21078.0,0.0,0.45
492,,,第3节,第3节,7.5,0.83,-7.5,0.83,149.5,0.87,149.5,0.8,149.5,3.0,0.0,1:2,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021512.0,21078.0,0.0,0.45
493,,,第3节,第3节,8.5,0.83,-8.5,0.83,149.5,0.87,149.5,0.8,8.5,3.0,0.0,1:2,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021512.0,21078.0,0.0,0.45
494,,,第3节,第3节,8.5,0.83,-8.5,0.83,149.5,0.83,149.5,0.8,-8.5,3.0,0.0,1:2^2:2,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021512.0,21080^21078,0.0,0.45
495,,,第3节,第3节,8.5,0.83,-8.5,0.83,150.5,0.83,149.5,0.83,150.5,3.0,0.0,1:2^2:2,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021512.0,21080^21078,0.0,0.45
496,,,第3节,第3节,8.5,0.83,-8.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.0,1:2^2:2,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,55.0,0.0,20180721021527.0,21080^21078,0.0,0.45
497,,,第3节,第3节,8.5,0.77,-8.5,0.91,150.5,0.83,150.5,0.83,150.5,3.0,0.0,2:2^,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,55.0,0.0,20180721021527.0,21079^11077,0.0,0.45
498,,,第3节,第3节,8.5,0.77,-8.5,0.91,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,55.0,1.0,20180721021532.0,11077.0,0.0,0.45
499,,,第3节,第3节,8.5,0.77,-8.5,0.91,149.5,0.87,150.5,0.8,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,55.0,1.0,20180721021532.0,11077.0,0.0,0.45
500,,,第3节,第3节,8.5,0.77,-8.5,0.91,149.5,0.87,149.5,0.8,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,47.0,1.0,20180721021540.0,11077.0,0.0,0.45
501,,,第3节,第3节,8.5,0.77,-8.5,0.91,149.5,0.8,149.5,0.87,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,47.0,1.0,20180721021540.0,11077.0,0.0,0.45
502,,,第3节,第3节,8.5,0.77,-8.5,0.91,149.5,0.8,149.5,0.87,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,39.0,1.0,20180721021548.0,11077.0,0.0,0.45
503,,,第3节,第3节,7.5,0.91,-7.5,0.91,149.5,0.8,149.5,0.87,7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,39.0,1.0,20180721021548.0,11077.0,0.0,0.45
504,,,第3节,第3节,7.5,0.91,-7.5,0.77,149.5,0.87,149.5,0.87,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,39.0,1.0,20180721021548.0,11077.0,0.0,0.45
505,,,第3节,第3节,7.5,0.91,-7.5,0.77,151.5,0.87,149.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,52.0,52,45.0,0.0,1,1.0,39.0,1.0,20180721021548.0,11077.0,0.0,0.45
506,,,第3节,第3节,7.5,0.91,-7.5,0.77,151.5,0.87,151.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,32.0,1.0,20180721021555.0,11077.0,0.0,0.45
507,,,第3节,第3节,9.5,0.87,-9.5,0.77,151.5,0.87,151.5,0.8,9.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,32.0,1.0,20180721021555.0,11077.0,0.0,0.45
508,,,第3节,第3节,9.5,0.87,-9.5,0.8,151.5,0.87,151.5,0.8,-9.5,3.0,0.0,^,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,32.0,1.0,20180721021556.0,11075^21077,0.0,0.45
509,,,第3节,第3节,9.5,0.87,-9.5,0.8,151.5,0.8,151.5,0.87,-9.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,32.0,1.0,20180721021556.0,21077.0,0.0,0.45
510,,,第3节,第3节,9.5,0.87,-9.5,0.8,151.5,0.8,151.5,0.87,-9.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,24.0,1.0,20180721021604.0,21077.0,0.0,0.45
511,,,第3节,第3节,9.5,0.87,-9.5,0.8,150.5,0.83,151.5,0.83,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,24.0,1.0,20180721021604.0,21077.0,0.0,0.45
512,,,第3节,第3节,9.5,0.87,-9.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,16.0,1.0,20180721021612.0,21077.0,0.0,0.45
513,,,第3节,第3节,9.5,0.87,-9.5,0.8,150.5,0.77,150.5,0.91,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,16.0,1.0,20180721021612.0,21077.0,0.0,0.45
514,,,第3节,第3节,9.5,0.87,-9.5,0.8,150.5,0.77,150.5,0.91,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,11.0,1.0,20180721021616.0,21077.0,0.0,0.45
515,,,第3节,第3节,9.5,0.87,-9.5,0.8,150.5,0.77,150.5,0.91,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,11.0,1.0,20180721021616.0,21094.0,0.0,0.45
516,,,第3节,第3节,9.5,0.87,-9.5,0.8,149.5,0.83,150.5,0.83,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,7.0,1.0,20180721021619.0,21094.0,0.0,0.45
517,,,第3节,第3节,10.5,0.87,-9.5,0.8,149.5,0.83,149.5,0.83,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,7.0,1.0,20180721021619.0,21094.0,0.0,0.45
518,,,第3节,第3节,10.5,0.87,-10.5,0.8,149.5,0.83,149.5,0.83,10.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,7.0,1.0,20180721021619.0,21094.0,0.0,0.45
519,,,第3节,第3节,10.5,0.87,-10.5,0.8,149.5,0.8,149.5,0.87,-10.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,7.0,1.0,20180721021619.0,11077.0,0.0,0.45
520,,,第3节,第3节,10.5,0.87,-10.5,0.8,149.5,0.8,149.5,0.87,-10.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,1.0,1.0,20180721021626.0,11077.0,0.0,0.45
521,,,第3节,第3节,9.5,0.87,-9.5,0.8,149.5,0.8,149.5,0.87,9.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,1.0,1.0,20180721021626.0,11077.0,0.0,0.45
522,,,第3节,第3节,9.5,0.87,-9.5,0.8,149.5,0.8,149.5,0.87,-9.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,1.0,1.0,20180721021630.0,21077.0,0.0,0.45
523,,,第3节,第3节,9.5,0.87,-9.5,0.8,148.5,0.83,149.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,1.0,1.0,1.0,20180721021630.0,21077.0,0.0,0.45
524,,,第3节,第3节,9.5,0.87,-9.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021632.0,21077.0,0.0,0.45
525,,,第3节,第3节,9.5,0.87,-9.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021632.0,21077.0,0.0,0.45
526,,,第3节,第3节,9.5,0.87,-9.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021636.0,21077.0,0.0,0.45
527,,,第3节,第3节,9.5,0.87,-9.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021636.0,21077.0,0.0,0.45
528,,,第3节,第3节,9.5,0.87,-9.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,4.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021642.0,21077.0,0.0,0.45
529,,,第3节,第3节,9.5,0.87,-9.5,0.8,149.5,0.87,148.5,0.8,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021642.0,11086.0,0.0,0.45
530,,,第3节,第3节,9.5,0.87,-9.5,0.8,149.5,0.87,149.5,0.8,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021712.0,11086.0,0.0,0.45
531,,,第3节,第3节,9.5,0.83,-9.5,0.83,150.5,0.83,149.5,0.83,150.5,3.0,0.0,1:2,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,45.0,0.0,1,0.0,53.0,0.0,20180721021712.0,21078.0,0.0,0.45
532,,,第3节,第3节,9.5,0.83,-9.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.0,1:2,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,46.0,0.0,1,0.0,53.0,0.0,20180721021715.0,21078.0,0.0,0.45
533,,,第3节,第3节,9.5,0.8,-9.5,0.87,150.5,0.87,150.5,0.8,150.5,3.0,0.0,1:2^2:2,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,46.0,0.0,1,0.0,53.0,0.0,20180721021715.0,21079^21078,0.0,0.45
534,,,第3节,第3节,9.5,0.8,-9.5,0.87,150.5,0.87,150.5,0.8,150.5,3.0,0.0,1:2^2:2,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,53.0,0.0,20180721021729.0,21079^21078,0.0,0.45
535,,,第3节,第3节,8.5,0.87,-8.5,0.87,150.5,0.87,150.5,0.8,8.5,3.0,0.0,1:2^2:2,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,53.0,0.0,20180721021729.0,21079^21078,0.0,0.45
536,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.87,150.5,0.8,-8.5,3.0,0.0,2:2^,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,53.0,0.0,20180721021730.0,21079^11077,0.0,0.45
537,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.87,150.5,0.8,-8.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,53.0,0.0,20180721021730.0,11077.0,0.0,0.45
538,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.87,150.5,0.8,-8.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,53.0,1.0,20180721021735.0,11077.0,0.0,0.45
539,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.8,150.5,0.87,-8.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,53.0,1.0,20180721021735.0,11077.0,0.0,0.45
540,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.8,150.5,0.87,-8.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,45.0,1.0,20180721021744.0,11077.0,0.0,0.45
541,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.83,150.5,0.83,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,45.0,1.0,20180721021744.0,11077.0,0.0,0.45
542,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.83,149.5,0.83,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,37.0,1.0,20180721021752.0,11077.0,0.0,0.45
543,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.8,149.5,0.87,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,37.0,1.0,20180721021752.0,11095.0,0.0,0.45
544,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.8,149.5,0.87,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,33.0,0.0,20180721021755.0,11095.0,0.0,0.45
545,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.8,149.5,0.87,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,33.0,0.0,20180721021755.0,11095.0,0.0,0.45
546,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.8,149.5,0.87,149.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,33.0,0.0,20180721021759.0,11095.0,0.0,0.45
547,,,第3节,第3节,7.5,0.87,-7.5,0.8,149.5,0.8,149.5,0.87,7.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,33.0,0.0,20180721021759.0,11095.0,0.0,0.45
548,,,第3节,第3节,7.5,0.87,-7.5,0.8,149.5,0.8,149.5,0.87,-7.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,33.0,1.0,20180721021802.0,21077.0,0.0,0.45
549,,,第3节,第3节,7.5,0.87,-7.5,0.8,148.5,0.87,149.5,0.8,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,33.0,1.0,20180721021802.0,21077.0,0.0,0.45
550,,,第3节,第3节,7.5,0.87,-7.5,0.8,148.5,0.87,148.5,0.8,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,29.0,1.0,20180721021806.0,21077.0,0.0,0.45
551,,,第3节,第3节,7.5,0.87,-7.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,29.0,1.0,20180721021806.0,21095.0,0.0,0.45
552,,,第3节,第3节,7.5,0.87,-7.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,24.0,1.0,20180721021810.0,21095.0,0.0,0.45
553,,,第3节,第3节,8.5,0.87,-8.5,0.8,148.5,0.83,148.5,0.83,8.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,24.0,1.0,20180721021810.0,11077.0,0.0,0.45
554,,,第3节,第3节,8.5,0.87,-8.5,0.8,148.5,0.87,148.5,0.83,-8.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,24.0,1.0,20180721021810.0,11077.0,0.0,0.45
555,,,第3节,第3节,8.5,0.87,-8.5,0.8,147.5,0.87,148.5,0.8,147.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,24.0,1.0,20180721021810.0,11077.0,0.0,0.45
556,,,第3节,第3节,8.5,0.87,-8.5,0.8,147.5,0.87,147.5,0.8,147.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,16.0,1.0,20180721021819.0,11077.0,0.0,0.45
557,,,第3节,第3节,8.5,0.87,-8.5,0.8,147.5,0.8,147.5,0.87,147.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,16.0,1.0,20180721021819.0,11077.0,0.0,0.45
558,,,第3节,第3节,8.5,0.87,-8.5,0.8,147.5,0.8,147.5,0.87,147.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,8.0,1.0,20180721021827.0,11077.0,0.0,0.45
559,,,第3节,第3节,8.5,0.87,-8.5,0.8,146.5,0.87,147.5,0.8,146.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,8.0,1.0,20180721021827.0,11077.0,0.0,0.45
560,,,第3节,第3节,8.5,0.87,-8.5,0.8,146.5,0.87,146.5,0.8,146.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,4.0,0.0,20180721021831.0,11077.0,0.0,0.45
561,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.77,146.5,0.91,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,55.0,55,47.0,0.0,1,0.0,4.0,0.0,20180721021831.0,11077.0,0.0,0.45
562,,,第3节,第3节,8.5,0.87,-8.5,0.8,150.5,0.77,150.5,0.91,150.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,4.0,0.0,20180721021834.0,11077.0,0.0,0.45
563,,,第3节,第3节,10.5,0.87,-10.5,0.8,150.5,0.77,150.5,0.91,10.5,3.0,0.0,,0.0,4.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,4.0,0.0,20180721021834.0,11077.0,0.0,0.45
564,,,第3节,第3节,10.5,0.87,-10.5,0.8,150.5,0.77,150.5,0.91,-10.5,3.0,0.0,^,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,4.0,0.0,20180721021834.0,11075^21077,0.0,0.45
565,,,第3节,第3节,10.5,0.87,-10.5,0.8,150.5,0.77,150.5,0.91,-10.5,3.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,4.0,1.0,20180721021838.0,21077.0,0.0,0.45
566,,,第3节,第3节,10.5,0.87,-10.5,0.8,150.5,0.77,150.5,0.91,-10.5,3.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,4.0,1.0,20180721021838.0,21077.0,0.0,0.45
567,,,第3节,第3节,10.5,0.87,-10.5,0.8,149.5,0.83,150.5,0.83,149.5,3.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,0.0,0.0,20180721021841.0,21077.0,0.0,0.45
568,,,第3节,第3节,11.5,0.87,-10.5,0.8,149.5,0.83,149.5,0.83,149.5,3.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,0.0,0.0,20180721021841.0,21077.0,0.0,0.45
569,,,第3节,第3节,11.5,0.8,-11.5,0.8,149.5,0.83,149.5,0.83,11.5,3.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,0.0,0.0,20180721021841.0,21077.0,0.0,0.45
570,,,第3节,第3节,11.5,0.8,-11.5,0.87,149.5,0.83,149.5,0.83,-11.5,3.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,0.0,0.0,0.0,20180721021844.0,21077.0,0.0,0.45
571,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.83,149.5,0.83,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,5.0,1,83.3,100.0,58.0,58,47.0,0.0,1,10.0,0.0,0.0,20180721021844.0,1077.0,0.0,0.45
572,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.83,149.5,0.83,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,58.0,58,47.0,0.0,1,10.0,0.0,0.0,20180721021844.0,1082.0,0.0,0.45
573,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.83,149.5,0.83,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,58.0,58,47.0,0.0,1,10.0,0.0,1.0,20180721022111.0,1077.0,0.0,0.45
574,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.83,149.5,0.83,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,58.0,58,47.0,0.0,1,10.0,0.0,1.0,20180721022111.0,1090.0,0.0,0.45
575,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.83,149.5,0.83,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,58.0,58,47.0,0.0,1,10.0,0.0,1.0,20180721022112.0,1090.0,0.0,0.45
576,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.77,149.5,0.91,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,58.0,58,47.0,0.0,1,10.0,0.0,1.0,20180721022112.0,1090.0,0.0,0.45
577,,,第4节,第4节,11.5,0.8,-11.5,0.87,149.5,0.77,149.5,0.91,-11.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,58.0,58,47.0,0.0,1,9.0,52.0,1.0,20180721022120.0,1090.0,0.0,0.45
578,,,第4节,第4节,11.5,0.8,-11.5,0.87,151.5,0.83,149.5,0.91,151.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,61.0,58,47.0,0.0,1,9.0,52.0,1.0,20180721022120.0,1090.0,0.0,0.45
579,,,第4节,第4节,11.5,0.8,-11.5,0.87,151.5,0.83,151.5,0.83,151.5,4.0,0.0,,0.0,5.0,1,19.0,10,5.0,2,1.0,4,0.0,1,83.3,100.0,61.0,61,47.0,0.0,1,9.0,46.0,1.0,20180721022126.0,1090.0,0.0,0.45
