,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
96,,,,第1节,3.5,0.8,-3.5,0.87,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,6.0,GD,5.0,0,,11077.0,1.25,0.0,
97,,,,第1节,3.5,0.8,-3.5,0.87,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,5.0,0,,21077.0,1.25,0.0,
98,,,,第1节,3.5,0.8,-3.5,0.87,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.25,0.0,
99,,,,第1节,3.5,0.87,-2.5,0.8,147.5,0.83,147.5,0.83,-2.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.25,0.0,
100,,,,第1节,2.5,0.87,-2.5,0.8,147.5,0.83,146.5,0.83,2.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.25,0.0,
101,,,,第1节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.25,0.0,
102,,,,第1节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,47.0,0,,21077.0,1.2,0.63,
103,,,,第1节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,47.0,0,,21095.0,1.2,0.63,"0.02,0.46"
104,,,,第1节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,30.0,0,,11077.0,1.2,0.63,
105,,,,第1节,2.5,0.87,-2.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,30.0,0,,11077.0,1.2,0.63,
106,,,,第1节,2.5,0.87,-2.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,29.0,0,,11077.0,1.25,0.0,
107,,,,第1节,2.5,0.87,-2.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,29.0,0,,11095.0,1.25,0.0,"0.97,0.58"
108,,,,第1节,2.5,0.87,-2.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,17.0,0,,21077.0,1.25,0.0,
109,,,,第1节,2.5,0.83,-2.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,17.0,0,,21077.0,1.25,0.0,
110,,,,第1节,2.5,0.87,-2.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,17.0,0,,11077.0,1.2,0.63,
111,,,,第1节,2.5,0.87,-2.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,3.0,0,,11077.0,1.25,0.0,
112,,,,第1节,2.5,0.87,-2.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,3.0,0,,11095.0,1.25,0.0,"0.87,0.39"
113,,,,第1节,2.5,0.83,-2.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,3.0,0,,21077.0,1.25,0.0,
114,,,,第1节,2.5,0.87,-2.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,3.0,0,,11077.0,1.2,0.63,
115,,,,第1节,2.5,0.87,-2.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,1.0,0,,11077.0,1.25,0.0,
116,,,,第1节,2.5,0.87,-2.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,1.0,0,,11077.0,1.25,0.0,
117,,,,第1节,2.5,0.87,-2.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,2.0,0,,11077.0,1.25,0.0,
118,,,,第1节,2.5,0.83,-2.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,2.0,0,,11077.0,1.2,0.63,
119,,,,第1节,2.5,0.83,-2.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,52.0,0,,11077.0,1.2,0.63,
120,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,52.0,0,,11081.0,1.2,0.63,
121,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,52.0,0,,11095.0,1.2,0.63,"0.96,0.53"
122,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,34.0,0,,11077.0,1.2,0.63,
123,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,34.0,0,,11077.0,1.2,0.63,
124,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,28.0,0,,11077.0,1.25,0.0,
125,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,28.0,0,,11094.0,1.25,0.0,"0.68,0.20"
126,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,28.0,0,,21077.0,1.25,0.0,
127,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,4.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.63,
128,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,7.0,10.0,0.0,1,5.0,GD,27.0,0,,21075.0,1.2,0.63,"0.36,0.51"
129,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,5.0,GD,27.0,0,,11077.0,1.2,0.63,
130,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,5.0,GD,11.0,0,,11077.0,1.2,0.63,
131,44.0,5.0,,第1节,2.5,0.77,-1.5,0.91,139.5,0.83,139.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,5.0,GD,11.0,0,,11077.0,1.2,0.63,
132,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,139.5,0.83,142.5,0.83,1.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,5.0,GD,11.0,0,,11077.0,1.2,0.63,
133,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,5.0,GD,11.0,0,,11077.0,1.2,0.63,
134,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,50.0,0,,11077.0,0.83,0.83,
135,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,50.0,0,,11095.0,0.83,0.83,"0.93,0.45"
136,44.0,5.0,,第1节,1.5,0.91,1.5,0.77,142.5,0.83,142.5,0.83,1.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,50.0,0,,21077.0,0.83,0.83,
137,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,142.5,0.83,140.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,50.0,0,,21077.0,0.83,0.83,
138,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,50.0,0,,21077.0,0.83,0.83,
139,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,21077.0,0.83,0.83,
140,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,21086.0,0.83,0.83,
141,44.0,5.0,,第1节,-1.5,0.77,-1.5,0.91,140.5,0.83,140.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.83,0.83,
142,44.0,5.0,,第1节,1.5,0.83,-1.5,0.83,140.5,0.83,141.5,0.83,1.5,1.0,1:2,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,11078.0,0.87,0.8,
143,44.0,5.0,,第1节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,1:2,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,11078.0,0.87,0.8,
144,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,141.5,0.83,142.5,0.83,141.5,1.0,1:2,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,11078.0,1.0,0.71,
145,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,1:2,,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,100.0,10.0,4.0,0.0,1,3.0,GD,49.0,0,,11078.0,1.0,0.71,
146,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,1:2,,0.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,5.0,4.0,0.0,1,3.0,GD,49.0,0,,11079.0,1.0,0.71,"0.79,0.50"
147,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,2:2,,0.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,5.0,0.0,1,3.0,GD,49.0,0,,11078.0,1.0,0.71,"0.79,0.50"
148,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,2:2,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,6.0,5.0,0.0,1,3.0,GD,49.0,0,,11079.0,1.0,0.71,"0.79,0.50"
149,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.0,0.71,
150,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.0,0.71,
151,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,1.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
152,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,1.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
153,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,1.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
154,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,1.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
155,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,1.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
156,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,1.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
157,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
158,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
159,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
160,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
161,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
162,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,49.0,0,,21077.0,1.1,0.66,
163,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,46.0,0,,21077.0,1.1,0.66,
164,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,46.0,0,,21077.0,1.1,0.66,
165,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,6.0,0.0,1,3.0,GD,33.0,0,,21077.0,0.83,0.83,
166,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,12.0,0.0,1,3.0,GD,33.0,0,,21074.0,0.83,0.83,"0.15,0.49"
167,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,33.0,0,,11077.0,0.83,0.83,
168,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,29.0,0,,11077.0,0.83,0.83,
169,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,29.0,0,,11077.0,0.83,0.83,
170,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.83,0.83,
171,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,11094.0,0.83,0.83,"0.76,0.82"
172,44.0,5.0,,第1节,1.5,1.0,1.5,0.71,144.5,0.83,144.5,0.83,1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,21077.0,0.83,0.83,
173,44.0,5.0,,第1节,-1.5,1.0,1.5,0.71,144.5,0.83,142.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,21077.0,0.83,0.83,
174,44.0,5.0,,第1节,-1.5,1.0,1.5,0.71,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,21077.0,0.83,0.83,
175,44.0,5.0,,第1节,-1.5,1.0,1.5,0.71,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,12.0,0,,21077.0,0.83,0.83,
176,44.0,5.0,,第1节,-1.5,1.0,1.5,0.71,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,12.0,0,,11086.0,0.83,0.83,
177,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,12.0,0,,21077.0,0.83,0.83,
178,44.0,5.0,,第1节,-1.5,0.71,-1.5,1.0,142.5,0.83,142.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,12.0,0,,21077.0,0.83,0.83,
179,44.0,5.0,,第1节,1.5,0.71,-1.5,1.0,142.5,0.83,142.5,0.83,1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,21077.0,0.83,0.83,
180,44.0,5.0,,第1节,1.5,0.71,-1.5,1.0,142.5,0.83,142.5,0.83,1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.83,0.83,
181,44.0,5.0,,第1节,1.5,0.91,1.5,0.77,142.5,0.83,142.5,0.83,1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,3.0,GD,11.0,0,,21077.0,0.83,0.83,
182,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,142.5,0.83,142.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,2.0,GD,53.0,0,,11077.0,0.83,0.83,
183,44.0,5.0,,第1节,-1.5,1.0,1.5,0.71,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,2.0,GD,53.0,0,,11077.0,0.83,0.83,
184,44.0,5.0,,第1节,-1.5,1.0,1.5,0.71,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,2.0,GD,37.0,0,,21077.0,0.83,0.83,
185,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,2.0,GD,37.0,0,,21077.0,0.83,0.83,
186,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,6.0,0.0,1,2.0,GD,22.0,0,,21077.0,0.8,0.87,
187,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,5.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,12.0,14.0,0.0,1,2.0,GD,22.0,0,,21074.0,0.8,0.87,"0.02,0.43"
188,44.0,5.0,,第1节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,5.0,2.0,1.0,4.0,5.0,2.0,2.0,100.0,100.0,14.0,6.0,0.0,1,2.0,GD,22.0,0,,11077.0,0.8,0.87,
