,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
944,44.0,5.0,第4节,第4节,-6.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-6.5,4.0,0.77,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,54.0,57.0,0.0,1,6.0,GD,18.0,0,,21075.0,0.0,0.0,"0.09,0.87"
945,44.0,5.0,第4节,第4节,-6.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-6.5,4.0,0.77,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,18.0,0,,11077.0,0.0,0.0,
946,44.0,5.0,第4节,第4节,8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,8.5,4.0,0.87,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,18.0,0,,11077.0,0.0,0.0,
947,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.8,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,16.0,0,,11077.0,0.0,0.0,
948,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.8,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,16.0,0,,11077.0,0.0,0.0,
949,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.8,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,18.0,0,,11077.0,0.0,0.0,
950,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.83,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,18.0,0,,11081.0,0.0,0.0,
951,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.83,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,18.0,0,,11081.0,0.0,0.0,
952,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,18.0,0,,11081.0,0.0,0.0,
953,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,5.0,0,,11081.0,0.0,0.0,
954,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,5.0,0,,11094.0,0.0,0.0,"0.80,0.85"
955,44.0,5.0,第4节,第4节,9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,9.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,5.0,0,,21077.0,0.0,0.0,
956,44.0,5.0,第4节,第4节,-9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-9.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,5.0,0,,21077.0,0.0,0.0,
957,44.0,5.0,第4节,第4节,127.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,127.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,5.0,0,,21077.0,0.0,0.0,
958,44.0,5.0,第4节,第4节,127.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,127.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,6.0,GD,5.0,0,,21077.0,0.0,0.0,
959,44.0,5.0,第4节,第4节,127.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,127.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,48.0,0,,21077.0,0.0,0.0,
960,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,48.0,0,,21077.0,0.0,0.0,
961,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.0,0.0,
962,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.0,0.0,
963,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.0,0.0,
964,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.87,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.0,0.0,
965,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.8,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,49.0,0,,11086.0,0.0,0.0,
966,44.0,5.0,第4节,第4节,126.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,126.5,4.0,0.8,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,38.0,0,,21077.0,0.0,0.0,
967,44.0,5.0,第4节,第4节,8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,8.5,4.0,0.8,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,38.0,0,,11077.0,0.0,0.0,
968,44.0,5.0,第4节,第4节,-8.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-8.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,38.0,0,,11077.0,0.0,0.0,
969,44.0,5.0,第4节,第4节,9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,9.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,38.0,0,,21077.0,0.0,0.0,
970,44.0,5.0,第4节,第4节,-9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-9.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,38.0,0,,21077.0,0.0,0.0,
971,44.0,5.0,第4节,第4节,-9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-9.5,4.0,0.0,,0.0,6.0,13.0,16.0,3.0,1.0,80.0,57.0,48.0,0.0,1,5.0,GD,29.0,0,,21077.0,0.0,0.0,
972,44.0,5.0,第4节,第4节,-9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-9.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,57.0,59.0,0.0,1,5.0,GD,29.0,0,,21074.0,0.0,0.0,"0.06,0.62"
973,44.0,5.0,第4节,第4节,-9.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-9.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,5.0,GD,29.0,0,,11077.0,0.0,0.0,
974,44.0,5.0,第4节,第4节,10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,5.0,GD,29.0,0,,11077.0,0.0,0.0,
975,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,5.0,GD,29.0,0,,11077.0,0.0,0.0,
976,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,5.0,GD,17.0,0,,11077.0,0.0,0.0,
977,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,5.0,GD,17.0,0,,11095.0,0.0,0.0,"0.92,0.65"
978,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
979,44.0,5.0,第4节,第4节,11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
980,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
981,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,53.0,0,,21095.0,0.0,0.0,"0.16,0.66"
982,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0,
983,44.0,5.0,第4节,第4节,10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0,
984,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0,
985,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.0,0.0,
986,44.0,5.0,第4节,第4节,11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.0,0.0,
987,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.0,0.0,
988,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,17.0,0,,21077.0,0.0,0.0,
989,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,17.0,0,,11086.0,0.0,0.0,
990,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.91,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,17.0,0,,21077.0,0.0,0.0,
991,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.77,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,17.0,0,,21077.0,0.0,0.0,
992,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,17.0,0,,21077.0,0.0,0.0,
993,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.0,0.0,
994,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,21095.0,0.0,0.0,"0.22,0.46"
995,44.0,5.0,第4节,第4节,10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,11077.0,0.0,0.0,
996,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,11077.0,0.0,0.0,
997,44.0,5.0,第4节,第4节,11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.0,0.0,
998,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.0,0.0,
999,44.0,5.0,第4节,第4节,10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,4.0,GD,2.0,0,,11077.0,0.0,0.0,
1000,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,52.0,0,,11077.0,0.0,0.0,
1001,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,52.0,0,,11077.0,0.0,0.0,
1002,44.0,5.0,第4节,第4节,-10.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-10.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,35.0,0,,11077.0,0.0,0.0,
1003,44.0,5.0,第4节,第4节,11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,35.0,0,,11077.0,0.0,0.0,
1004,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,35.0,0,,11077.0,0.0,0.0,
1005,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.0,0.0,
1006,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.0,0.0,
1007,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
1008,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,27.0,0,,11081.0,0.0,0.0,
1009,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,16.0,0,,11081.0,0.0,0.0,
1010,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,16.0,0,,11081.0,0.0,0.0,
1011,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,0.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,17.0,0,,11081.0,0.0,0.0,
1012,44.0,5.0,第4节,第4节,-11.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-11.5,4.0,0.0,,1.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,17.0,0,,11086.0,0.0,0.0,
1013,44.0,5.0,第4节,第4节,12.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,12.5,4.0,0.87,,1.0,6.0,14.0,16.0,3.0,1.0,80.0,59.0,48.0,0.0,1,3.0,GD,17.0,0,,21077.0,0.0,0.0,
1014,44.0,5.0,第4节,第4节,-12.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-12.5,4.0,0.8,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,59.0,61.0,0.0,1,3.0,GD,17.0,0,,21074.0,0.0,0.0,"0.10,0.51"
1015,44.0,5.0,第4节,第4节,-12.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-12.5,4.0,0.8,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,0.0,1,3.0,GD,17.0,0,,11077.0,0.0,0.0,
1016,44.0,5.0,第4节,第4节,-12.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-12.5,4.0,0.8,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.0,
1017,44.0,5.0,第4节,第4节,13.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,13.5,4.0,0.8,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.0,
1018,44.0,5.0,第4节,第4节,-13.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-13.5,4.0,0.8,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,0.0,1,2.0,GD,57.0,0,,11077.0,0.0,0.0,
1019,44.0,5.0,第4节,第4节,14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,14.5,4.0,0.83,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,0.0,1,2.0,GD,57.0,0,,11077.0,0.0,0.0,
1020,44.0,5.0,第4节,第4节,-14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-14.5,4.0,0.83,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,1.0,1,2.0,GD,57.0,0,,11077.0,0.0,0.0,
1021,44.0,5.0,第4节,第4节,-14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-14.5,4.0,0.83,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,1.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
1022,44.0,5.0,第4节,第4节,-14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-14.5,4.0,0.83,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,1.0,1,2.0,GD,39.0,0,,11086.0,0.0,0.0,
1023,44.0,5.0,第4节,第4节,-14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-14.5,4.0,0.83,,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,1.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
1024,44.0,5.0,第4节,第4节,15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,15.5,4.0,0.71,1:2,1.0,6.0,15.0,16.0,3.0,1.0,80.0,61.0,48.0,1.0,1,2.0,GD,39.0,0,,21078.0,0.0,0.0,
1025,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,1.0,1:2,1.0,6.0,15.0,17.0,3.0,1.0,81.0,61.0,62.0,1.0,1,2.0,GD,39.0,0,,21079.0,0.0,0.0,"0.21,0.50"
1026,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,1.0,2:2,1.0,6.0,15.0,17.0,3.0,1.0,81.0,62.0,48.0,1.0,1,2.0,GD,39.0,0,,21078.0,0.0,0.0,"0.21,0.50"
1027,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.77,2:2,1.0,6.0,15.0,17.0,3.0,1.0,81.0,62.0,48.0,1.0,1,2.0,GD,39.0,0,,21078.0,0.0,0.0,"0.21,0.50"
1028,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.91,2:2,1.0,6.0,15.0,18.0,3.0,1.0,81.8,62.0,63.0,1.0,1,2.0,GD,39.0,0,,21079.0,0.0,0.0,"0.21,0.50"
1029,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.91,,1.0,6.0,15.0,18.0,3.0,1.0,81.8,63.0,48.0,1.0,1,2.0,GD,39.0,0,,11077.0,0.0,0.0,
1030,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.83,,1.0,6.0,15.0,18.0,3.0,1.0,81.8,63.0,48.0,1.0,1,2.0,GD,39.0,0,,11077.0,0.0,0.0,
1031,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.83,,1.0,6.0,15.0,18.0,3.0,1.0,81.8,63.0,48.0,1.0,1,2.0,GD,38.0,0,,11077.0,0.0,0.0,
1032,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.83,,1.0,6.0,15.0,18.0,3.0,1.0,81.8,63.0,48.0,1.0,1,2.0,GD,38.0,0,,11077.0,0.0,0.0,
1033,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.83,,1.0,6.0,15.0,18.0,3.0,1.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11077.0,0.0,0.0,
1034,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.83,,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,21086.0,0.0,0.0,
1035,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.8,,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11077.0,0.0,0.0,
1036,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.87,1:2,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11078.0,0.0,0.0,
1037,44.0,5.0,第4节,第4节,14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,14.5,4.0,0.91,1:2,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11078.0,0.0,0.0,
1038,44.0,5.0,第4节,第4节,-14.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-14.5,4.0,0.77,1:2,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11080.0,0.0,0.0,"0.80,0.50"
1039,44.0,5.0,第4节,第4节,15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,15.5,4.0,0.83,2:2,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11078.0,0.0,0.0,"0.80,0.50"
1040,44.0,5.0,第4节,第4节,-15.5,-10.5,0.87,10.5,0.8,100.5,0.83,100.5,0.83,-15.5,4.0,0.83,2:2,1.0,6.0,15.0,18.0,3.0,2.0,81.8,63.0,48.0,1.0,1,2.0,GD,24.0,0,,11080.0,0.0,0.0,"0.80,0.50"
