,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1222,,,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,9.0,12.0,10.0,3.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,15.0,0.0,20180721112555.0,11077.0,,0.0,0.0
1223,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,9.0,12.0,10.0,3.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,15.0,0.0,20180721112555.0,11077.0,,0.0,0.0
1224,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,9.0,12.0,10.0,3.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,15.0,0.0,20180721112559.0,11077.0,,0.0,0.0
1225,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,9.0,12.0,10.0,3.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,15.0,0.0,20180721112559.0,11081.0,,0.0,0.0
1226,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,9.0,12.0,10.0,3.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,15.0,0.0,20180721112600.0,11081.0,,0.0,0.0
1227,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.8,154.5,0.87,154.5,4.0,0.0,^,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,15.0,0.0,20180721112600.0,11077^11081,,0.0,0.0
1228,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.8,154.5,0.87,154.5,4.0,0.0,^,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180721112710.0,11077^11081,,0.0,0.0
1229,,,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.8,154.5,0.87,154.5,4.0,0.0,^,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180721112710.0,11077^11081,,0.0,0.0
1230,,,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.8,154.5,0.87,154.5,4.0,0.0,^,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,17.0,1.0,20180721112742.0,11077^11081,,0.0,0.0
1231,,,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.8,154.5,0.87,154.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,17.0,1.0,20180721112742.0,11077.0,,0.0,0.0
1232,,,第4节,第4节,-6.5,0.77,6.5,0.91,153.5,0.91,154.5,0.77,153.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180721112745.0,11077.0,,0.0,0.0
1233,,,第4节,第4节,-7.5,0.77,6.5,0.91,153.5,0.91,153.5,0.77,153.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180721112745.0,11077.0,,0.0,0.0
1234,,,第4节,第4节,-7.5,0.77,7.5,0.91,153.5,0.91,153.5,0.77,-7.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180721112745.0,11077.0,,0.0,0.0
1235,,,第4节,第4节,-7.5,0.77,7.5,0.91,153.5,0.8,153.5,0.87,7.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180721112754.0,21077.0,,0.0,0.0
1236,,,第4节,第4节,-7.5,0.77,7.5,0.91,153.5,0.8,153.5,0.87,7.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,69.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180721112754.0,21077.0,,0.0,0.0
1237,,,第4节,第4节,-7.5,0.77,7.5,0.91,155.5,0.8,153.5,0.87,155.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180721112754.0,21077.0,,0.0,0.0
1238,,,第4节,第4节,-9.5,0.77,7.5,0.91,155.5,0.8,155.5,0.87,155.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180721112754.0,21077.0,,0.0,0.0
1239,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.8,155.5,0.87,-9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180721112754.0,21077.0,,0.0,0.0
1240,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180721112757.0,21074.0,,0.0,0.0
1241,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,-8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,6.0,1~GD,2.0,1.0,20180721112757.0,21074.0,,0.0,0.0
1242,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180721112805.0,11077.0,,0.0,0.0
1243,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180721112805.0,11077.0,,0.0,0.0
1244,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,46.0,1.0,20180721112813.0,11077.0,,0.0,0.0
1245,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,46.0,1.0,20180721112813.0,11077.0,,0.0,0.0
1246,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,41.0,1.0,20180721112817.0,11077.0,,0.0,0.0
1247,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,-9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,41.0,1.0,20180721112817.0,11077.0,,0.0,0.0
1248,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,41.0,1.0,20180721112817.0,21077.0,,0.0,0.0
1249,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,33.0,1.0,20180721112825.0,21077.0,,0.0,0.0
1250,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,33.0,1.0,20180721112825.0,21077.0,,0.0,0.0
1251,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180721112833.0,21077.0,,0.0,0.0
1252,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,71.0,0.0,0.0,1,5.0,1~GD,25.0,1.0,20180721112833.0,21077.0,,0.0,0.0
1253,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,22.0,1.0,20180721112836.0,21077.0,,0.0,0.0
1254,,,第4节,第4节,-11.5,0.77,11.5,0.91,155.5,0.77,155.5,0.91,-11.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,22.0,1.0,20180721112836.0,21077.0,,0.0,0.0
1255,,,第4节,第4节,-11.5,0.77,11.5,0.91,155.5,0.77,155.5,0.91,11.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,20.0,1.0,20180721112838.0,21074.0,,0.0,0.0
1256,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,-10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,20.0,1.0,20180721112838.0,21074.0,,0.0,0.0
1257,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,12.0,1.0,20180721112846.0,11077.0,,0.0,0.0
1258,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,12.0,1.0,20180721112846.0,11077.0,,0.0,0.0
1259,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180721112854.0,11077.0,,0.0,0.0
1260,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180721112854.0,11077.0,,0.0,0.0
1261,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,61.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112856.0,11077.0,,0.0,0.0
1262,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,63.0,61.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112856.0,11077.0,,0.0,0.0
1263,,,第4节,第4节,-10.5,0.77,10.5,0.91,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112858.0,11077.0,,0.0,0.0
1264,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,-8.5,4.0,0.0,,0.0,9.0,12.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112858.0,11077.0,,0.0,0.0
1265,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,1.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,11074.0,,0.0,0.0
1266,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,1.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,11074.0,,0.0,0.0
1267,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,1.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,11074.0,,0.0,0.0
1268,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,1.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,21086.0,,0.0,0.0
1269,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,21086.0,,0.0,0.0
1270,,,第4节,第4节,-9.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,21086.0,,0.0,0.0
1271,,,第4节,第4节,-9.5,0.87,9.5,0.91,155.5,0.77,155.5,0.91,-9.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112905.0,11078.0,,0.0,0.0
1272,,,第4节,第4节,-9.5,0.87,9.5,0.8,155.5,0.77,155.5,0.91,9.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112906.0,11078.0,,0.0,0.0
1273,,,第4节,第4节,-9.5,0.87,9.5,0.8,155.5,0.77,155.5,0.91,9.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,0.0,20180721112906.0,11078.0,,0.0,0.0
1274,,,第4节,第4节,-9.5,0.87,9.5,0.8,155.5,0.77,155.5,0.91,9.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180721112924.0,11078.0,,0.0,0.0
1275,,,第4节,第4节,-8.5,0.77,8.5,0.8,155.5,0.77,155.5,0.91,-8.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,83.3,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180721112924.0,11078.0,,0.0,0.0
1276,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180721112925.0,11080.0,,0.0,0.0
1277,,,第4节,第4节,-8.5,0.77,8.5,0.91,155.5,0.77,155.5,0.91,8.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180721112925.0,11080.0,,0.0,0.0
1278,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,-9.5,4.0,0.0,1:1,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,5.0,1~GD,2.0,1.0,20180721112925.0,11080.0,,0.0,0.0
1279,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,54.0,1.0,20180721112933.0,21077.0,,0.0,0.0
1280,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,54.0,1.0,20180721112933.0,21077.0,,0.0,0.0
1281,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,50.0,1.0,20180721112935.0,21077.0,,0.0,0.0
1282,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,50.0,1.0,20180721112935.0,21077.0,,0.0,0.0
1283,,,第4节,第4节,-9.5,0.77,9.5,0.91,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180721112943.0,21077.0,,0.0,0.0
1284,,,第4节,第4节,-10.5,0.91,10.5,0.91,155.5,0.77,155.5,0.91,-10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180721112943.0,21077.0,,0.0,0.0
1285,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180721112948.0,21077.0,,0.0,0.0
1286,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180721112948.0,21077.0,,0.0,0.0
1287,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180721112950.0,21077.0,,0.0,0.0
1288,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,36.0,0.0,20180721112950.0,21077.0,,0.0,0.0
1289,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,36.0,1.0,20180721113004.0,21077.0,,0.0,0.0
1290,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,36.0,1.0,20180721113004.0,21077.0,,0.0,0.0
1291,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,35.0,1.0,20180721113010.0,21077.0,,0.0,0.0
1292,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,35.0,1.0,20180721113010.0,21077.0,,0.0,0.0
1293,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,31.0,1.0,20180721113015.0,21077.0,,0.0,0.0
1294,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,31.0,1.0,20180721113015.0,21077.0,,0.0,0.0
1295,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,23.0,1.0,20180721113024.0,21077.0,,0.0,0.0
1296,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,23.0,1.0,20180721113024.0,21077.0,,0.0,0.0
1297,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,21.0,0.0,20180721113025.0,21077.0,,0.0,0.0
1298,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,21.0,0.0,20180721113025.0,21077.0,,0.0,0.0
1299,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,21.0,0.0,20180721113026.0,21077.0,,0.0,0.0
1300,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,21.0,0.0,20180721113026.0,21077.0,,0.0,0.0
1301,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180721113040.0,21077.0,,0.0,0.0
1302,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180721113040.0,21077.0,,0.0,0.0
1303,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180721113048.0,21077.0,,0.0,0.0
1304,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180721113048.0,21077.0,,0.0,0.0
1305,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180721113056.0,21077.0,,0.0,0.0
1306,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180721113056.0,21077.0,,0.0,0.0
1307,,,第4节,第4节,-10.5,0.91,10.5,0.77,155.5,0.77,155.5,0.91,10.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,3.0,1~GD,58.0,1.0,20180721113103.0,21077.0,,0.0,0.0
1308,,,第4节,第4节,-9.5,0.91,9.5,0.77,155.5,0.77,155.5,0.91,-9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,63.0,63.0,73.0,0.0,0.0,1,3.0,1~GD,58.0,1.0,20180721113103.0,21077.0,,0.0,0.0
1309,,,第4节,第4节,-9.5,0.91,9.5,0.77,155.5,0.77,155.5,0.91,9.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,65.0,65.0,73.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180721113107.0,11077.0,,0.0,0.0
1310,,,第4节,第4节,-7.5,0.91,7.5,0.77,155.5,0.77,155.5,0.91,-7.5,4.0,0.0,,0.0,9.0,13.0,10.0,2.0,0.0,76.9,65.0,65.0,73.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180721113107.0,11077.0,,0.0,0.0
1311,,,第4节,第4节,-7.5,0.91,7.5,0.77,155.5,0.77,155.5,0.91,7.5,4.0,0.0,,0.0,9.0,14.0,10.0,2.0,0.0,76.9,65.0,65.0,73.0,0.0,0.0,1,3.0,1~GD,54.0,1.0,20180721113107.0,11074.0,,0.0,0.0
1312,,,第4节,第4节,-7.5,0.91,7.5,0.77,155.5,0.77,155.5,0.91,7.5,4.0,0.0,,0.0,9.0,14.0,10.0,2.0,0.0,76.9,65.0,65.0,73.0,0.0,0.0,1,3.0,1~GD,53.0,0.0,20180721113108.0,11074.0,,0.0,0.0
1313,,,第4节,第4节,-7.5,0.91,7.5,0.77,155.5,0.77,155.5,0.91,7.5,4.0,0.0,,0.0,9.0,14.0,10.0,2.0,0.0,76.9,65.0,65.0,73.0,0.0,0.0,1,3.0,1~GD,53.0,0.0,20180721113108.0,11074.0,,0.0,0.0
1314,,,第4节,第4节,-7.5,0.91,7.5,0.77,155.5,0.77,155.5,0.91,7.5,4.0,0.0,,0.0,9.0,14.0,10.0,2.0,0.0,76.9,65.0,65.0,73.0,0.0,0.0,1,3.0,1~GD,53.0,1.0,20180721113130.0,11074.0,,0.0,0.0
